1.238056312443233525e-01,7.289579485594819587e-03,2.953643024096962666e+00,1.728947252497507747e-01,1.645749145723561513e-01,9.260453918228713777e-01,3.613581556873384903e-03,1.887114337568058242e-01,-2.909938412320438061e+01,1.411838475742122512e+00,-5.396930935690120723e-01,-2.869863899711863064e-01,-3.679256334030069353e-01,6.554208305783430777e-02,6.674869856320324486e-03,3.375989253818340030e-02,-3.197285556583958077e-01,-6.811553096833057597e-02,1.364134019993956844e-02,-3.576522825487851720e-02,4.249412929896318608e-02,9.812957526805922426e-03,5.835295209654034476e-03,1.294541227300253367e-02,1.264884751011037534e-02,2.034291396237387570e-02,2.159799236020527868e-02,2.632345281586393609e-02,3.540916241247267244e-03,1.146024657855658491e-02,8.126978208688686103e-03,1.382117775226119824e-02,2.887217837536899725e-03,1.343094743065792636e-02,9.367712808637018718e-02,1.057600240079463287e-02,4.098852718344749846e-01,7.493974422108852507e-02,2.844381742534681304e-02,7.339785570101982071e-01,2.467128497709671943e-03,1.405651570539121487e-01,4.458150036945851546e+00,7.781334640644315126e-01,5.924686260026150730e-01,2.430557626658711168e-01,2.654611823501147327e-01,3.824758790973920575e-01,3.610981827397476973e-01,2.942725630255916269e-01,3.360587300893271845e-01,2.774386323372003971e-01,3.093745036170511553e-01,2.259775206391288205e-01,2.139339926756395061e-01,8.671955654928059989e-03,5.858719907335366642e-03,1.153366875311706737e-02,1.617056444720127786e-02,1.920802567488124127e-02,2.869875305984077168e-02,2.473672445067115130e-02,6.539614422116098169e-03,1.460025979307897660e-02,6.850122095389481192e-03,8.925933570648265231e-03,2.242038001063215939e-03,8.477425970189465462e-03
9.041780199818345853e-02,7.311197100259880441e-03,2.980232126042529739e+00,1.493341825443307291e-01,1.658731341279454097e-01,5.962562834716184090e-01,4.118600732524938315e-03,1.186569872958257998e-01,-2.875745531722343529e+01,1.690883222201967628e+00,-6.468187560227327548e-01,-2.720317078574966407e-01,-3.201416844713761423e-01,4.210701836536633741e-02,3.226681311247947548e-02,4.131840936745508064e-02,-3.411534132688821552e-01,1.700773317417698938e-02,8.010078863769657049e-04,-3.986611661413847624e-02,4.480070983595583339e-02,1.029951318534494571e-02,5.425483955840653197e-03,1.772877764675913348e-02,1.386358155556534529e-02,2.330336652416781576e-02,2.383510834569486578e-02,2.952659509612720612e-02,3.890623258973188118e-03,1.134126235569622200e-02,1.180856099532345306e-02,2.005255803114778385e-02,3.306386267575520468e-03,1.564968895903175866e-02,7.584741925338618629e-02,1.056154355072100835e-02,2.649190205667552589e-01,6.552572516841295713e-02,3.063722048688496957e-02,5.327411573181027871e-01,2.295703686974561938e-03,1.059794081032437718e-01,4.213753579599228694e+00,6.538233759840608172e-01,5.466080840588017908e-01,2.415025043364379675e-01,2.889396333425757191e-01,3.889392520520033592e-01,3.442668057447249574e-01,2.919771900116917562e-01,3.316555431853274172e-01,2.335556426643664307e-01,2.893664953728854461e-01,2.334888884691539712e-01,2.188848371006278104e-01,8.326484968716928170e-03,5.791279368917759060e-03,1.464494226969313868e-02,1.613053180381113574e-02,1.826707545385868395e-02,2.838549041149147217e-02,2.399892147832152420e-02,6.477690509472413399e-03,1.473493803319692215e-02,8.724533416530715763e-03,1.780653418121709228e-02,2.920210175997452629e-03,7.316152319723380829e-03
9.057220708446866997e-02,1.464240263666495004e-03,3.099052949584697014e+00,1.636582281202154932e-01,1.821798773857654929e-01,6.502203772923175196e-01,3.341195104374829455e-03,1.167876588021778683e-01,-3.242155660075897572e+01,1.541502366134765767e+00,-7.264139221717794692e-01,-1.464395184593514643e-01,-1.676245140162485880e-01,6.595307794588732564e-02,-4.941216814170831112e-02,1.492976423927659668e-01,-2.669888412588993787e-01,-9.966975228434402090e-02,2.159547970617944623e-01,-9.363582545710316674e-02,-2.279299977288372359e-02,1.090268695470722644e-02,1.106743107638916319e-02,2.042841896181917666e-02,1.256556028531413856e-02,1.915346369725262274e-02,2.536549898563862648e-02,2.759270780524122890e-02,3.260668896451887101e-03,9.811598984027988801e-03,1.063853631439753283e-02,2.063014544336394876e-02,3.697243270506897061e-03,1.311075186149803992e-02,3.609370535307867417e-02,3.777619397587118032e-03,2.069774571554176268e-01,4.505765999700653973e-02,2.936259167281667082e-02,3.402525107187188147e-01,2.285601332190441773e-03,5.296432459474090249e-02,3.564523081843507857e+00,5.167341857403757732e-01,3.976342316360318985e-01,2.438388535576298533e-01,2.299554452140371574e-01,2.385015604551955215e-01,3.169016056198074582e-01,2.326510727367692988e-01,3.380190124370255900e-01,2.426905342708538527e-01,2.423056034759801525e-01,2.089701678452585698e-01,2.296630985564912242e-01,8.101936670760367942e-03,7.126453432879623247e-03,1.274253127558726967e-02,8.734887912665783433e-03,1.266872377898266636e-02,2.412855273536101269e-02,1.696025018395854594e-02,5.635852291778788853e-03,8.113717786784463426e-03,7.360608496555167898e-03,1.719882504944196533e-02,3.231947063112942161e-03,5.955844586459925830e-03
1.101907356948228917e-01,1.959451650959946178e-03,3.105414233814876912e+00,1.893007308862726390e-01,1.950818856008192381e-01,8.724636503296413492e-01,3.476540462522307966e-03,1.633030852994555859e-01,-3.357140377523403885e+01,1.379295923305408289e+00,-5.093642040124664039e-01,-1.466983257927738926e-01,-1.923979099222061229e-01,1.444567923681635557e-01,-2.637806039340211406e-01,1.416155371991705859e-02,-1.405046283619528769e-01,-2.553669212875278038e-01,2.523353721760105972e-01,-1.060072092844828312e-01,-6.414433397783281254e-02,1.031092524611748086e-02,1.309274655087886569e-02,2.152048630595700812e-02,1.157851710305811063e-02,1.709541361633534762e-02,1.551373206416464638e-02,2.590840628318760025e-02,1.546576157516033664e-03,8.084107760109508420e-03,1.423381371399613446e-02,1.936831470026111751e-02,4.308642838741404135e-03,1.201358982240411169e-02,3.360774720112566505e-02,7.852569600158284396e-03,2.972143827266894300e-01,4.217842078733052835e-02,2.191935154113176798e-02,3.985106147272655108e-01,4.991874869782243068e-03,1.017483728665484893e-01,2.820785144257309973e+00,6.528815240176930601e-01,3.736609460635444413e-01,2.686790549816376883e-01,2.461009839714793646e-01,2.445004656645484442e-01,3.017369181288986346e-01,2.959821930251660960e-01,2.264059819219773340e-01,2.450569893792020892e-01,3.185733236004892333e-01,1.989545595481013729e-01,2.307801234425986281e-01,7.340888416149858771e-03,6.471759337944023999e-03,1.963137914585397215e-02,7.051140514831266172e-03,1.455388711680481034e-02,1.237217924091198011e-02,1.670354259395815527e-02,1.671682493593958097e-03,6.951126847220880436e-03,1.685085835659675194e-02,1.655247962006312426e-02,4.018166590122075436e-03,6.809621489337862842e-03
7.836512261580380612e-02,1.593620588778707145e-02,3.101372509522641430e+00,1.459577635183179067e-01,1.707177252000043610e-01,5.396517828837269493e-01,6.577988793125029952e-03,1.253901996370235805e-01,-2.976835806048978483e+01,1.518675684049558772e+00,-9.981867060927760438e-01,1.374109639728903209e-01,-2.540553089363715156e-01,-1.481905076444669234e-01,-2.940281036433811668e-01,-3.299190212263576338e-01,-2.572163713808663932e-01,-3.240593932630872476e-01,1.261569015442994268e-01,1.112664792994259022e-01,6.544963001889252119e-02,7.082823752398290616e-03,7.925670156246095166e-03,2.370284952677316134e-02,8.331835827570872183e-03,1.976392201281959582e-02,1.266263099476109752e-02,3.285233188099947327e-02,2.815730039824472942e-03,9.579757455332698138e-03,2.117206584312052164e-02,1.839860572432298544e-02,4.134836755768180050e-03,1.868993338228599338e-02,4.800438658580089002e-02,1.895311240369869366e-02,3.070977855496168085e-01,6.660482531308728471e-02,4.372213318015509553e-02,5.697801670146257491e-01,7.030516332296246618e-03,1.159214169535327660e-01,4.608212420536460741e+00,9.138393866776468588e-01,9.244036180185977170e-01,5.105498029483929168e-01,3.418097816843084225e-01,4.954693985514419530e-01,3.338900846102066944e-01,4.814894126756179005e-01,2.947877570644026890e-01,2.614517535917979529e-01,4.521329012589813123e-01,4.312439232000080391e-01,2.805941152916071601e-01,7.551046263932026034e-03,7.417776250323204930e-03,2.869338592218719300e-02,8.076989975454097401e-03,2.510393609728015993e-02,1.832847476877806289e-02,3.775340107079953877e-02,4.680515835957793983e-03,1.568007452001943594e-02,2.520417857959199315e-02,2.290653541266372481e-02,5.826698842554893856e-03,1.100044640077948652e-02
4.598546775658492181e-02,2.089666575150809016e-02,2.991639903283390911e+00,1.044135497738910151e-01,1.520895840155657708e-01,1.749113947682900405e-01,9.728674408381326674e-03,6.551724137931035086e-02,-2.679296437447780121e+01,1.621339955403634958e+00,-1.333584042117164081e+00,3.788109120584253753e-01,-3.927500665030894678e-01,-3.415533699736542639e-01,-3.063288954172861400e-01,-5.491310714437461771e-01,-3.444055506692756397e-01,-3.437218496228781617e-01,-1.242460270921599969e-01,1.374021088767656551e-01,1.234305068988142129e-01,5.770410064801759567e-03,2.830814991829183527e-03,2.015012193666712928e-02,7.237490845440075656e-03,2.949393870964554451e-02,1.460679839152550889e-02,3.470954351403419263e-02,3.337480014124243749e-03,8.156428882343171038e-03,2.551289905986761641e-02,1.739518969128294595e-02,6.156309234540247033e-03,2.306520741042216230e-02,2.949461890227230224e-02,1.844260217306952290e-02,3.916138971069972885e-01,4.037193229321455606e-02,4.057099772519950909e-02,3.278698232845395633e-01,7.674072552948459254e-03,5.369628384023723833e-02,2.548626656270652990e+00,1.115095050721583325e+00,9.571129611681337135e-01,5.710636735600977953e-01,4.148193714106512830e-01,4.363448535200585843e-01,3.855946102026900357e-01,3.999134319197256149e-01,3.011193616500094650e-01,2.887944245740315941e-01,4.427906725307838021e-01,4.647332901233976465e-01,3.347150133343762546e-01,7.594064979193414049e-03,4.016712568853787399e-03,2.993681939511276535e-02,8.430066614299644087e-03,4.236942403315603622e-02,2.966545031929296999e-02,4.108259296086506918e-02,5.177725802297877648e-03,1.623153839501762993e-02,2.552654305488779099e-02,2.348466991533224371e-02,8.461171193684157224e-03,1.204760845938014809e-02
3.578564940962760538e-02,1.604345091055651290e-02,3.002237251589115363e+00,1.023484105059777466e-01,1.610124784024239142e-01,9.094279354820226924e-02,1.020798063243036000e-02,4.965517241379308749e-02,-2.676505628491996092e+01,2.144181553283809549e+00,-1.491586891890763988e+00,1.491412450253715716e-01,-3.297698411407285479e-01,-2.745306941360032282e-01,-2.106373563816927308e-01,-4.255114525129055636e-01,-3.395994996961849144e-01,-2.127205720299354674e-01,-7.225163245090834852e-02,-8.318356683908509352e-02,-4.022789942351515102e-02,7.828423633454621375e-03,2.356990816351719510e-03,2.164110974171150684e-02,7.390608046196952413e-03,2.554327951090553522e-02,1.724356639665082860e-02,3.765253452295810876e-02,1.795690966892437819e-03,7.353894723517098372e-03,2.464844488734518890e-02,1.900494747309250387e-02,5.455344433184561130e-03,2.329061961418372670e-02,1.648194825664575647e-02,1.640013431212880568e-02,3.906085131287107548e-01,3.350926520759033717e-02,3.912080287321064581e-02,1.117878467149586441e-01,7.337550417096611564e-03,1.961503813023879328e-02,1.926558372903955041e+00,1.043827409282017005e+00,7.935408411801816442e-01,6.876540810820314098e-01,4.331847806287096869e-01,3.514796297175638018e-01,3.776737004127571073e-01,4.021907233947051297e-01,3.034881745189880742e-01,3.692039215367146632e-01,4.012458316260624214e-01,5.531975358555655253e-01,4.018020842411931803e-01,9.301949869170753060e-03,2.963027073560411690e-03,3.502595672688006700e-02,8.153450504291628875e-03,3.822791564734722564e-02,2.740145863806439305e-02,4.186111080183203131e-02,3.475069000512619362e-03,1.043224617575273620e-02,2.730474706503538407e-02,2.793415934805475523e-02,8.175537477878679418e-03,1.231177538678681661e-02
5.439600363306085207e-02,6.710861120171188361e-03,3.063955031640209103e+00,1.333800004061622135e-01,1.771651837282691433e-01,2.790674058240694699e-01,7.192369171881720334e-03,6.780399274047187175e-02,-2.988528956537264847e+01,2.016707066429408890e+00,-1.232210134471238616e+00,-3.910374718080480982e-02,-1.594425814043438361e-01,-5.244450894018899689e-02,-7.830917441233520293e-02,-1.523554113241727126e-01,-2.260749187586602593e-01,-1.646765350531252670e-01,1.037476013561389604e-01,-3.113097407895757396e-01,-2.036575969217304938e-01,9.301499771594095439e-03,7.357539913311830423e-03,4.481390313747911358e-02,8.067744954870136043e-03,1.275153494559633401e-02,1.670352054514163964e-02,2.719974957087430145e-02,1.232462908554244133e-03,8.451714134931306507e-03,1.690604139886764737e-02,2.260420905214603760e-02,5.367318511353572595e-03,2.167733694099838529e-02,3.291277810373036128e-02,1.131328710448872149e-02,3.351654045565782281e-01,4.820351311352379098e-02,3.682890423169297295e-02,3.060958201263132561e-01,6.380906937260312321e-03,4.186325091180277680e-02,3.908241261257692223e+00,9.206879420974747319e-01,8.595052430009183508e-01,5.846093673778621769e-01,3.276423864389754192e-01,4.300824987834078184e-01,3.886401774788881824e-01,3.551441987476054440e-01,2.314727991763554926e-01,3.322331868835298185e-01,3.575609095382173974e-01,4.426815093217590924e-01,3.893278477830545148e-01,8.838122343224352057e-03,9.027117161170057635e-03,5.815567867438517502e-02,8.704297202401170205e-03,1.359928256592136779e-02,1.559152347616505480e-02,2.730184005836462993e-02,2.763404415026265645e-03,1.054593941799033922e-02,2.375509080024436684e-02,2.726633942836066346e-02,7.902616218424906094e-03,1.322084789678923747e-02
5.275204359673024007e-02,1.182945981677103152e-02,3.078807543887182696e+00,1.371279602630951500e-01,1.837401404506191216e-01,2.989165024782881597e-01,6.943199763092803081e-03,6.299455535390199867e-02,-2.952366596650949759e+01,2.109653943025878053e+00,-9.745176490425774274e-01,-3.190729994485476118e-01,-2.915881326733844037e-01,5.564966081720070998e-03,1.019219459627204866e-01,-1.280036115004160868e-01,-1.883239822916837614e-01,-1.600291994186968381e-01,-4.073013305004394291e-02,-4.104441390209371820e-01,-2.555024513187339474e-01,6.556699657929254514e-03,6.641260539743282579e-03,4.804655649973881004e-02,2.400129493696938343e-02,2.129730407634060699e-02,1.825606396455686439e-02,1.520309376357109783e-02,5.447705920687344024e-04,6.330852922007260998e-03,1.502622348065951741e-02,1.795355605887092101e-02,2.516694015820458534e-03,2.384743506745766115e-02,3.580170873007939430e-02,1.718002877954138627e-02,3.490091936281651264e-01,4.679045389585616277e-02,3.338267643268471446e-02,3.118168806547578775e-01,7.004381472045149125e-03,4.611893075723316748e-02,4.349870401979422319e+00,6.990899381087957165e-01,6.736547474608844954e-01,5.876064479134268659e-01,4.209223500697099607e-01,3.971344760548337627e-01,4.041051205379334599e-01,2.908921497685393875e-01,2.723407553142798698e-01,3.112757042860263001e-01,4.268125985087334318e-01,3.893495036408157750e-01,3.414580675897174178e-01,5.738961611421957223e-03,9.426413257372761798e-03,5.661547641410910603e-02,3.700710196635684929e-02,2.811168272490955147e-02,2.402543772900133517e-02,1.262478467935466801e-02,9.090998888272058646e-04,8.101727047190135020e-03,2.097872467955487485e-02,2.091877067698695233e-02,4.502405391792753744e-03,1.318407812806868772e-02
8.313351498637601422e-02,9.282582532567274294e-03,3.111241799645969142e+00,1.550969718632028149e-01,1.799689457390576397e-01,6.594974993027126198e-01,6.301702724600772784e-03,1.283847549909256092e-01,-3.021354458950257182e+01,1.379814769537816010e+00,-7.828542087229276580e-01,-5.274249000648990604e-01,-4.929071126559751437e-01,1.409405414223660058e-01,4.851669483464807198e-02,-4.098260382117600159e-02,-1.906218242042981292e-01,-1.879077502315577020e-01,-1.006061202237411648e-02,-1.848346249222910798e-01,-5.010231217145484639e-02,6.568561406680118939e-03,7.449229772668448241e-03,2.055591299182754628e-02,2.791070411100609813e-02,2.404447865225401229e-02,1.779098930107533838e-02,1.618666139440100640e-02,9.764886144579939999e-04,6.309618773675599625e-03,1.433626495635306232e-02,1.399718571221247009e-02,3.237885271900445977e-03,1.710193921207193296e-02,6.525042719997094232e-02,1.589534875565085104e-02,2.607417670348888272e-01,5.922520320783369180e-02,2.985681710498858110e-02,6.438850874558692539e-01,7.347608854405621170e-03,1.398984766046854900e-01,4.193831666433981198e+00,1.211573029001238533e+00,5.512491010455222717e-01,5.315853001703478853e-01,3.493934261772386751e-01,3.866560198459245146e-01,4.223966071190833338e-01,3.127756920026831811e-01,2.727379492703341235e-01,2.895580717700753648e-01,4.078163390827422852e-01,3.531779372654877402e-01,3.125082163928352141e-01,5.682236455293215686e-03,9.005724397239050355e-03,1.942003510726307905e-02,3.565658014860045855e-02,2.975091462892686875e-02,2.365236890183272309e-02,1.334067777513099455e-02,1.281577399797182663e-03,7.556598198224921160e-03,1.905265551205581262e-02,1.757955692505065379e-02,3.400619097660197328e-03,1.033582229838826000e-02
