3.881017257039055118e-02,4.545282462955433506e-02,2.898581817704504626e+00,1.322704854872693014e-01,1.794022621837412235e-01,3.722839926539787125e-01,1.229384265717563610e-02,4.996370235934664145e-02,-2.699997047273595996e+01,2.180453448612148737e+00,4.268105717974243207e-01,3.224379388102935340e-01,2.173428938389080634e-01,8.745216166370566035e-02,-4.986385793400700123e-02,-3.382133783142527578e-02,7.604709198716213918e-03,1.005222526081431603e-02,8.650189312019382348e-02,-4.671099713885415471e-04,-2.260754867895495290e-02,3.106556036411075011e-03,1.224627173808169513e-03,4.977688836803269290e-02,1.785786519535175225e-03,1.052726854589305407e-02,1.947245323468856093e-03,1.452408928157141454e-01,3.149673690280038285e-04,1.414940617155544282e-03,9.130584113723985706e-03,5.072364422594058397e-02,6.274984855834320674e-04,5.219174396061358745e-02,3.183203431213223883e-02,4.645665867429635970e-02,4.236030929189989469e-01,4.126593389966222436e-02,4.853007722964122056e-02,2.803874510183086421e-01,3.893678975300426948e-02,5.487157389373559929e-02,6.597620146050488188e+00,6.286979031003284701e-01,2.448544600794617665e-01,2.911522020920989107e-01,1.835530544372483974e-01,2.178489028112004788e-01,2.212297069691716855e-01,2.538457636267225093e-01,2.248413385873945791e-01,2.063823068899981739e-01,2.038269407674231926e-01,1.817317386789851774e-01,1.719149643573576469e-01,3.709549558790021986e-03,1.468787985935733490e-03,5.133741355669528550e-02,1.748998120983613191e-03,1.345012641339186563e-02,2.433955964265945536e-03,1.371818460118633121e-01,3.063602661542495602e-04,1.844518475319860580e-03,1.004049227641692736e-02,5.368097011652381984e-02,6.818388400774341978e-04,3.094471257887556129e-02
3.691189827429608439e-02,8.049825078870155581e-02,3.019672747429479998e+00,1.272735410917571752e-01,1.791875508577851772e-01,3.077332037252715757e-01,6.008208486092473689e-03,4.582577132486388011e-02,-2.362411744573931216e+01,2.145985035418172870e+00,4.260884116576387770e-01,3.966382251581030971e-01,1.328208727237074893e-01,-1.371437156060142416e-02,-1.232628259279403699e-01,-1.329977692286180568e-01,2.975818728870105803e-02,1.861139429006127000e-01,2.267626896405181003e-01,-3.281193640956846236e-02,6.730387532194151423e-02,2.714354368059343405e-03,1.545970220782838436e-03,8.336553556172839052e-02,1.296620697600193387e-03,6.593663363247952158e-03,2.233877870588647178e-03,1.167560951178153450e-01,2.586793913996577958e-04,1.170576675863850341e-03,1.079738263389607052e-02,3.681944911973239476e-02,7.103849276923153216e-04,4.624465070855098697e-02,2.533311737031272021e-02,4.137693223085774780e-02,2.042549895008868022e-01,2.564235760916796017e-02,3.014655070865605510e-02,2.280291596353586081e-01,1.424958659943288686e-02,4.408062280989172993e-02,1.993014187544124960e+00,3.779407736706802967e-01,2.256812599266214692e-01,2.563284664163470450e-01,2.489404592802222371e-01,2.511462590089273417e-01,2.552237842879623297e-01,2.764139082346230847e-01,1.894435256818679247e-01,2.666649200665753283e-01,2.564220219438165249e-01,1.850426803404344733e-01,1.885117325387991871e-01,2.589795099822493792e-03,1.432155717676321426e-03,5.865656427624038605e-02,1.262115586170330659e-03,7.468036295421091181e-03,1.817007269856701912e-03,9.274355065555292543e-02,2.156900174957065606e-04,1.268142884828601545e-03,8.274386879123643568e-03,4.345242411183748016e-02,6.152427932961232384e-04,1.948063472592535122e-02
4.410535876475932260e-02,9.563589019045164175e-02,3.087449884488380647e+00,1.294408253830292566e-01,1.728476319049876420e-01,3.383104518054096954e-01,3.239448592009867151e-03,5.099818511796733178e-02,-2.244445286506715220e+01,1.965356930852029782e+00,3.146051408815135342e-01,3.675260071405774265e-01,1.154272687108075582e-02,-9.261958482844709351e-02,-1.512101048306253304e-01,-1.898409443307356448e-01,9.182217119249373727e-03,2.766901329265439302e-01,3.361619976466809767e-01,-5.392004100427664343e-02,9.076021764089736710e-02,3.196077913254071617e-03,2.423896508992251595e-03,1.281639647421446704e-01,1.291193295147439850e-03,6.250813858533703360e-03,3.185847177537861480e-03,6.734710044304476062e-02,3.323214400898648921e-04,1.373167361137130624e-03,1.244662990829180187e-02,2.844460985158257099e-02,9.088466711886128728e-04,4.098842152034957304e-02,1.636305764149642919e-02,3.131164237748988721e-02,1.333342430064326511e-01,2.379855541312635506e-02,2.566850481425372865e-02,1.572116065422710651e-01,1.345077861004153903e-03,3.291647695141598773e-02,8.239918607941897344e-01,2.949422931200310627e-01,2.570145048526368270e-01,2.660266239321667503e-01,2.372068756995011907e-01,2.063001799185401053e-01,2.338229114184309232e-01,2.167243488641110438e-01,1.792017136039208147e-01,2.444869755146185375e-01,2.463502551206154523e-01,1.902953488704912932e-01,2.080011056697954608e-01,2.279091525461819038e-03,1.641945389392680549e-03,5.647454613787902117e-02,1.098944820331977830e-03,4.760430035070431325e-03,1.988690406197883911e-03,2.757861557233283814e-02,2.481616680390383647e-04,1.148964092787364312e-03,7.996984348460927164e-03,2.976685471048981166e-02,5.857250366471193062e-04,1.033000125044000392e-02
3.548592188919164059e-02,9.462107184691374850e-02,3.100303005330113493e+00,1.223220981263158230e-01,1.741155544764321772e-01,2.462467457532483417e-01,3.076604813839053584e-03,4.070780399274046696e-02,-2.244305566342782043e+01,1.991238081504787649e+00,1.232532950685563261e-01,3.571951375843390730e-01,-1.115143878675455835e-01,-8.308909593675045668e-02,-9.727618479841057542e-02,-1.976252374803539880e-01,7.126488361741036004e-02,4.241882290938064348e-01,4.443430047392448179e-01,-6.038362564574145663e-02,7.228065107128971156e-02,3.368465489707373351e-03,2.537074223946512649e-03,1.568588003796182462e-01,9.534577396665606421e-04,4.579914043948877557e-03,3.708154741580829260e-03,6.093614955369522357e-02,3.321272003888095362e-04,1.470170025436821730e-03,1.066903673119475905e-02,1.975863907858467147e-02,9.469016535581588649e-04,4.523701763645521928e-02,1.200302978055742611e-02,1.869993300042241055e-02,9.064670325652546268e-02,2.123821844506335044e-02,2.555785294398326551e-02,7.593665231834058338e-02,1.348363146267743569e-03,1.211290664958754662e-02,3.143854167938004429e-01,2.584597080149561021e-01,2.832753608973559434e-01,2.736092919171052573e-01,2.480954276435287931e-01,2.340690039283674084e-01,2.447513896803471256e-01,2.124729355538689246e-01,1.962800857384169040e-01,2.332845683049311891e-01,2.489564293247349958e-01,2.014779633402276615e-01,2.032649885252781896e-01,1.939583479782374352e-03,1.784386529629594523e-03,4.225117728233665493e-02,5.891967488151952361e-04,2.964160765248998689e-03,2.373330774885390980e-03,2.535302609673850682e-02,2.353217847738695652e-04,9.600437843431754202e-04,7.494364796737943736e-03,9.124731968018950229e-03,6.052433086404440318e-04,9.032540802267199215e-03
3.142597638510444963e-02,9.687963662155187061e-02,3.040445220499084833e+00,1.182146721781251464e-01,1.762281413829980548e-01,1.964346384551405589e-01,3.369862162614553278e-03,3.716878402903810857e-02,-2.255631132159532015e+01,2.105662031899309117e+00,7.315014137620766410e-02,4.522499855473278707e-01,-1.384897936344227642e-01,-1.612844125007112037e-02,2.772897448972057310e-02,-1.059015500944360949e-01,4.449980964808387951e-02,4.807937141530073677e-01,4.191129881130707946e-01,-9.752064345400338063e-02,7.732825111742665063e-03,3.441765214975053659e-03,2.129030304067557229e-03,1.631385339583714122e-01,9.255539027528958407e-04,4.267213499138889678e-03,4.043753767177103720e-03,6.298062062669992911e-02,3.232657537024981342e-04,1.368101674134392012e-03,7.706690283189546013e-03,2.457829382848789393e-02,8.742195792281863293e-04,4.771074677432589339e-02,9.437220859480864588e-03,2.377260992814453008e-02,1.096779360971089357e-01,1.833785535866034114e-02,2.292220325393174926e-02,6.221018729553238341e-02,1.668245998720037501e-03,1.232111101514954572e-02,2.956029600564856197e-01,3.398392285162376569e-01,2.645726283325673389e-01,2.520607280284959950e-01,2.244653387585015536e-01,2.225392436781812866e-01,2.223506068591126206e-01,2.086938254015240912e-01,1.994383501287562976e-01,2.218240688249222825e-01,2.361216301852417376e-01,2.033825550702359763e-01,2.123115280946591132e-01,2.045032336925143180e-03,1.873949766003796171e-03,4.180418683603473462e-02,6.993439514184070054e-04,2.639247799610421660e-03,2.368711620164509930e-03,3.321141324088905389e-02,2.272962043337512677e-04,1.029027560547358597e-03,4.370185492459531008e-03,1.889612899854776693e-02,5.975326273542090659e-04,8.518545602237099362e-03
3.263396911898274605e-02,9.428583798504787394e-02,3.063610549931390370e+00,1.178026779640693467e-01,1.776508840317903293e-01,2.047011471747579581e-01,3.720938386584075972e-03,3.638838475499092673e-02,-2.244734551248679466e+01,2.318411266241452662e+00,1.783681035062836262e-01,4.829871808573275027e-01,-8.594314325786800435e-02,-6.400404714731355860e-02,-7.999944994556150435e-02,-1.212501473792802764e-01,3.796344062072096182e-02,4.161550165247787647e-01,3.262284560543705636e-01,-8.557350080816593374e-02,1.563095576085550553e-02,5.923202148560351328e-03,2.060040495579229091e-03,1.288819488932556045e-01,1.254463135996613425e-03,5.261524590206860010e-03,3.572313709524027776e-03,6.451719618542856027e-02,3.469089847614492445e-04,1.289442962193604976e-03,1.029358687988780365e-02,3.754008594776148122e-02,1.730336544502203595e-03,4.051800675694657711e-02,9.251166084788105259e-03,2.168779083025066876e-02,1.086601483760824410e-01,1.817278488092819583e-02,2.352762938718053545e-02,8.210994890358325193e-02,1.710568786330642077e-03,1.153092979864465788e-02,3.364596237162114645e-01,2.956136559966051625e-01,2.559220917489741232e-01,2.115952285190324522e-01,2.484167898969409372e-01,2.211030786602342368e-01,2.496065319369248636e-01,2.223447428073646870e-01,1.876183025307699981e-01,2.069523565832462053e-01,2.611115017018175721e-01,2.023995580552456208e-01,1.957899426205435278e-01,6.401725474184652952e-03,1.661101245063545308e-03,4.873028570693279521e-02,1.285789319274103105e-03,3.722256063356391923e-03,1.981063719444248455e-03,3.114850682116291486e-02,2.749887912727507085e-04,9.865673407560380127e-04,5.438061144119286927e-03,2.815920108013703071e-02,2.161473452586964994e-03,9.678344424288068404e-03
3.844686648501362963e-02,9.211227192953255760e-02,3.083978755379468417e+00,1.202826911602521004e-01,1.752243420760467574e-01,2.719382792666480420e-01,3.969517648535874840e-03,4.172413793103450091e-02,-2.228311785257621835e+01,2.261888046910580208e+00,2.301423336994979363e-01,3.597552421698417824e-01,7.394217515712074584e-02,7.561078333396412630e-03,-1.414674792672628301e-01,-1.316105095020271842e-01,2.585783228812443824e-02,3.497571134425382366e-01,2.830441931777545328e-01,-7.555026438410648859e-02,-2.505713369610631375e-02,1.269120249704536359e-02,3.115863656069495138e-03,9.790968591605050952e-02,1.644094007858969142e-03,5.121748662866307603e-03,3.549743978722782675e-03,8.226473380355123211e-02,3.607862739137618823e-04,1.193248349632150757e-03,1.198272157642389299e-02,3.210814700851292308e-02,1.867244634395264728e-03,3.649435762770635722e-02,1.290954830116112541e-02,2.215774740923667774e-02,9.743680758936075492e-02,1.895582324694096085e-02,2.737633753848895193e-02,1.169404159796695736e-01,1.544537308285642797e-03,1.683149229103897762e-02,3.201406583128673100e-01,3.352645295219670030e-01,2.524991931300045733e-01,2.324236190344412811e-01,2.572845601136163896e-01,2.089939867639804827e-01,2.610405581912216832e-01,2.136897771721374961e-01,2.096862321611809576e-01,1.754565961702739540e-01,2.203179177042482173e-01,1.948360727932067493e-01,1.874594480118739193e-01,1.266216617921904833e-02,3.069463183404324419e-03,5.045994981089003961e-02,1.310456054755412218e-03,3.707519553560571779e-03,2.110927025399139245e-03,3.923286710170232477e-02,2.724672072264668131e-04,8.918639956452583057e-04,6.635134263849923678e-03,2.624771065767534522e-02,2.161531792371803543e-03,1.065473229360806677e-02
4.594913714804722132e-02,7.746406112273555855e-02,3.131257497200657713e+00,1.246518102796052158e-01,1.711540486427205743e-01,3.608841553363425492e-01,3.512124490205663536e-03,5.047186932849363761e-02,-2.219924723004484335e+01,2.150631757973810565e+00,2.830726771900743954e-01,1.700902011384496371e-01,1.350082672505435732e-01,-1.776623678525150740e-02,-1.760957196736760710e-01,-1.447140151135211938e-01,1.074137112297452595e-02,3.130355391853203995e-01,2.761661251809897077e-01,-4.266383095458656238e-02,9.701534363723016488e-03,1.824469667306427567e-02,3.356838761051429351e-03,6.457971699548689659e-02,2.705832338115069392e-03,5.335974740917947060e-03,3.902151328920210917e-03,9.062143519516208112e-02,5.152775528740945622e-04,1.327879037742698849e-03,1.466671562149843462e-02,3.012758723924075996e-02,1.907552081433197067e-03,3.115842530420809275e-02,1.240711226007850006e-02,1.762800950347837015e-02,7.833226242689718399e-02,1.999096238116851096e-02,2.703649048208309202e-02,8.794925137213291388e-02,1.353769788112870647e-03,1.614672914041477905e-02,2.568972583524470332e-01,2.762528596003007153e-01,2.300786265576507394e-01,2.887454922498339238e-01,2.278802196633502863e-01,2.182047396424089958e-01,2.458691253922611897e-01,2.286394100010528674e-01,2.367540947083137948e-01,1.671944306473795716e-01,2.068454016787790450e-01,1.912815193735322439e-01,2.056166232480765854e-01,1.232378190987536322e-02,3.359901782699039035e-03,3.477735077229777982e-02,2.028645586366902443e-03,4.021500824941760636e-03,2.182572985093630177e-03,3.818190212940218015e-02,3.543765972610957203e-04,9.216162057064557689e-04,8.180532226821957825e-03,1.773407184632665168e-02,1.546520755697740291e-03,8.042090424596394505e-03
4.141689373297002819e-02,7.452434115047879004e-02,3.152837639216877985e+00,1.259594536994627090e-01,1.759664798067498148e-01,3.237347563999387057e-01,3.339849134371914840e-03,4.707803992740471066e-02,-2.239708682016063079e+01,2.190367728673891623e+00,2.341221545509646063e-01,1.841099720657490835e-01,5.791284527390996861e-02,5.413949567093689214e-02,-1.009933053437464534e-01,-8.201049890286825350e-02,-2.134969787173116376e-02,3.058223323397082360e-01,3.750143074645453933e-01,5.296513759741580500e-03,5.135206831069829420e-02,1.867044338294763031e-02,3.006400162054059192e-03,5.723644910755371767e-02,2.438149678883349842e-03,4.820481540464252070e-03,4.305282447352046585e-03,1.081196035459547206e-01,4.996144806070486289e-04,1.252651392653798823e-03,1.226589670492100707e-02,2.918961222374541822e-02,1.417195306276223784e-03,3.381631950069110409e-02,1.272738532650562020e-02,1.753075707308367898e-02,6.927168332451377752e-02,2.087252534098338330e-02,2.666664876056185421e-02,9.406832821832393499e-02,1.124481781771998140e-03,1.406696319839459940e-02,3.375930515360158202e-01,2.280777204839599948e-01,2.493060381568744377e-01,3.022820977340784365e-01,2.552972134733995646e-01,2.016066276251753109e-01,2.518675559231537964e-01,2.932713125851280078e-01,2.569311232666112721e-01,1.725403885061803644e-01,2.143097784355052215e-01,1.858260344290106891e-01,2.023956203070297055e-01,1.307545198861246975e-02,2.675445090584032716e-03,2.959032384910258856e-02,2.000072598321107811e-03,3.433229720789926324e-03,2.401897211250314176e-03,4.385528263261367909e-02,3.327499715174204076e-04,8.731744941097369572e-04,9.096229973909270017e-03,1.559220302011567368e-02,1.175359664571884889e-03,9.170927730841382797e-03
3.515894641235240564e-02,7.980737048778677178e-02,3.132311401899279257e+00,1.264274064328742286e-01,1.825425207701086017e-01,2.697235893631444448e-01,4.068690500729046575e-03,4.357531760435572055e-02,-2.252974285250554232e+01,2.160799542618564661e+00,1.926049376634085541e-01,3.385301733798047330e-01,3.096525016165089031e-02,1.849247518172969229e-01,1.336419700260491235e-02,1.028845846034103784e-01,7.775001948222021175e-02,3.211834346502339121e-01,3.662504882238002413e-01,-2.885122298872752622e-02,1.665577157667879086e-03,1.671095560822642018e-02,2.498466855663907752e-03,7.791031828381428381e-02,2.143861845967692109e-03,4.281558788787429015e-03,4.506697117796840471e-03,1.115675377310236943e-01,4.369376536098579494e-04,1.042884947607388606e-03,6.733018520044166920e-03,3.065592354098759659e-02,1.263461220305561565e-03,3.850851622848798506e-02,1.169886141765209310e-02,2.349227334127056491e-02,9.123810945252866511e-02,1.942791986967496234e-02,2.463177872996727066e-02,9.182846202171836281e-02,2.587201463410557234e-03,1.508099264446783640e-02,3.025548920329260705e-01,2.316787491663915566e-01,2.454973665554951168e-01,3.186980377594986202e-01,2.561308439445380558e-01,2.108468372767524635e-01,1.992380907337811258e-01,2.617259959774426159e-01,2.520815264971661418e-01,1.756099388696249763e-01,2.563678463270032681e-01,1.796865048406006138e-01,1.875007652767079758e-01,1.381032543477276817e-02,1.651720826489463641e-03,4.311130484668089513e-02,1.814837530075011363e-03,3.325448707559444574e-03,2.689167255462471609e-03,5.114790425620527325e-02,2.749335590202922879e-04,8.432003104246253537e-04,4.987515280885994676e-03,1.781476572782736759e-02,1.128329078273016504e-03,1.075340774784866449e-02
