4.574023614895548345e-02,5.111825958109451201e-02,3.007952482615192658e+00,1.307079816076129053e-01,1.697184325074167499e-01,3.819020961564993932e-01,8.327159164814782258e-03,4.920145190562613680e-02,-2.484474619117203176e+01,1.991905514402397825e+00,4.082302432885802634e-01,3.807577893453928386e-01,8.287336315079681104e-02,-1.067685357003590185e-01,-1.833612774940538148e-01,-2.079834179410425254e-01,-1.499879140919156001e-02,1.748590430828881048e-01,2.393520724885230821e-01,-4.205539951768047513e-02,8.155115700894105535e-02,3.268748945825185673e-03,1.917053147192953515e-03,9.083728836989925226e-02,1.500430275374400012e-03,7.664349103850835905e-03,2.570406681536037147e-03,1.011587224847819155e-01,3.308812542544234425e-04,1.437610180674775678e-03,1.294960441970249669e-02,3.711293916757373718e-02,9.513226987273833493e-04,4.340438970310975947e-02,2.000639230761918838e-02,2.768000743059071539e-02,3.389284125267041925e-01,3.830553416427907865e-02,3.992637012397582535e-02,1.893521670097469967e-01,3.168741535526009567e-02,3.925929640364821116e-02,5.889153333669972845e+00,5.350301600426569104e-01,2.408881325251201744e-01,2.715449328943674856e-01,2.501189434899557251e-01,2.194375420083108930e-01,2.150774013869559964e-01,2.199693911499516763e-01,2.330573945009405401e-01,2.720304852405253104e-01,2.545269787156518304e-01,1.907679770678118447e-01,1.683463354944481072e-01,3.606019474756028999e-03,1.465591256064796566e-03,5.692427535005407241e-02,1.462691337865137031e-03,7.176806911291460679e-03,1.662926918110335488e-03,1.008080159784052465e-01,3.279366752874065313e-04,1.453751989907967317e-03,8.684332151440580030e-03,4.027318600618166183e-02,9.412482854154577590e-04,2.360478105710708471e-02
3.891916439600363181e-02,6.668046787452767965e-02,3.085006612823911976e+00,1.219446219026265876e-01,1.714181491517455802e-01,2.701003560251371560e-01,2.928893336926565328e-03,4.090744101633392998e-02,-2.288875163406126845e+01,1.942354571071794878e+00,2.209019867528486669e-01,4.068003832903076544e-01,-1.461866912732293772e-02,-9.126394338805447759e-02,-1.158421009348308828e-01,-1.991985859561013761e-01,4.359340565276358798e-02,3.773306902009959662e-01,3.999435022292340824e-01,-8.966416828446677201e-02,7.801092692624018998e-02,2.845332867561947525e-03,2.607685636893033315e-03,1.465896994396239661e-01,1.022638167466856330e-03,4.939263472568690937e-03,3.250479555612648033e-03,7.222100795694852415e-02,3.023440637016547002e-04,1.339688980334935095e-03,1.051931989032070698e-02,1.963259799685845852e-02,8.777637880944106318e-04,4.379706636222355232e-02,1.233996207531615034e-02,1.313901679715059195e-02,8.373199455727624307e-02,2.015367911031589604e-02,2.510106903840780487e-02,7.497554521577344533e-02,1.203153566105934474e-03,1.161927108082667220e-02,3.204074666556994133e-01,2.566645127602391607e-01,3.067914614282210017e-01,2.808587020965105374e-01,2.104640000393666610e-01,2.218900589177268678e-01,2.720718461812314803e-01,2.037208900197769734e-01,2.370116587327904811e-01,2.244500494517936984e-01,2.106506662070577740e-01,1.703608197426160209e-01,1.782029129774868603e-01,1.774520109294161962e-03,1.836489193191858304e-03,4.037897769705426493e-02,8.248493253819140156e-04,2.865453164530666012e-03,1.850363451075609207e-03,2.938090421746994765e-02,2.484334000554219474e-04,1.043915935922104651e-03,7.309533939806202481e-03,9.247597038678062251e-03,4.688798722167629614e-04,8.886676474256838265e-03
3.612170753860127759e-02,6.107507386903684998e-02,3.062381970012692189e+00,1.225706178320861844e-01,1.750483773721937808e-01,2.363005640296539367e-01,2.989604302417900924e-03,3.972776769509982209e-02,-2.307057484826166771e+01,2.031326431249361963e+00,1.214591197984975085e-01,4.203154270304091389e-01,-1.313326590907364366e-01,-4.206922846908277280e-02,-3.202375486733585741e-02,-1.359313904813459484e-01,2.332073664178839489e-02,4.119300697042996839e-01,4.572070256272896538e-01,-7.330236134871696840e-02,5.445600890607625588e-02,3.301158254304695141e-03,2.273319821049382336e-03,1.559712756114474685e-01,1.041478995357308489e-03,4.485444929174063101e-03,3.680902368735033611e-03,6.362210555861397276e-02,3.506061469809994171e-04,1.500234892801211029e-03,8.938935707497309285e-03,2.378408849138777953e-02,9.101337797049948320e-04,4.568161803874974669e-02,1.118373257819449580e-02,1.239511611386516846e-02,8.568586723812623984e-02,2.184112773660970910e-02,2.366410472760924200e-02,7.962514151090298309e-02,1.267504937957285435e-03,1.150954343234835905e-02,3.114374484960812928e-01,2.718579996177604707e-01,2.616383320092274256e-01,2.881150084026393721e-01,2.522239188962395740e-01,2.185827973204837460e-01,2.463081387005330303e-01,1.943789263061185268e-01,2.111060079286762314e-01,2.553964552467214988e-01,2.303357871480523344e-01,1.849568934308109813e-01,1.858804579073496943e-01,1.908551367964221677e-03,1.800311485629180934e-03,4.138178157278801783e-02,1.073078316224634681e-03,2.987533231668525191e-03,2.101045733164021850e-03,2.944909069641639052e-02,2.863844514167064657e-04,1.071944115707048131e-03,6.520291361196314285e-03,1.767677145350292009e-02,5.116393164726727597e-04,8.603480544558558124e-03
3.008174386920981283e-02,6.296378844844417733e-02,3.047969929084176854e+00,1.162953163369451343e-01,1.754445450742904145e-01,1.837718484600840418e-01,3.341459618571214398e-03,3.664246823956442828e-02,-2.314456260272389088e+01,2.209510117243271843e+00,5.848947609057163904e-02,4.721440329749744258e-01,-1.738059128809095188e-01,-1.951408109764657048e-02,-6.289415551486923425e-03,-1.163825940254054753e-01,1.948418867660361639e-02,4.653904315345557818e-01,4.300088816784661816e-01,-1.042441743728493714e-01,3.269814217976560466e-02,3.296492727664507901e-03,2.404596259830933409e-03,1.520867485819190623e-01,9.027045914545932508e-04,4.168706570807088549e-03,4.007273683464053146e-03,6.452026445346144279e-02,3.378370749637394374e-04,1.350123654641306823e-03,8.772702332450102447e-03,2.887619912567466335e-02,9.481310159836274596e-04,4.499683010486643653e-02,8.425137835518044585e-03,1.341566615220374931e-02,9.919112149389938682e-02,1.892229156319253508e-02,2.338583786464833170e-02,6.372804277339441659e-02,1.595632799237924363e-03,1.188628580498740477e-02,2.832801290682689377e-01,3.586906948148244623e-01,2.592430284873875612e-01,2.401404178724506344e-01,2.152296416660164358e-01,2.160480041017216468e-01,2.472951171879314847e-01,1.961892221438684969e-01,2.233864439928429646e-01,2.407737341600588998e-01,2.756933542089196609e-01,1.861409012796399476e-01,1.956054573829797694e-01,2.033478138089696383e-03,2.104961395601987178e-03,3.877883803749671010e-02,8.902406706020004040e-04,2.926609465213586992e-03,2.034915468529276562e-03,2.942401661393723167e-02,2.627360728894785917e-04,9.881515922897632885e-04,4.483213683841785063e-03,2.270672652998481991e-02,8.475311145382877090e-04,7.727446142226234056e-03
3.362397820163487427e-02,6.148550430200026840e-02,3.047298573217547712e+00,1.182274447211875829e-01,1.745803376031655196e-01,2.332567398635484457e-01,4.006629081840002923e-03,4.019963702359346386e-02,-2.295227508762620516e+01,2.269642355369099196e+00,2.018687031857997749e-01,4.843655161825792810e-01,-3.739510969592689527e-02,2.729609420752545160e-02,-4.976066734094663005e-03,-1.030337773134512025e-01,-8.256843851510910215e-03,3.354626125049263163e-01,2.897858887753416157e-01,-1.322335729358432299e-01,-4.225922045935465859e-02,7.566002384704007856e-03,2.000239793111701324e-03,1.185124625131066950e-01,1.316450321116186201e-03,5.643753994494651177e-03,3.594063053439707726e-03,7.083760988824949756e-02,3.733194220262590402e-04,1.373634110341983910e-03,1.003479228971474943e-02,3.731541091384347336e-02,1.678016541915155384e-03,3.897349628847179143e-02,1.112020818799453609e-02,1.433967576750613988e-02,9.861024352640859747e-02,1.914633446303369915e-02,2.503034210362161879e-02,1.109789406090727765e-01,1.830116824678917941e-03,1.761721423112513896e-02,3.574910556041357990e-01,3.431970372497509247e-01,2.456260319997679020e-01,2.267454365931327598e-01,2.491251023612461035e-01,2.162061500403671399e-01,2.752283568695653715e-01,2.167139517140302396e-01,2.203798113971322248e-01,2.395655582746501755e-01,2.489283847018472773e-01,1.983091154105115772e-01,2.099241503819979093e-01,9.734988547203966142e-03,1.736222661663625521e-03,4.916497541051414316e-02,1.139207649817578589e-03,3.790044884611547000e-03,1.809030192912180254e-03,3.174602031529142471e-02,3.123071273378051800e-04,9.441800731984585551e-04,6.257918374184860515e-03,2.641539063606533622e-02,2.070707568022217560e-03,9.354155830240207595e-03
3.852861035422343317e-02,5.744513807818650564e-02,3.103326311147965644e+00,1.196265966047083684e-01,1.703844267814231817e-01,3.022625343536611831e-01,3.382858530437396569e-03,4.417422867513612350e-02,-2.279963809440934241e+01,2.262973182286106777e+00,2.567834187426380477e-01,2.764252352026731474e-01,1.408916943780599007e-01,2.645862259515523868e-02,-1.588871409902873622e-01,-1.668085023774691922e-01,-3.158086504568162478e-02,2.572263029982619353e-01,2.599554230049745396e-01,-6.019117100608194909e-02,-4.249552248949041433e-02,1.370600893016925975e-02,3.331777758886691511e-03,8.080576222024558886e-02,1.717099049852167025e-03,6.479062613709326256e-03,3.648164892612092060e-03,8.624415176329755517e-02,4.026866806644972319e-04,1.385045739867882784e-03,1.306191763510293306e-02,3.197758750166037472e-02,1.814845285205356120e-03,3.275726414104800782e-02,1.221350281073079434e-02,1.155699001663834831e-02,6.921698385042940327e-02,1.905103055938203380e-02,2.639981442977689871e-02,1.065012580109335472e-01,1.780290932246711161e-03,1.557041864029150985e-02,2.815843367962314603e-01,3.374957082643381123e-01,2.581682241803235911e-01,2.698358380713875015e-01,2.539713733531794304e-01,2.069018866170150295e-01,2.757437059995304085e-01,2.305252409466557462e-01,2.399180732265855653e-01,1.744252587293909640e-01,2.565846588895677738e-01,2.179772083055318832e-01,2.146088510698942742e-01,1.494971879697164566e-02,2.860538905461514937e-03,3.473179828139051628e-02,1.059765414374490939e-03,4.125110659339955438e-03,1.793005445723086554e-03,2.885917143871814111e-02,3.490653624437356343e-04,1.059846278509279796e-03,7.487958846016845409e-03,2.413435346972418391e-02,2.064456042632883438e-03,6.277605428326926348e-03
4.141689373297003512e-02,5.381356590381531496e-02,3.118821973878886933e+00,1.223617771514058095e-01,1.694545323502851253e-01,3.364811708318808381e-01,3.910152676779656694e-03,4.647912885662432853e-02,-2.286336996574830138e+01,2.134968510649374096e+00,2.757482853671448519e-01,1.539042214576790690e-01,1.208717106219374671e-01,8.339889670223073204e-02,-9.640954155936799774e-02,-1.592667946136484824e-01,-1.006565933040813182e-01,2.107264076695970767e-01,2.960905551706837224e-01,-3.598968805120788400e-02,-7.625351541006613471e-03,1.770813043503118717e-02,2.757478299116435019e-03,6.392382097033767752e-02,1.947432421149541916e-03,6.024804647663108831e-03,4.088172438500028115e-03,1.120084040300563938e-01,4.583177490795880410e-04,1.392275939264495718e-03,1.162550764458715122e-02,2.183881082298498935e-02,1.371860872668661212e-03,3.556200147729018934e-02,1.334129992877641606e-02,1.253081868082539518e-02,7.419788441361546694e-02,2.179396550886121553e-02,2.691753706801320450e-02,1.017912435924777648e-01,2.701409808733560257e-03,1.695704995015481428e-02,3.416490675909200636e-01,2.979518425785042113e-01,2.364060559593990918e-01,2.928671661298251072e-01,2.478086091099182819e-01,1.942441247609927313e-01,2.856144652362961889e-01,2.405671243904216605e-01,2.366497177127784013e-01,1.651717863487401350e-01,2.595998198756606645e-01,2.144523217430150119e-01,2.381302275000191371e-01,1.573845879745649351e-02,2.942439305641386584e-03,3.444054234910057938e-02,1.059517296746353889e-03,3.903605638808940303e-03,2.026937836478838375e-03,5.702811583291800268e-02,3.344554967515190377e-04,8.993600427064010056e-04,7.352523273520953848e-03,1.287950440444273446e-02,1.300347579233990507e-03,1.388482483806400582e-02
4.185286103542233682e-02,4.830377430990712151e-02,3.126731846940839610e+00,1.248238037786644078e-01,1.731369788324629289e-01,3.123643429591742571e-01,4.680311585487705560e-03,4.818511796733210284e-02,-2.306157744784977837e+01,2.149965284661200737e+00,1.992346914691107140e-01,2.569582053867565663e-01,1.561329262603850486e-02,7.710029004701651756e-02,-8.877125331277602172e-02,-6.557314621676742228e-02,-3.502919328471784666e-02,2.584107967504403747e-01,3.390631323315418388e-01,-1.419448884840313931e-02,3.270387606916987100e-02,1.769060500259854452e-02,2.941286047440427875e-03,6.147601135164148384e-02,1.951243372171136865e-03,5.356913835670665952e-03,4.413172960254607528e-03,1.087097234554131597e-01,4.944817526862621245e-04,1.228140617522117169e-03,1.010670395985230861e-02,2.994075279248661209e-02,1.400776064129128935e-03,3.544881142455300754e-02,1.238420867517547874e-02,1.236544303627395459e-02,7.851535542785120780e-02,2.240168299171438684e-02,2.536394804915202694e-02,1.021373296878170800e-01,2.835388886661589520e-03,1.528896739063146520e-02,3.458699919389871535e-01,2.373479623091517554e-01,2.613025152709346211e-01,3.476067353358830991e-01,2.493671713162156078e-01,1.991705332585551602e-01,2.395383521156645157e-01,2.837512827048818131e-01,2.634787717256615869e-01,1.786957408310486939e-01,2.710744558864043863e-01,1.927541696132710758e-01,2.248896480404782294e-01,1.304725766839677503e-02,2.500459617769159194e-03,3.507669249391467958e-02,1.227178240348730711e-03,4.113587065217284844e-03,2.223061091634061584e-03,6.060323958203883005e-02,3.372040030786899916e-04,9.232710950179159838e-04,7.020425679613683315e-03,1.986769664359249246e-02,1.323595869890959722e-03,1.398460248596732763e-02
3.376930063578564151e-02,5.692680366301585554e-02,3.100172277683918676e+00,1.186315768751197569e-01,1.752131058895555760e-01,2.289809613850640746e-01,5.736878583204037090e-03,4.063520871143375818e-02,-2.319184580607329593e+01,2.163910062360900888e+00,1.744512381940672152e-01,4.533221692012216475e-01,7.722810754815663536e-02,2.720493647418715244e-01,-7.086571421509826017e-03,6.486131267268378797e-02,7.764458799436760317e-02,3.352568516559811251e-01,3.740025298966936362e-01,-1.702445009478335131e-02,-3.978560243455022544e-02,1.343606048318119958e-02,2.606853656999139675e-03,8.298105561596981483e-02,1.661180321901539227e-03,3.421831957421620895e-03,3.837022941026894257e-03,1.241415270153742867e-01,3.738281458454526711e-04,9.671989400852527580e-04,5.747164289907230952e-03,3.141712416230407756e-02,9.872534229781286530e-04,4.229503467904195679e-02,1.105577786478601290e-02,1.584684010604084717e-02,8.526322626915715241e-02,2.040964976279414228e-02,2.695486802914696250e-02,7.924522646489813582e-02,3.011174204705313173e-03,1.640013808180715987e-02,3.466092590681523755e-01,2.371753894662700368e-01,2.380149737189034553e-01,2.268840663862088936e-01,3.056347326494885941e-01,2.589868021459265091e-01,2.216228558200930843e-01,2.164103887063554554e-01,2.534140160705504186e-01,2.064252225805121299e-01,2.659047814454764125e-01,1.825070673618268413e-01,2.143281938562301425e-01,1.209947421220742940e-02,1.858183171102628824e-03,4.192918859062653991e-02,1.216368421885436098e-03,2.599851395382640935e-03,2.346194117781375162e-03,6.224996496585028655e-02,2.612031056978225642e-04,6.621248681674324127e-04,2.876854234562833870e-03,1.875033710801659800e-02,8.950163148279630674e-04,1.295697206138558301e-02
3.666666666666666685e-02,5.602079812181640084e-02,3.122686281657674812e+00,1.237087732456511463e-01,1.800738266490433115e-01,2.560171148674528219e-01,4.453172535244123362e-03,4.390199637023593782e-02,-2.301525014892236243e+01,2.209836323571324090e+00,9.015184241958902611e-02,4.578973679338579905e-01,1.668094773726175040e-01,2.518321136473586352e-01,-5.731219052373701800e-02,3.704595762213643007e-02,4.996333422790050910e-02,3.317864808317375624e-01,2.568354495449781671e-01,-5.440340981372249196e-02,-8.337464007249882625e-02,1.012469251384028740e-02,2.524379448893532361e-03,7.784944218993991583e-02,2.216342637335158225e-03,4.720829467222051150e-03,4.820319755707120138e-03,1.035767770874577443e-01,4.424096851770150047e-04,1.266482816517006333e-03,8.048327505284906883e-03,4.205028467122683133e-02,3.094783782081342652e-03,3.644060993556598460e-02,1.320309936209518482e-02,1.551974484827334765e-02,8.155148149988040995e-02,1.823504939099224870e-02,2.286606170795673493e-02,1.025070780314218249e-01,2.833723952500672751e-03,1.710750393310422543e-02,3.884996821755584140e-01,2.807640858087316893e-01,2.159744744210235490e-01,2.327708111396326052e-01,2.841938864514138019e-01,2.845882119390270026e-01,2.084030787622203063e-01,2.183386132178235517e-01,2.068123349398354738e-01,2.167828735567058906e-01,2.861714623483726516e-01,2.179643936201095811e-01,1.891566516864587877e-01,9.087315572823235349e-03,2.008681177944234442e-03,3.882355614737214439e-02,1.756864272296973506e-03,3.440158336925577733e-03,3.968693453476249307e-03,4.347266745446012187e-02,4.162049970467924468e-04,8.863797551160814987e-04,6.608115560650349406e-03,2.169205645268781554e-02,4.694682635281289748e-03,9.867665869889305844e-03
