3.004541326067211582e-02,1.035278534389127113e-02,3.062523160103130415e+00,1.072658545085676818e-01,1.736062052018489121e-01,1.832039862375127726e-01,7.796063115280944290e-03,4.591651542649727302e-02,-2.793628973872206345e+01,2.915099121514213021e+00,4.608141684127919219e-02,1.055434087735740434e-02,-2.677286972391986208e-01,2.011723722699307881e-01,2.880806099148618959e-01,1.295615488111109548e-01,2.438918796876018702e-01,-1.912216532188171225e-01,4.963268634598895501e-02,-5.599319276711588189e-02,2.952431063861533228e-02,2.219348292624317900e-03,4.621854161521404109e-04,5.536540552907196627e-02,4.143302281789784658e-02,7.396642555040880591e-03,1.437565742382484503e-03,5.811800332237445493e-02,2.099867195220990522e-04,3.539701785936825735e-03,1.378886745419590810e-02,5.677560851179221796e-02,5.660069485669801462e-04,3.669321251423841163e-02,4.907670199794048060e-02,1.051897169215761096e-02,1.709707485631974389e-01,5.249465519484899922e-02,4.366784907529891457e-02,4.507332802577885267e-01,7.444451384625670222e-03,1.060473636004356790e-01,2.819415330474116299e+00,5.025342791379222573e-01,6.656111657772042500e-01,5.575785243053704709e-01,5.124566731416930754e-01,2.994229084776815486e-01,3.679441049530004504e-01,3.227098544538807290e-01,3.167543693866568533e-01,3.130476888895417087e-01,2.451259093167313108e-01,2.196449870410121796e-01,2.571346320744695713e-01,1.854419983567516658e-03,7.143529185553409684e-04,5.838289942848153002e-02,4.992577769316149799e-02,9.075802938175290061e-03,1.745859163837936052e-03,5.730460204091122889e-02,2.909473485260673318e-04,5.890579611119079774e-03,1.625061626249158300e-02,4.530351875316163818e-02,5.228828082133705904e-04,1.313421999958642138e-02
3.102633969118982413e-02,1.324849606666547198e-02,3.119670108335057979e+00,9.935012757193956157e-02,1.630798263568920825e-01,1.665071390515322491e-01,6.132290460170223417e-03,4.580762250453720985e-02,-2.667859499818380442e+01,2.917096864501361964e+00,-3.004859872539212273e-01,-2.036180002720318072e-01,-2.749851535774330280e-01,2.226687390307220960e-01,4.902656808022982093e-01,1.616547005371719026e-01,1.661477523142803059e-01,-2.104204749142174757e-01,-7.765724385290597928e-03,-7.034277448147710499e-02,-1.817989643576377323e-02,2.506681853464859302e-03,6.565089589385602687e-04,3.023484585470732899e-02,4.418817927423526748e-02,1.025625657282761352e-02,6.589721443660199497e-03,3.860429014556192306e-02,3.026152003404656275e-04,5.278345656145549611e-03,1.310547508412099500e-02,6.991710577314300123e-02,6.464479541166773474e-04,3.189312831726898861e-02,4.780025082390879088e-02,1.032386773647889049e-02,1.969780775195821565e-01,5.015016384165237040e-02,4.248936949893001441e-02,4.454936523216466715e-01,3.834987465096435094e-03,1.034705996863675564e-01,1.914465953191408332e+00,5.609648722411473276e-01,5.987137061315236375e-01,4.008565900792880887e-01,5.095107181905926819e-01,3.752857881126244743e-01,3.047160395124109966e-01,3.633128866741932028e-01,3.527452241996952842e-01,3.209062265076869647e-01,2.337777446784296276e-01,2.299115628921069021e-01,2.598232696425288313e-01,2.364639665768159763e-03,9.642447368010733386e-04,1.935749425438742372e-02,4.832626905094977027e-02,1.326703174939208862e-02,2.051822608812860216e-02,3.811110613233873595e-02,4.501291792285839186e-04,9.925077112356399389e-03,1.528388931359615788e-02,5.112780260697707968e-02,5.984041379489496524e-04,8.764186244829231739e-03
3.236148955495005142e-02,7.320955769825537168e-03,3.048659315522531443e+00,1.053502912791751261e-01,1.672115986743353266e-01,2.159479114512703746e-01,7.913347320511791849e-03,5.210526315789472396e-02,-2.833532419117688406e+01,2.915682356021434884e+00,-1.592157204707148055e-01,8.293750874379664240e-02,-5.099460419875923717e-02,3.097468500789111734e-01,3.414637867424608619e-01,8.448255546944472005e-02,6.889254869871737352e-02,-1.715246079248109456e-01,-3.468916417236152933e-02,-9.369862978802658351e-03,-1.009869986216527099e-01,3.602501430763470607e-03,8.116942546353136598e-04,5.728046375059506895e-02,1.414441850278250548e-02,1.391661935956284117e-02,1.017498988785814872e-02,7.261463934372844320e-02,2.794693223261056564e-04,4.889300814043895729e-03,7.314202535077933033e-03,5.843710868537052572e-02,7.188875875466427170e-04,3.741595391561977624e-02,5.019719060299399072e-02,7.681531197858657532e-03,2.555373777582488071e-01,5.514817758679827625e-02,4.369162880711668917e-02,4.910490168623910523e-01,7.982808066212520801e-03,1.094189638161050665e-01,2.852864293457264555e+00,7.203958599609509017e-01,6.678465872752461507e-01,3.906405071216402236e-01,3.802775283460100297e-01,3.922433707605261777e-01,3.509441792247732228e-01,3.676810460258250202e-01,2.657272897217110574e-01,2.838368310588290089e-01,2.412380487316398148e-01,2.388319369074470011e-01,2.486807685996524075e-01,5.251936233987569355e-03,1.093154946566084890e-03,4.152640212040720896e-02,2.640574647339335654e-02,1.741718346097845607e-02,2.863116215022015743e-02,6.638140644214854391e-02,4.484798176198862376e-04,1.121683131727401958e-02,1.042769437583097696e-02,5.784661647033141618e-02,7.873629728529794912e-04,1.350511564311756424e-02
2.115349682107175305e-02,5.641199754849129770e-03,3.019294404253565212e+00,9.753188219155374539e-02,1.651161416428226503e-01,1.150318939052633743e-01,7.989872173701397309e-03,3.306715063520870856e-02,-2.865216526756036330e+01,2.811540607225511135e+00,-1.888443469297235167e-01,4.232498887546579658e-01,1.381759861154605584e-01,2.856843907106143554e-01,1.192115271392257952e-01,-4.776370589352899043e-02,1.523886226830374335e-01,-1.196568164966627934e-01,-7.974776195952663904e-02,3.641840907071944300e-02,-7.754552175461223995e-02,7.531003751169749322e-03,3.080516211034701156e-03,5.986649855164677403e-02,4.873058708632103074e-03,1.160349922360102287e-02,9.513264610251049788e-03,7.895373619249221320e-02,4.948507578031221404e-04,3.318440118481403266e-03,1.027788314165443626e-02,6.257591674049725605e-02,2.543744868599248643e-03,3.954364797309308649e-02,1.859851064816252925e-02,5.673163608129269328e-03,2.042866360635141043e-01,3.983583726456683960e-02,4.690362328949865267e-02,2.336786996974981878e-01,8.409512949380073751e-03,4.145055477248765774e-02,2.983580176958950503e+00,7.253333558402196291e-01,7.100190045273100381e-01,4.529426111234728380e-01,3.575245623956441188e-01,3.754995082394464445e-01,3.153207211303948876e-01,3.607319236018197706e-01,2.913120793188795354e-01,2.816950396687846192e-01,2.202429739339252512e-01,2.322063053504089258e-01,2.556061420730856848e-01,1.380098767085732002e-02,1.028754662547886473e-02,4.760496217633040927e-02,8.452987841989990231e-03,1.633885082402057945e-02,2.866194130889379924e-02,7.183460958795441498e-02,1.335740903283619968e-03,7.907051598944425316e-03,1.485459557554854280e-02,5.891562145764792091e-02,5.507720590463970056e-03,1.447712832591688432e-02
3.368755676657583797e-02,8.060305710492819339e-03,2.973652768104023902e+00,1.146515379948003649e-01,1.695622929633260612e-01,2.935907909075425315e-01,7.609461504454444886e-03,5.805807622504537135e-02,-2.857278246413009981e+01,2.836686854525165113e+00,2.858755704201800321e-02,3.154272381562805982e-01,1.551594819041948042e-02,1.264130328706767059e-01,6.391170293482610620e-02,-1.968734280879318524e-02,2.033964282938747203e-01,-9.351414442093997081e-02,-1.720121072344183918e-02,4.273335177214519776e-02,-2.411178690972564514e-02,6.995593396030877834e-03,3.021233579416594903e-03,4.606112529632975378e-02,1.266517329733437593e-02,6.741402468327594225e-03,1.733471544961049911e-03,8.252610326018963716e-02,4.458478289507966522e-04,1.947848614315678042e-03,1.973130434310969850e-02,5.630555806295130250e-02,2.388149591298749982e-03,3.674948541760021670e-02,3.871961237032529174e-02,1.003294370668335496e-02,2.103978041070063143e-01,5.272728407873848028e-02,4.317716772810382270e-02,5.366043886983478117e-01,8.751580222647525539e-03,8.198949082941690836e-02,3.119477635903808554e+00,6.734280407235742061e-01,8.389352025048224526e-01,5.681084006399556019e-01,5.442387776186445869e-01,3.856241039007123894e-01,2.632202944156330493e-01,2.982463299496215248e-01,2.671507581855692148e-01,3.104287055553664465e-01,2.022560908791854739e-01,2.128010281104794343e-01,1.957380996754461977e-01,1.341355460888232418e-02,1.029096325231295891e-02,4.524668678785315895e-02,2.316353809024965238e-02,1.145155692576331312e-02,2.484564901898011872e-03,7.422646418621631215e-02,1.307266013824079105e-03,2.946809940613811987e-03,2.410084115117975406e-02,5.208198703620565279e-02,5.526460395992558589e-03,1.664594943027121465e-02
3.126248864668483562e-02,9.206225942147910207e-03,3.044716583907601137e+00,1.200934073866330859e-01,1.800587502303113152e-01,2.964576879181093916e-01,5.839325995186264370e-03,5.045372050816696735e-02,-2.799515499453257661e+01,3.059830428553993453e+00,4.200694108611847111e-01,1.527317843572675859e-01,-1.325613732648632248e-01,4.429780733280346688e-02,5.494648655005043847e-02,2.704208454063234540e-02,4.449771765444832800e-02,-4.353966933472846329e-02,4.835815729648230976e-03,6.301364496794334413e-02,-5.025685382806568957e-02,3.629152673722423842e-03,5.647518651391647895e-04,3.962653172382895467e-02,1.290667389355447219e-02,6.923393693733669377e-03,1.477387143734752977e-03,6.796878962387410683e-02,1.544554299468713023e-04,1.285104591855529233e-03,2.290745705990250916e-02,7.662723302241263024e-02,4.629763305639911990e-04,3.674708013531398365e-02,3.826593241598531120e-02,9.621789244693984208e-03,1.589078157806493308e-01,4.849330985304722841e-02,3.572669896677004714e-02,5.289938007457352098e-01,5.161514213341004444e-03,8.216225730972920305e-02,2.483496262580395797e+00,5.300095691019139910e-01,6.524634708089953605e-01,4.753601541520487417e-01,5.436961718385927567e-01,3.682516017337678083e-01,2.479501385905909794e-01,2.813449817435949574e-01,2.703810932604199246e-01,2.878652408589301159e-01,1.860971063592843922e-01,2.242725601808734370e-01,1.671972334298746921e-01,6.192291196894111199e-03,7.301904716959246432e-04,3.612809107038116724e-02,2.687559838795653896e-02,9.371001283866361303e-03,1.988989179627401963e-03,6.804339274154003192e-02,2.150294949815686357e-04,2.073959986873562256e-03,2.708241922596544421e-02,5.414558913439845161e-02,5.929481782107891589e-04,1.384607114694424643e-02
5.669391462306994783e-02,8.681425828883069379e-03,3.063309434624934102e+00,1.415640160421885452e-01,1.744044324232946752e-01,5.482658466678153042e-01,5.632490716740602178e-03,9.337568058076226030e-02,-2.830262609673608409e+01,3.075339972424007584e+00,6.318210192003034242e-01,1.110700837038653133e-01,-1.579707276925873816e-01,-5.536479665431909281e-02,1.071646614109689061e-01,-6.638137706237445812e-02,9.165456609623029438e-02,-7.861795866384056752e-02,3.500608284829560823e-02,5.998666537893645317e-02,2.577056280785161493e-03,3.456874020308967586e-03,5.176091197167829658e-04,3.570314247626775461e-02,8.183666707217115630e-03,6.714097633701714835e-03,1.289497893002777319e-03,6.240286153042027412e-02,2.385156770907345431e-04,1.125735156057465231e-03,2.489404137714801291e-02,7.011296465409379286e-02,4.615737127801899128e-04,3.339780521856092199e-02,7.133151856077941944e-02,8.688742204519404183e-03,1.559098157840249632e-01,6.962795011550998447e-02,3.198791833584240657e-02,7.210157914408164004e-01,4.365310039504677157e-03,1.234507718999656861e-01,2.519543988107453281e+00,7.151521277710022328e-01,5.712003859474183987e-01,3.562109572132158841e-01,5.233457569721561287e-01,3.516209356792592833e-01,2.640098166773042210e-01,2.838311227756958321e-01,3.168033974817910381e-01,2.382159833947032901e-01,1.900006326229635167e-01,2.214616253027790749e-01,2.061931066424554926e-01,4.722033301237753104e-03,5.884955568540733463e-04,3.275523444555251268e-02,1.729756892943215205e-02,5.326603159725922659e-03,1.246462905733300257e-03,6.140605943220802526e-02,4.055470813645734160e-04,2.052074886144252246e-03,3.095903387334185755e-02,5.221647719007976168e-02,4.570303444414870308e-04,1.356335372895873734e-02
1.034059945504087336e-01,1.159837113299488735e-02,3.081078282082539754e+00,1.667468013395495829e-01,1.619583534987015516e-01,7.888343474362973229e-01,6.012116062321188649e-03,1.504900181488203204e-01,-2.864713079227658810e+01,2.525944353236812212e+00,4.118517645718576814e-01,8.046298569998812378e-02,-1.060548097818999336e-01,-9.369682741676499393e-02,2.337159615221841569e-01,-8.372350544560293317e-02,2.011300308046799767e-01,-8.226207962242498839e-02,1.367224774397577357e-02,9.208677498434822417e-02,-5.796199323512715718e-02,5.028470355614910944e-03,1.056449199215520052e-03,3.278931173923309295e-02,8.945805516140006852e-03,6.765222538927092612e-03,2.260504921974906996e-03,5.379696227683962440e-02,5.283937822561126903e-04,1.718947435865125859e-03,2.242005158672371115e-02,3.728953736501825628e-02,9.706033899439804298e-04,2.535465274152772300e-02,1.067131135001616188e-01,1.814184192409369970e-02,1.752888342062746685e-01,8.763392418495720426e-02,3.098839301873631061e-02,8.190405842485796173e-01,4.745961786153964773e-03,1.496212963574197474e-01,2.971065119504728180e+00,1.240154901556110190e+00,7.186230543249262359e-01,4.796935762504871970e-01,5.667285210902454073e-01,3.140262093551466349e-01,2.817996904631122623e-01,2.573550950517406455e-01,3.016084972200943071e-01,2.451846171704286370e-01,2.221053662263818562e-01,2.324717103439362109e-01,2.922952192562261464e-01,8.418321411462485054e-03,1.563713883174520491e-03,3.788919135041135533e-02,1.730828117698445662e-02,7.684377472566197159e-03,5.563834562491367861e-03,6.382802376779737885e-02,9.035239494317683822e-04,2.209506765230902052e-03,3.150492566868474953e-02,3.855940826168024332e-02,1.379289603327369957e-03,1.729101674338184153e-02
1.117801998183469425e-01,9.004500116337507687e-03,3.095189797783477470e+00,1.760725290308140234e-01,1.621413788342419560e-01,8.912829489484939138e-01,5.635073929615116647e-03,1.608892921960072553e-01,-2.898337977180519687e+01,2.254349186799762261e+00,6.498138376672919492e-01,1.069828303710151640e-01,1.722935303924132480e-02,-4.297279264550893374e-02,2.546320624988326897e-01,-5.572785014681033711e-02,2.182355835591432702e-01,-4.550865865973700852e-02,2.114641419429597827e-03,8.253508161498075701e-02,-1.154368165540965163e-01,4.299913289082468726e-03,1.188895476772989721e-03,4.626763028238532055e-02,4.179896567148405281e-03,6.110767900075647283e-03,2.426255695698533929e-03,4.083486813117329778e-02,6.871494638290402430e-04,1.300673030736142818e-03,7.199290855149143888e-03,5.440404264638283582e-02,1.165738542199069210e-03,2.710412847751711429e-02,1.055524742949831424e-01,1.717051203231243980e-02,1.475198539464696867e-01,8.440298151199419896e-02,3.007146026933327568e-02,8.164696165432107078e-01,5.334325039231696888e-03,1.506296054322690536e-01,2.690652895076304674e+00,1.154131021299641624e+00,7.362295784576344815e-01,4.535128683455041387e-01,4.964428759963633309e-01,2.372302395568897104e-01,2.814409344568499227e-01,3.049810821911522751e-01,2.600625378181223857e-01,2.495611398186654006e-01,2.372103960102060205e-01,2.210124011511778175e-01,3.073857011786033100e-01,7.598114778902313737e-03,1.541449354473529163e-03,4.416929636024664874e-02,6.215385610184634944e-03,6.920367122162704616e-03,5.562585167901668362e-03,5.199869226079859019e-02,1.116202398082789989e-03,1.351198149749205943e-03,1.432161151752343008e-02,6.100971335850904897e-02,1.676519970781069043e-03,1.773584804265811166e-02
9.150772025431425094e-02,9.457701868206257537e-03,3.124618789766163918e+00,1.591114686226435537e-01,1.635426337750882642e-01,7.037764223979385836e-01,5.455661365464747545e-03,1.252813067150634896e-01,-2.848223573984244794e+01,2.556549038907777849e+00,6.576622452243100492e-01,-1.113901851089158929e-01,-1.245380222959117100e-01,2.772913350828568740e-02,1.502729901731817419e-01,9.175616730048087588e-02,1.657207974052988253e-01,-9.994675633174061880e-02,4.076496827565148640e-02,9.382578056125173704e-02,-1.404046076649277663e-01,2.941824861688655326e-03,9.767857305124471711e-04,4.559780213776442465e-02,1.687233749573970390e-02,8.660244019803104570e-03,2.110170368440542586e-03,3.859308813875990396e-02,6.341854061663243156e-04,2.014208140275822179e-03,6.632946604109540845e-03,5.230387456213489439e-02,8.606403296284447380e-04,2.773308709810062833e-02,1.034468524298088471e-01,1.046180272625983794e-02,1.732314069447019877e-01,8.289467569280360715e-02,3.071419601660220142e-02,7.754355604786765666e-01,5.255535486868975238e-03,1.478917190604829013e-01,2.601044543448278734e+00,9.178901295884200895e-01,5.434800666139982805e-01,5.673123682584707561e-01,4.716695677650258323e-01,3.279808707163103798e-01,3.226655782440422393e-01,3.397163564170159744e-01,2.653650835387017515e-01,2.827590409566843044e-01,2.274951369901561937e-01,1.979998341480153912e-01,2.188499765593246715e-01,3.575014065727790021e-03,1.070066282421405215e-03,3.899223610039664195e-02,3.762546738224060994e-02,1.401233553283327653e-02,2.290647287852465210e-03,4.604747076594419009e-02,1.580605862391781368e-03,3.071354899305396308e-03,7.252509534804343037e-03,5.634844460436053137e-02,1.338810848649330670e-03,1.544976842106751853e-02
