3.645776566757493592e-02,1.402075233250337253e-03,2.923067324517370391e+00,1.176328049168241380e-01,1.768157148612997942e-01,1.527484135073843285e-01,6.414457202182571177e-03,3.960072595281306784e-02,-3.090487742162062190e+01,2.340714467406166399e+00,-5.408448588946193070e-01,6.847323878186570845e-01,1.447321593762499747e-01,3.477992202746972850e-01,2.324716172502861999e-01,-4.809708638797844521e-02,-3.578764366097179905e-02,2.973013709323899523e-01,-5.462311816848516854e-02,1.437228536335227458e-01,3.450929685832754973e-02,4.667191070698618188e-03,1.944910954423239875e-03,1.040774854473953126e-01,3.787003870267034809e-03,8.748490127912105646e-03,3.426185195723484723e-03,1.045307185987900261e-01,1.093397109051314712e-03,1.311910111817960953e-02,1.026140155235250213e-02,1.511502623285969349e-02,2.704573807949498584e-03,4.337638225786232676e-02,2.195035567644917918e-02,1.905369737833607219e-03,1.739139029057032715e-01,3.813543452900721581e-02,3.778584304679478284e-02,1.450518394346132223e-01,4.845711193178481833e-03,2.064244621970737908e-02,3.201185958977350587e+00,4.247566674796937614e-01,8.306099692155408665e-01,3.052963219443896592e-01,3.009483028608917476e-01,2.488962483333016229e-01,2.357974860942752549e-01,2.145894605203782779e-01,2.348883474034136609e-01,3.459402250984704441e-01,1.955059434172977950e-01,1.891697207305837458e-01,2.048539807281715974e-01,4.580080774570284910e-03,4.897717706817141491e-03,5.627931767558543019e-02,4.137822967866675028e-03,7.025919581292089378e-03,3.375624396351920280e-03,7.182059734698253983e-02,1.607791261244293033e-03,1.825928786528852737e-02,8.006326010966659246e-03,1.218593623291346593e-02,3.134702775616858127e-03,1.438771591780639396e-02
4.336966394187102142e-02,1.411413704375773888e-03,2.845227574805161197e+00,1.308114415969540978e-01,1.882756638834719998e-01,2.197155543852800097e-01,9.573483028005707815e-03,4.495462794918329841e-02,-3.180384084926503974e+01,2.708593136860854234e+00,-5.668314466601767632e-02,5.031446961617902502e-01,-2.370476838455597146e-02,2.377568562917215522e-01,1.935482627084021690e-01,-1.039280990113444075e-02,2.727969072031653786e-02,9.368119567404833981e-02,-4.784523464098153905e-02,9.859597574263362363e-02,5.120432055152426831e-02,6.143238611252188272e-03,9.165921236695006745e-04,9.039621965835166473e-02,2.847029481338874193e-03,1.168524311261289091e-02,2.568778753819498436e-03,1.362772724572306748e-01,5.164653143388019726e-04,4.164137689522920578e-03,7.519766412530412385e-03,1.650846576142746269e-02,1.669228515232298914e-03,4.824474578387593499e-02,4.652878336186525715e-02,2.877213454471347701e-03,3.740571562219038859e-01,4.564668639667039673e-02,3.057707072254449085e-02,3.355036922047602843e-01,8.692909095015534035e-03,7.039396348053596209e-02,2.889655740013828300e+00,7.164341529560985800e-01,6.269609444949159061e-01,3.551785212229151001e-01,3.222534887777092627e-01,2.393007142878478266e-01,2.459990260294183384e-01,2.498284340178598961e-01,2.545483553823748024e-01,2.840698269487724192e-01,2.072727026480296608e-01,2.196199945698875944e-01,2.085477466903634947e-01,6.615960232172726080e-03,1.229948285964615725e-03,5.962955027328165070e-02,3.352972232140291869e-03,1.301807328886097834e-02,2.905860540497009689e-03,8.064255454880295271e-02,1.268604262105696521e-03,7.962602761730006376e-03,6.921902235664683690e-03,1.571044960807272892e-02,2.275799438910087753e-03,1.637761776325335691e-02
3.771117166212534927e-02,2.415203810984334343e-02,2.889029245024271386e+00,1.219022280490072579e-01,1.883504942192255893e-01,1.712675023520832673e-01,1.134596953845655107e-02,4.286751361161525442e-02,-2.950812166007143489e+01,3.209701620020198209e+00,1.944870822898815688e-02,1.743550682794429152e-01,-2.633989001545565811e-01,2.658720946128868001e-01,2.985874866949668194e-01,3.733191330506931832e-02,4.841066320184595623e-02,-6.264037044346774941e-02,-1.601764165491449954e-01,1.217967127308020453e-01,-5.351143198937510824e-04,6.452376155861604123e-03,5.040053202277657149e-04,7.458383899411744067e-02,9.944964315804563637e-03,2.347919862392721865e-02,1.248949236764272663e-02,1.139527072651859985e-01,1.423920425911612579e-04,1.723443543778332109e-03,5.704698474244689760e-03,1.466455595166771264e-02,6.243602168110210871e-04,4.372578376025782615e-02,5.596910952011083934e-02,5.021953491388335411e-02,3.973457526032752041e-01,4.723610651176561592e-02,3.051455453791278305e-02,3.776837787116023026e-01,8.852150546617547702e-03,8.472828035836206528e-02,4.304415402827669546e+00,6.072097872329541568e-01,5.523110212950174125e-01,5.144305235074121407e-01,3.716255195073672746e-01,2.526756557101353384e-01,3.111490802050054238e-01,2.458442138633092633e-01,2.418123519567961788e-01,2.168947059721149373e-01,2.685649985444031329e-01,2.425589494272092361e-01,2.360072009481429811e-01,6.279659986220584300e-03,8.895546711496088443e-04,5.763981557040792625e-02,2.073293624144584291e-02,3.155348863614117205e-02,3.044341246178218496e-02,8.422302779464542477e-02,2.108980636951982035e-04,2.742572341001267133e-03,5.059382743603057890e-03,1.400103658222690180e-02,6.711183235229243324e-04,1.743966983446781915e-02
4.264305177111716444e-02,2.662408563944619611e-02,2.948150892659662237e+00,1.248813966363283012e-01,1.833774003333894509e-01,2.581038962414780036e-01,8.018909334090247934e-03,6.016333938294009948e-02,-2.710720238081118083e+01,3.283361657011809154e+00,2.588565455677135918e-02,4.073902177380110678e-02,-2.135845033128062065e-01,3.980878342428717520e-01,3.699157696532905382e-01,5.307423144732417719e-02,8.546848543645152452e-02,-4.014500977388155145e-02,-1.060050362250379297e-01,1.336874357929317692e-01,-6.328226173651790160e-03,7.057007920673879706e-03,7.359447685705434571e-04,8.723189400387416914e-02,1.016608180496308793e-02,2.130576336659329231e-02,1.278783532560751231e-02,8.536393376041759296e-02,1.684015225323902301e-04,3.050597099670992324e-03,6.632008665846201093e-03,1.434991082535506599e-02,7.565642294127540276e-04,3.831257339801513728e-02,6.155751988967405469e-02,4.919281732082739222e-02,3.843147844119340628e-01,5.907350497595197092e-02,3.340315565721775626e-02,4.830128213332817722e-01,6.368334483030156472e-03,9.903383214216154862e-02,2.651583604613743095e+00,7.915242630032017779e-01,6.771738045912129023e-01,3.937515093143934553e-01,4.160781555999814585e-01,2.880625325458709418e-01,2.866655299723892547e-01,2.185940261752137848e-01,2.443342598049242920e-01,2.084341751220530337e-01,2.865568910914969014e-01,2.523775279367167501e-01,2.268255863560316721e-01,8.725424595560212979e-03,1.424900165910646544e-03,5.859166086474722895e-02,2.059473224693863375e-02,3.133815808756163640e-02,3.047848123546322702e-02,5.373174531642013058e-02,3.367754775702669020e-04,6.650931697155522231e-03,5.564597776899627216e-03,1.620494524340925641e-02,1.200042405708464342e-03,1.285113964439986954e-02
3.801998183469572357e-02,6.039661914999317621e-03,2.831662959480539588e+00,1.297141463548442120e-01,1.901624696267414094e-01,2.407331510412527020e-01,8.634595899296815952e-03,4.112522686025408408e-02,-2.880093598075799477e+01,3.298447329016160001e+00,3.933318252122768310e-01,2.589480339283454779e-01,-1.049037058186948479e-01,3.517649998105643050e-01,3.263720134276104079e-01,-1.558332930237820574e-02,3.339370182692270178e-02,-4.903612864787605663e-02,-9.819446618989599584e-02,2.262915387353066007e-02,-1.294882965878855000e-02,4.634660840937743567e-03,5.029360199195079349e-04,8.727989287315301992e-02,5.468986150713380477e-03,1.771740381255033567e-02,3.143459027378081496e-03,1.136253469498085811e-01,1.891962443447362397e-04,2.315691513359032297e-03,6.047730198682943654e-03,2.475298002820133791e-02,6.736403395185851023e-04,4.313094063232039005e-02,4.271899115328094826e-02,1.000347095971251647e-02,3.143846586503877827e-01,6.484948357398961916e-02,3.816308169622389945e-02,4.114156370806211771e-01,6.860241103041074366e-03,6.913877367867056478e-02,2.348984577059940904e+00,1.057193528264694038e+00,5.902803690702955741e-01,3.532411072285911446e-01,3.432331639084186259e-01,3.183398981744834932e-01,2.599047674120043006e-01,2.353346097691436101e-01,3.259279286099006079e-01,2.314334287165183413e-01,2.470156310492676033e-01,2.426095773858905347e-01,2.027745659932724265e-01,7.191793522627891629e-03,1.192769873107604435e-03,5.446192898287312290e-02,1.583083701086925033e-02,1.961587505236073864e-02,6.544899055458639273e-03,7.071728477574856786e-02,4.785058232742833814e-04,6.308336299977015775e-03,5.221801225394069601e-03,2.740948059934824113e-02,1.247178134318622893e-03,1.498843050843491967e-02
5.170753860127156459e-02,3.378914907528699548e-03,2.844704543331824986e+00,1.366101381832358630e-01,1.837497643095338806e-01,3.422829608671436041e-01,8.340618406154730671e-03,5.974591651542650317e-02,-2.878832238416417866e+01,2.632774337269589537e+00,1.753590175494114112e-01,4.132319809627738594e-01,-1.576958975798730539e-02,3.041492111653781305e-01,3.129497096827597025e-01,-1.106658316683031829e-01,5.620919780644340752e-02,9.188526208988613553e-03,-2.283237508096155194e-02,1.419869026923201438e-01,-1.141102228969146787e-01,4.870756019232123230e-03,1.212697928591630015e-03,6.116563695427301023e-02,7.877420183167184106e-03,1.542124973984951818e-02,8.455048422954584281e-03,1.024983607660947676e-01,5.808331419869540956e-04,5.047333612006592307e-03,6.572604367234509415e-03,2.485260552370942636e-02,2.288675522616538584e-03,3.686282210305839857e-02,5.087894759597942629e-02,3.403080203843938858e-03,3.625557150975255438e-01,6.675700416601261511e-02,4.042208173602751531e-02,5.157990607195781507e-01,7.903505598338599059e-03,7.923937070237704883e-02,2.383077974663010412e+00,1.418361027501016558e+00,8.532713751208411690e-01,5.609346497197075232e-01,4.515816956307139862e-01,3.438966517014588331e-01,2.458896782159640526e-01,2.735940225517072832e-01,3.271678805873689533e-01,2.774728088022420103e-01,2.698276937165123290e-01,3.631636622795400005e-01,2.367755761679291027e-01,7.359458791595731818e-03,2.432023696181179282e-03,5.005780880501072699e-02,1.721525388762187164e-02,1.699462809123970450e-02,2.166236560013746343e-02,7.469220592724401531e-02,9.012044980901634745e-04,1.121210194677699917e-02,6.542566632024366530e-03,2.712000402866809878e-02,3.813004278016452787e-03,1.820901318162542262e-02
4.950953678474113301e-02,4.395065722165579156e-03,2.922330211748644491e+00,1.161851175118243373e-01,1.658698400365720693e-01,3.789776590407457624e-01,7.201853402785575106e-03,7.858439201451904166e-02,-2.767769885375733452e+01,2.293363694762734273e+00,-2.097891110682974236e-01,4.083795192186813194e-01,1.115230959825915108e-01,3.214256375949524625e-01,3.144193949410727940e-01,-1.086382010287499644e-01,-1.154639163289215842e-01,8.447424287676490173e-02,-4.519220883196103933e-02,1.818082502471519424e-01,-1.465916888911769078e-01,4.121393909423825413e-03,1.860516841194722812e-03,4.788313245160404769e-02,9.291441736803716239e-03,1.994581724024317021e-02,1.228766992352119808e-02,8.441393430142180021e-02,1.176637466181719438e-03,8.369127331862496327e-03,8.861154410350758140e-03,1.698147280653897542e-02,3.113241903487540957e-03,2.895576971880465048e-02,5.318844750370477215e-02,3.738763726305428109e-03,3.482718444663397972e-01,5.255113606342674826e-02,3.304559553728115412e-02,6.106437919657499158e-01,6.822354517287933066e-03,8.738934963248272403e-02,1.858240161729024065e+00,1.391771539903027932e+00,1.073516451164201468e+00,6.305316520950994263e-01,5.239066027030100381e-01,3.558043636598820503e-01,2.670687796407475445e-01,2.971306502382861092e-01,3.193537347573113805e-01,2.648436573508197167e-01,2.873194845278808640e-01,3.448196207235557087e-01,2.539756790866557479e-01,3.651988461632004433e-03,2.895427954123081654e-03,3.553335557329601740e-02,1.706711173405573573e-02,1.887339984778776264e-02,2.235977339662507946e-02,5.539019240576230352e-02,1.555440735159777620e-03,1.325119360791321595e-02,8.191488055227208465e-03,1.588881142518546591e-02,3.763754792771078616e-03,1.363151585821135645e-02
5.324250681198909596e-02,6.646344532343697979e-03,3.061827279439789162e+00,1.171203705945036561e-01,1.629070074155211933e-01,3.782444368506677757e-01,5.361478316392736046e-03,8.203266787658802794e-02,-2.708360699058345133e+01,2.229647623114775712e+00,-5.102535733260509243e-01,3.818386280343346595e-01,3.183976678904052449e-01,3.357416842754408215e-01,3.141985529624255480e-01,-1.871270263282581248e-03,-1.943505155057928535e-01,1.373910537698392609e-01,-1.376008534095370973e-02,1.904279784558842448e-01,-1.320435689700379667e-01,4.280835793674406774e-03,2.460738530966345185e-03,5.647510411959524856e-02,7.863143948824893176e-03,1.913535583868520781e-02,8.429755619931440097e-03,7.518177079618286462e-02,1.629283527827758097e-03,1.855195419718847979e-02,8.980129185576139414e-03,1.202028430130440244e-02,3.735232624976361684e-03,2.817649942798209489e-02,5.975967950457850703e-02,6.368474875798168199e-03,2.064583216694426959e-01,5.523746837442630037e-02,3.373540206135489106e-02,6.212530260277380201e-01,4.115168172043343758e-03,9.092794444354092287e-02,1.855808196218946771e+00,1.153866898843288746e+00,1.100712158058577694e+00,6.556598086883017595e-01,4.318490953135878385e-01,2.720426586370009447e-01,3.526593064383010123e-01,2.895153191507162105e-01,3.700041637635813063e-01,2.578930369680286216e-01,2.823191178829296266e-01,3.269563070053890796e-01,2.290560325319263013e-01,3.666703972171854193e-03,4.354181024099648863e-03,4.445671641609133529e-02,1.259690150498182261e-02,1.887346976050686964e-02,1.125537368457107945e-02,4.040431468593733838e-02,2.054254794260660863e-03,3.358955215274313233e-02,8.210124323539293514e-03,9.192418717402868825e-03,4.673385711009985649e-03,1.200889591467036409e-02
7.478655767484104766e-02,5.818896348885050675e-03,3.028351434732265535e+00,1.338974899476836899e-01,1.667681845417344211e-01,5.733736104777937825e-01,5.370185707184779028e-03,1.158257713248638521e-01,-2.784200772734704543e+01,2.426608136786617909e+00,-1.018080135634157196e-01,-5.571058485156145379e-02,6.932543781167919972e-02,4.770451770646426670e-01,2.635801332334438696e-01,1.174807681928062009e-01,-1.475473300404644972e-01,6.861329257078450927e-02,-7.262550159969877184e-02,3.862582518654400499e-02,-7.166412873876888689e-02,5.882268189404698047e-03,2.299918639670261826e-03,6.592752199262955082e-02,1.072374163542011948e-02,1.694467636503191321e-02,6.864538923893880561e-03,5.997154500015131756e-02,1.340001098115553612e-03,1.529747786016664828e-02,7.070406261507559964e-03,1.335973923932440820e-02,3.441963859278686106e-03,2.679654921120904962e-02,9.100620011237801898e-02,6.582254796532441624e-03,2.786356990123314281e-01,7.870291158421237332e-02,3.537864061483737832e-02,8.401254548047301096e-01,4.428153827748654119e-03,1.534532675114147482e-01,2.030048343433997093e+00,1.244323529657234806e+00,1.064700040764684941e+00,5.111282301633768288e-01,4.733172319049200327e-01,3.263340278108491921e-01,3.676145622128593193e-01,3.526240064324918655e-01,3.546327839838043228e-01,2.763328566030363587e-01,2.036651070171408839e-01,2.186200861189077083e-01,2.084318669520492662e-01,7.893617421637652218e-03,5.352074175972870024e-03,4.932760512473356729e-02,1.684536817092394112e-02,2.064307890808363133e-02,9.308110592486248946e-03,3.673242423203103985e-02,2.033112146016557032e-03,3.360350779425286954e-02,6.502740447714872897e-03,1.164198657606889224e-02,6.835805100684742147e-03,1.364205796988124733e-02
4.590372388737511827e-02,5.899796193781586817e-03,3.032717361316676019e+00,1.166512658092545840e-01,1.728900560707294365e-01,2.978082031012124209e-01,5.691427294722502250e-03,7.088929219600725862e-02,-2.770948811951251045e+01,2.927572458179688475e+00,-2.088085635588018685e-01,-3.308343131925337022e-02,2.939168370480270756e-02,4.917927024560950766e-01,2.581091724712464841e-01,2.029111495191505132e-01,-1.414646658549211511e-01,-1.406610071648393273e-02,-9.625390890020150969e-02,2.673487119721175767e-02,-4.775999349072090894e-02,8.679470432409091066e-03,2.040616522231930748e-03,8.342998642891467920e-02,1.361150650789136503e-02,2.290651628908441789e-02,7.053657831493266236e-03,7.076629379090175476e-02,5.676168665800563652e-04,7.369432288963373608e-03,5.627454718161093578e-03,1.214313163920500462e-02,2.659876397618255849e-03,3.221417221115274732e-02,7.805316716544087596e-02,5.825802664245752736e-03,2.247020501066779863e-01,6.775088652742003448e-02,3.720872949015048559e-02,6.610623650641109794e-01,4.042528292332334648e-03,1.365931919000785144e-01,1.900955478800110399e+00,9.181373567391978296e-01,7.519037253519529340e-01,4.932447278396448476e-01,4.528448114203192931e-01,4.235941109388033921e-01,3.817697631283018533e-01,2.942214024559647312e-01,3.194431733618111613e-01,2.250584321501607754e-01,1.891132962821477359e-01,2.123566897238711448e-01,2.087640965771849766e-01,1.330146065895178309e-02,5.370778732520337453e-03,5.905148965248673693e-02,1.954012595358968832e-02,2.444121510195832597e-02,1.028426566811240471e-02,3.317875693576771701e-02,1.069610714975442051e-03,1.787787940049070934e-02,4.235514259325673034e-03,1.193094925068613824e-02,6.414264324212550286e-03,1.311807812462787923e-02
