6.851952770208902255e-02,5.920511038329041159e-03,2.866205861867009652e+00,1.194633903907911521e-01,1.442195386557099945e-01,6.772078509109598077e-01,6.317022990777452530e-03,1.099092558983666007e-01,-3.007163302173384523e+01,1.551903876119764103e+00,-2.842182285289733823e-01,-3.643799652539631562e-01,-6.173488995837863452e-02,1.324108069280635347e-01,-2.203593590613822095e-01,-1.262150681337971259e-01,-2.009688198067928130e-02,-2.537966170419455603e-01,2.234825698951841411e-01,8.744592130071728031e-02,-1.235978833470565280e-01,1.052619413779258897e-02,4.810157310369851148e-03,2.293339941317880035e-02,9.674208585064739824e-03,1.601045947568680711e-02,7.869070897193653283e-03,3.535570671354901912e-02,8.204942351605309762e-04,1.415549137036221233e-02,1.802085022405942177e-02,2.588586642842547955e-02,3.454982919777481714e-03,1.752408728992587567e-02,4.025292068793152878e-02,1.033307689404891136e-02,5.488991408914097869e-01,3.648673603316627406e-02,3.554683939372920570e-02,5.457352134737367688e-01,5.661814816536194818e-03,7.922300797415907092e-02,4.305319652112689077e+00,1.445884590286259597e+00,4.267381310411400008e-01,6.875587912684324454e-01,3.576608446623111837e-01,2.894633731705371638e-01,2.992951775286853411e-01,3.773342739916495936e-01,2.929996079589353708e-01,2.985064310117114261e-01,3.918665656983657541e-01,2.396237642970621973e-01,2.570395276312216759e-01,1.232784771002295304e-02,7.268046269127532988e-03,1.822765536501654016e-02,9.703414653079549257e-03,2.084118057204887089e-02,7.735308986645064895e-03,3.738202956217480388e-02,9.319551063479705136e-04,2.179065679222260549e-02,2.241437527280704806e-02,2.634128152247543556e-02,5.551368468655950954e-03,1.090814943226202025e-02
6.374205267938236330e-02,2.604296364089096066e-02,2.825950884409382802e+00,1.227009546403408646e-01,1.547626165914486041e-01,5.984312615307841865e-01,7.401404843564859774e-03,1.010163339382940118e-01,-2.893141515893717042e+01,1.845864362797549285e+00,-4.060277843365974193e-01,-3.263899712446517998e-01,-2.510841344800539554e-01,2.469628484482567013e-02,-1.384142145171789462e-01,-1.267530424489125007e-01,-1.413193640584961552e-01,-2.718260983482660986e-01,-8.457042051967826601e-02,4.318401155119051815e-02,-8.090520216850133339e-02,9.230791510123676283e-03,4.290519697097819156e-03,2.434840709461647684e-02,1.156244229442292097e-02,3.555485526759155634e-02,1.022385404637668124e-02,3.784459192271358297e-02,1.406749827770293389e-03,6.712024243865342445e-03,9.157728780931639195e-03,1.698272026075456700e-02,2.596365907121367823e-03,1.870683127572206339e-02,4.418117564258892266e-02,4.646367259760698226e-02,6.196789333629834085e-01,3.877770190325635635e-02,4.033946997272081642e-02,5.592382214879063618e-01,7.208406238808437103e-03,8.582385817456364419e-02,4.697722010026837758e+00,1.683022085738220541e+00,5.889583650565274331e-01,6.553315823937139184e-01,5.106910859325967111e-01,3.176768128588926543e-01,3.401625852843064290e-01,3.883805290077696482e-01,3.052228131414770895e-01,3.046781722142267723e-01,4.138598905441358000e-01,3.001655780977622312e-01,3.074468848136986954e-01,1.017801739269080796e-02,7.312168235031265250e-03,2.269033799445320174e-02,1.553760179575942695e-02,4.062089819973989380e-02,1.531001616325990480e-02,3.620735357088351869e-02,2.940329828138309003e-03,7.817712543912483728e-03,6.965288411703992981e-03,1.674638964810425817e-02,3.957826090102420542e-03,1.202913284516502791e-02
5.203451407811081342e-02,4.337976938653961140e-02,2.855341137125316564e+00,1.169086723659582133e-01,1.627301442536438769e-01,3.412531871520642079e-01,1.019497907507288526e-02,8.707803992740471843e-02,-2.595924518602048892e+01,2.746525709660368353e+00,-5.369011732506616674e-01,-3.544658030835503015e-01,-3.630540998060947100e-01,-8.559356301305203613e-03,-1.535510588117704467e-01,-3.064960892334829823e-01,-1.643818818814392901e-01,-2.272657267755023025e-01,-3.067410412450866097e-01,-1.462983543026789568e-01,-2.323354084007813736e-01,1.339392309834178292e-02,1.426759508309634501e-03,4.226805233053891608e-02,1.102751517752737984e-02,4.200194888738451732e-02,8.505817592996303689e-03,3.283576074519233695e-02,1.266299451753120399e-03,1.169124403666472155e-02,8.636245102469006230e-03,1.547223537383604977e-02,2.031818273486793881e-03,2.427547253807554178e-02,6.371249614676442741e-02,4.524679346750356407e-02,5.618086197187279751e-01,6.681065980331957199e-02,4.725960638604075059e-02,5.860871330244704636e-01,9.086406063428500296e-03,1.399477600472451289e-01,3.015171920019497076e+00,1.435348467965725350e+00,7.802242094118696514e-01,6.137754093926284238e-01,4.805757896927336792e-01,3.306573334255971108e-01,3.633791782574258278e-01,3.095624104787997322e-01,3.178622303317358844e-01,2.964456387135864235e-01,2.864255249724664276e-01,3.571350050224512129e-01,4.224401070490426124e-01,1.838788070483748927e-02,1.966515295862993236e-03,3.790522226846729931e-02,1.613475897272391435e-02,4.226542008791169674e-02,1.566666727277415960e-02,3.365944712666539551e-02,3.098288233309779739e-03,2.171378594767297068e-02,8.111713640115539997e-03,1.955110141705577662e-02,3.869430887642861649e-03,1.069904026051985389e-02
5.049046321525885866e-02,5.217920451753387673e-02,3.058033045600960342e+00,1.147471977968640838e-01,1.637808782021580589e-01,3.197357469783827510e-01,9.956527824558820267e-03,8.344827586206897407e-02,-2.506389151722764552e+01,2.787387832729490977e+00,-8.250421956818485558e-01,-3.460455707788702151e-01,-2.604234698589709684e-01,1.727151759208195858e-01,-1.757403741336561742e-01,-3.079101219325860450e-01,-2.302155480273559984e-01,-1.573318287661487902e-01,-2.141461303507966873e-01,-1.296848434676934614e-01,-2.570475503787487681e-01,1.594109367511356568e-02,1.514517576432795540e-03,4.168988439696185572e-02,7.016683904236665700e-03,3.141263140082319050e-02,2.220467394852742790e-02,3.826952350622615101e-02,7.732850221943445273e-04,1.398750896399075967e-02,8.555087776610608569e-03,1.680394311500537849e-02,2.668179463868654549e-03,2.775750904372584899e-02,6.783240517034273831e-02,4.174088794876987252e-02,2.831226333053334931e-01,7.116414064674866924e-02,4.988873108659129529e-02,6.574060482718974141e-01,8.475057845103457083e-03,1.447513729485409295e-01,1.805757437237074381e+00,1.114045548430298904e+00,8.799072217651915384e-01,5.371783008299341189e-01,4.544921080150899906e-01,4.647614782894043395e-01,3.722860721454054889e-01,3.356431327876580051e-01,3.384879527204100458e-01,3.308635337661707809e-01,3.207395707957197417e-01,3.674349928158133771e-01,4.185623238480940533e-01,2.113281986342375671e-02,2.175458746941715416e-03,3.976477686166371428e-02,1.024580640671588980e-02,3.963232338549396716e-02,4.480736781623743947e-02,4.054238040766590390e-02,1.510835335724310200e-03,2.593548410876056129e-02,1.273137981923995986e-02,2.485977609227102425e-02,4.628336084764282654e-03,1.168856489998650917e-02
4.076294277929155135e-02,3.344767536912304079e-02,3.027402838844773569e+00,1.054982129325894441e-01,1.624465825174874201e-01,2.168246197974511291e-01,8.761224915612545600e-03,5.974591651542649623e-02,-2.511244226316333439e+01,2.738635104167291168e+00,-1.049312023329439292e+00,-4.155729263099413595e-01,-4.546283360979053167e-01,1.585578306000534898e-01,-1.526580569566345358e-01,-1.557129266181966065e-01,-1.059795231435926299e-01,1.683212794602051768e-02,-4.895296727807586096e-02,-6.194049143754990633e-03,-2.733673909828568949e-01,2.994865302578200716e-02,1.375065720389649377e-03,3.199308617107037012e-02,7.779255002225950004e-03,1.099624157225184001e-02,2.592446495737240481e-02,2.729173747779036277e-02,6.704580715177086087e-04,1.421351107352233217e-02,1.599632526245219413e-02,3.463898853144392609e-02,3.125906652167337405e-03,2.613477921147372082e-02,5.218128386695407295e-02,2.148417308308710194e-02,2.749977140549959009e-01,5.518616571423946848e-02,4.547384464547099547e-02,5.142147474295635234e-01,6.695258064773879775e-03,1.004427535627056556e-01,1.411975700029403535e+00,9.299624979736480501e-01,7.439502689433761251e-01,5.231298209109609409e-01,4.304417147870924776e-01,4.743230879426410529e-01,3.829686510136849908e-01,3.342087466293771070e-01,3.401747987120551375e-01,3.020692931304743700e-01,2.683901111689713792e-01,3.310967983833488226e-01,3.045513140598142821e-01,3.364944222220601217e-02,2.127887851742219904e-03,2.807146800544690554e-02,1.030347600994188997e-02,1.360323611280932384e-02,4.550728596684345401e-02,3.472436802933070998e-02,1.394652794552770064e-03,2.592709374204474337e-02,2.303081316295384207e-02,3.430281596527873927e-02,5.965782516495119446e-03,1.050404757784828558e-02
2.431425976385104271e-02,3.071602263877072289e-02,2.974247047720558701e+00,9.734688097006817531e-02,1.678571125891937521e-01,7.194197708086302878e-02,8.651781593556446062e-03,3.172413793103448509e-02,-2.526805131122667802e+01,3.008682199515383182e+00,-9.283204934925425311e-01,-5.547453614919636289e-01,-3.703725103543304420e-01,-4.261857412850684340e-02,-1.556011552651828111e-01,-1.491856089692700504e-01,-6.320843465787739923e-02,8.561662697603257544e-03,-1.312337739536964532e-01,-5.688220048678473834e-02,-2.884966456418757152e-01,2.911809761170565392e-02,1.458860769582288929e-03,4.079033106476202819e-02,1.398841582532136564e-02,1.767609629145614966e-02,1.429861739073077023e-02,2.334172679878284903e-02,2.866142438610724255e-04,6.268100398620683744e-03,1.813473890837552158e-02,3.538710289598287484e-02,2.954138277653566187e-03,2.543527335581745319e-02,9.563868811632089337e-03,1.864639183116386170e-02,2.984961192761751980e-01,3.096929858951482858e-02,4.433342348344879169e-02,6.971352552727722030e-02,5.612707620167726834e-03,1.186905098550584264e-02,1.510160517758456500e+00,7.841726590195129409e-01,6.558908438338812985e-01,5.776969003365152178e-01,3.656820905810729827e-01,4.150900503821706722e-01,3.226021689467415410e-01,3.707609752388329460e-01,3.086405464142685240e-01,2.926500010628088067e-01,3.062104762110538503e-01,3.616739099978495409e-01,2.635243531310362819e-01,3.390129006013362784e-02,4.116221938363721564e-03,3.877359550205500272e-02,1.981266450806377227e-02,2.090352008276204904e-02,2.107737186585376121e-02,2.796613795316264806e-02,6.299314447827205525e-04,8.455713775416921762e-03,2.429983117112468824e-02,3.325304250089652913e-02,5.910227948046904538e-03,7.430113079725853865e-03
5.216167120799273388e-02,2.470809182298639925e-02,2.905787257333106499e+00,1.204695801523380932e-01,1.698966890330137203e-01,2.364283806286810730e-01,8.286295700580769558e-03,6.740471869328493182e-02,-2.610473097831264511e+01,2.849939133047791895e+00,-9.300378186011180048e-01,-4.682141160495326138e-01,-3.004535024723308800e-01,2.262469531514973639e-02,-1.169302146481959737e-01,-1.859910553659405164e-01,-1.069279354408364698e-02,-1.666485907465226346e-01,-1.788978953175394127e-01,-1.282500478675896727e-01,-2.023952939706573639e-01,1.661724445171708017e-02,2.185745297524292752e-03,3.925483958605015256e-02,1.369008393648564470e-02,2.029127557291072678e-02,2.070944766526472761e-02,1.994609456068843073e-02,2.893820121847106262e-04,7.203676246925411544e-03,1.612818968241123280e-02,2.980258258637668092e-02,5.979068199779563261e-03,2.417916835823706589e-02,7.071476185693574557e-02,2.007004643994554291e-02,3.793823692166394812e-01,6.268426567229233581e-02,4.051252746786900699e-02,4.427263131556617437e-01,5.667019596404291974e-03,9.597037843270536661e-02,2.271929007837804715e+00,8.252303734906284438e-01,7.489909469972618750e-01,4.952016701013196576e-01,3.118581297899587490e-01,3.538205449961882021e-01,3.415465003469174698e-01,3.781536181569559174e-01,2.612610158271612137e-01,3.047311228210140555e-01,2.850952236072257784e-01,3.666716791008645671e-01,3.124908482171648294e-01,2.375595726356533738e-02,4.634089463998675509e-03,4.080879108146880097e-02,1.956015072159587517e-02,2.252720427284886362e-02,4.042670992728109036e-02,2.362154819095818245e-02,5.476609610874322385e-04,9.747579216744385600e-03,2.250176218959215949e-02,3.240269753453731139e-02,1.250268818164154520e-02,1.056655776117772921e-02
7.529518619436875726e-02,2.367570500189706412e-02,2.903570567931284874e+00,1.413323078911027098e-01,1.667945481386921003e-01,5.303549810705261436e-01,6.974184418820701670e-03,1.040471869328493670e-01,-2.682682322321250368e+01,2.235650127269900533e+00,-5.956424996981147801e-01,-7.987433608873050206e-01,-9.992111161374911399e-02,4.779660002599302876e-02,-8.309824298453521996e-02,-1.321935866675660320e-01,-5.246186693927861605e-02,-1.314389588618738169e-01,-2.553468822682586903e-01,-1.710227606956994384e-01,-2.916026840513224472e-01,1.501808214018550934e-02,2.790235274924854000e-03,4.306954129312873247e-02,1.207282730651420243e-02,1.840951319169629313e-02,1.868199066128085548e-02,1.726294922081470645e-02,1.245000867698877389e-03,8.708108963880644565e-03,1.045542748985757095e-02,2.324685918374120100e-02,5.720193643640094500e-03,2.198083210374668015e-02,8.196382758940615187e-02,2.252474768419922974e-02,4.499174379503402821e-01,6.884736480198237751e-02,3.719371814034268253e-02,6.190105892301140944e-01,5.513324267462984055e-03,1.181997027325150385e-01,2.943163380341369262e+00,1.279352508583847303e+00,8.605365523100050318e-01,6.247141016777508771e-01,3.450188469683938552e-01,3.358016218400539099e-01,3.361030702552531002e-01,3.245877616227543783e-01,2.518209474639334089e-01,3.312197376096244761e-01,3.165101956268874805e-01,3.534964608254483887e-01,3.266045418417896640e-01,1.769309436766034957e-02,4.270059454353488521e-03,4.202969666335552162e-02,1.932321937410034357e-02,2.163058001084040838e-02,3.988492725180140669e-02,2.186245049847248406e-02,2.231561880822161698e-03,1.278940098925670892e-02,1.814635679838503407e-02,3.087153094946332860e-02,1.203458712654544016e-02,1.243477720241342559e-02
9.998183469573115878e-02,2.665396770829660256e-02,2.915944809297103202e+00,1.523050627033190052e-01,1.616660061256627035e-01,6.704263374366845607e-01,6.273257851761640351e-03,1.402359346642468307e-01,-2.710459814427357728e+01,1.824682782261926484e+00,-8.563681812322311293e-01,-4.907253983437801503e-01,-2.247529976082536518e-01,2.236652821723419116e-01,2.326859052916898166e-02,-2.734104365558543970e-01,-8.822447302518739154e-02,-2.856832962619629268e-02,-2.348737767431213208e-01,-5.144137201467430948e-02,-1.492440858599104470e-01,1.118901463288661871e-02,3.378817713084217647e-03,2.682185962649165714e-02,6.601369835111725592e-03,1.770711810627922586e-02,1.877761605700630637e-02,2.412914282462100615e-02,2.016348361714745234e-03,1.396946103041547295e-02,1.244015237777560366e-02,2.014059039964771411e-02,8.198848649852770454e-03,1.750236432286157717e-02,9.478979520731778408e-02,3.300870179749215705e-02,4.847506971169944778e-01,7.857736779075757960e-02,3.714469658742992897e-02,6.996491282241512621e-01,4.960855258827870720e-03,1.353972193506279564e-01,3.624422576366582049e+00,1.109005307139315333e+00,9.796187000338566486e-01,8.098138558404872622e-01,4.691095266990503165e-01,3.927964646560045958e-01,4.459582721956034668e-01,3.572723351389922586e-01,2.382270126026524715e-01,2.940195428460045113e-01,3.354091621991673877e-01,2.820667368054626811e-01,3.514854307732332428e-01,1.349848905353587952e-02,4.261053798214931541e-03,3.004067211116260086e-02,7.824764739560077786e-03,2.147882355529922779e-02,3.061790257491748407e-02,2.510826719160286213e-02,2.652004268938458215e-03,1.630628840525980006e-02,1.933248591633223920e-02,2.381811768472254578e-02,1.338648819387544368e-02,1.026790501765745788e-02
1.173115349682107011e-01,2.511946966596027148e-02,2.917257881525326724e+00,1.687995537022109749e-01,1.700710235920085411e-01,8.131844121937706893e-01,6.462282040487443875e-03,1.729219600725953321e-01,-2.760209799516487550e+01,1.885103628070580628e+00,-3.693904993742644915e-01,-3.761286635173357040e-01,-2.312872851138613461e-01,2.231020471413583950e-01,-8.742655040504940245e-02,-2.084480294260310507e-01,-1.665229284089551898e-01,-9.117032242329332903e-02,-3.122856816626736753e-01,-1.008633253192286194e-01,-9.415535720384569929e-02,6.320357671074639840e-03,2.486777360598392203e-03,2.731184403919223805e-02,7.020745560445902471e-03,2.942336951325760785e-02,1.089835902723867989e-02,2.616854813212558806e-02,2.057188829260106488e-03,1.218629406307320667e-02,9.392828624369714552e-03,2.084880629742608474e-02,4.549444017070087241e-03,1.833449617656339806e-02,1.066385147732903521e-01,3.403798367631705873e-02,4.919988266649527597e-01,9.085454483687384342e-02,3.966901828071366792e-02,8.467515924875729239e-01,6.288631940197639617e-03,1.790975172875057808e-01,3.595787786407429465e+00,1.206981408174790049e+00,9.939415198648501315e-01,7.902529775472012519e-01,4.701317168429490767e-01,3.858955047310864139e-01,5.041982036354356600e-01,3.567885676183891186e-01,2.936170983071219043e-01,2.970796139628616439e-01,3.391610278830257674e-01,2.757401904540952575e-01,3.405827634968733308e-01,6.164089256998484326e-03,3.035315548582090579e-03,3.201502682868117428e-02,9.746431093846895377e-03,3.827115219373997124e-02,1.756977749017965204e-02,2.518385533797008399e-02,2.761893304338015366e-03,1.709698977042742665e-02,1.044610920305466366e-02,2.991034933216943359e-02,7.773979610209491749e-03,1.176561149286547807e-02
