2.955495004541325993e-02,6.507815351059666707e-03,2.649401526036132104e+00,9.432662324740183346e-02,1.546409413721437087e-01,1.595375845623492606e-01,1.190789452210977949e-02,4.738656987295826462e-02,-2.803934885893054485e+01,3.082757088747549723e+00,-8.926868443477866677e-01,-3.700360403760542538e-01,-2.068757607831523126e-01,3.086419470011891319e-01,8.945185206894484820e-02,1.067692522574177072e-01,-7.821436583485807947e-02,-6.957280720155402387e-02,-1.569105172281161920e-01,1.059709047242604271e-02,-5.879611951327181479e-02,7.247377690728157122e-03,2.010521184093906275e-03,3.616917981305246832e-02,2.186630267638856040e-02,2.339746710575949656e-02,1.412969801484314017e-02,3.965686048884318332e-02,4.203675780343454275e-04,1.128773919006977218e-02,1.476434995442412260e-02,4.226507205901355868e-02,2.824769359071471319e-03,2.342273211965225505e-02,3.117703397710823096e-02,7.160664014373948824e-03,4.853479266987485441e-01,4.655110385768902737e-02,5.093982589320739107e-02,3.553587489324558923e-01,8.631561513598843410e-03,6.496106262710579782e-02,2.811860227938492773e+00,9.641404194039990827e-01,7.195951171302071847e-01,5.513726726975830550e-01,4.691559098026693575e-01,3.412184981235072412e-01,3.241403982671156592e-01,2.331366109666314079e-01,2.689538929659788247e-01,2.261654618213939094e-01,2.422769585357167077e-01,2.119891224235464500e-01,2.277859060146535386e-01,6.460104763611512063e-03,2.691124711443424605e-03,2.734543073090317869e-02,2.211260302313404480e-02,2.481145939554689483e-02,1.528988655980549789e-02,3.033232376050246787e-02,7.445527017581863877e-04,1.637995737160875820e-02,1.031849156718159244e-02,4.086757991681262692e-02,5.090351295033790704e-03,8.740733944207042944e-03
3.883742052679382134e-02,5.909830470023573479e-03,2.549305611298839036e+00,1.024612153892191513e-01,1.553165912835478835e-01,2.299932996919221151e-01,1.160636576772476614e-02,6.228675136116151173e-02,-2.829125436722931752e+01,2.849500381386753212e+00,-7.997560350401020646e-01,-3.301779350412297753e-01,-3.726635143817170204e-01,4.582873564456996229e-01,-1.004002676612901317e-02,9.456389780911664267e-02,-7.286175596129834675e-02,-1.533877279973268892e-01,-8.699296348064931850e-02,-1.871219963059791991e-02,-4.314375208641830356e-02,7.867100519174160395e-03,2.143098199318078500e-03,3.500268400408508562e-02,1.647178602110112647e-02,2.432944226119210934e-02,1.952621881553058200e-02,4.159714530782308850e-02,4.447416337206508961e-04,7.052326690637095510e-03,1.225475106388775222e-02,3.901866861943713294e-02,2.499779617766262341e-03,2.331130986745131445e-02,5.863653858824920129e-02,6.965421687830083107e-03,5.000033041814063717e-01,6.150201798546744980e-02,4.648886073098068561e-02,4.885993380283491505e-01,8.135549249388453197e-03,9.540407957426341734e-02,2.931520828658659816e+00,1.016964780703954130e+00,8.056271881796913670e-01,5.649765036636371640e-01,5.243295975958146560e-01,3.840212129590704349e-01,2.839989440228009587e-01,2.682588363854198077e-01,2.184756543754088898e-01,2.416802699123750398e-01,2.511049176092648438e-01,1.816884292959463909e-01,2.142974434916485316e-01,6.565805772708243823e-03,2.748644080741877768e-03,2.709862457785155304e-02,1.936627343923323641e-02,2.463299402678023262e-02,2.521518574495306558e-02,3.464887686843770576e-02,7.915790341224933965e-04,8.985739061581241374e-03,8.040439928787009027e-03,4.271608938291965307e-02,4.901867213948796036e-03,1.046098274272536793e-02
5.199818346957311987e-02,4.153184874404837468e-03,2.644092369472691662e+00,1.137247188810128901e-01,1.559523677498696470e-01,3.430126131049796578e-01,1.024948580235611299e-02,8.125226860254081140e-02,-2.907042940567378508e+01,2.769422670727896829e+00,-4.967299362839567300e-01,-3.808232310869236192e-01,-4.012804801275579036e-01,5.041766047375175752e-01,7.707208072906744645e-02,6.687078205197324876e-02,-5.591886105081708865e-04,-2.135332067484456420e-01,-1.232700156730169444e-01,3.932525434784821944e-02,-6.423386300102321145e-02,7.063170249013784111e-03,1.448625866658756521e-03,3.039631828556121559e-02,2.199027085304654586e-02,2.306648895734716986e-02,1.951841698691661117e-02,5.064687003360249240e-02,8.444279558436822240e-04,6.176383010376738231e-03,1.035719074267210139e-02,3.034764698033092997e-02,1.687263169254354716e-03,2.416262740657218813e-02,7.267681201856258932e-02,4.674966923999941681e-03,4.406929220310760731e-01,7.057123588191671626e-02,4.196848385558628325e-02,5.953985850094962728e-01,6.686801078728014588e-03,1.174782139821629462e-01,3.269050578302380661e+00,9.391151622670158572e-01,7.368575002021859888e-01,5.389613107101486333e-01,5.384370277215567713e-01,3.538632600973560804e-01,3.618310382225967126e-01,2.633789878093186210e-01,2.036399308678524533e-01,2.300781635905150002e-01,2.981106901786364505e-01,1.978273626718298761e-01,2.132551428109241420e-01,5.932271745956817395e-03,1.502062973622656427e-03,2.383844801924790008e-02,2.464743457464417531e-02,2.342565973308288058e-02,2.518450626726712743e-02,5.430074858577543101e-02,2.594062135616017825e-03,7.113808722849254522e-03,8.503672090719498200e-03,3.774820653133940246e-02,1.978409764232848863e-03,1.353767351336622633e-02
3.801089918256130712e-02,3.956747366464216653e-03,2.716006983425371057e+00,1.006168114800586877e-01,1.555907724609117693e-01,2.005290344019859394e-01,9.803306133466114375e-03,5.520871143375680884e-02,-2.964051000785839207e+01,2.917029081726133732e+00,-7.181080730678612856e-01,-2.496208251185800253e-01,-1.333842112219468801e-01,3.550051771587160454e-01,1.540910891949024697e-01,-4.138929332251560511e-02,-5.564371201420049984e-02,-2.122492391793522615e-01,-9.795885924560328306e-02,9.687851574067254945e-02,4.819817418779492185e-02,8.712947748143370572e-03,1.851719816223331479e-03,3.100485311689173129e-02,1.668917981365293512e-02,1.827259437074631523e-02,2.639337176356174042e-02,6.929895714254305505e-02,6.782147105189906570e-04,7.072834948623639775e-03,9.765890481400392800e-03,2.685095039763579078e-02,5.258142362751933030e-03,2.812068327899881412e-02,4.807415685923142196e-02,5.175734447374580501e-03,4.403265410285832626e-01,5.246543758762371029e-02,4.401370313113182886e-02,4.154931575245847108e-01,6.454297562324864089e-03,7.844833831749867259e-02,3.784811062315522889e+00,8.277922915609345900e-01,8.410715176893398537e-01,5.083639160696690196e-01,6.012113360010106211e-01,3.739306533030588020e-01,3.183180053598884673e-01,2.710385718591682425e-01,2.274660062033606045e-01,2.843521576956104524e-01,2.890476773217930950e-01,2.211061215895345211e-01,2.811536543080018768e-01,9.169578917225782583e-03,2.379709017191745241e-03,2.703351663353065898e-02,2.241773240162027794e-02,1.407568415167925399e-02,3.042987541715376845e-02,6.684896387029963527e-02,2.549142483468167311e-03,1.124451758447502295e-02,1.060128495006931390e-02,3.699388669303752680e-02,1.349267239859020494e-02,1.566326677788020330e-02
2.336058128973660455e-02,3.332116858509115345e-03,2.814767778593004532e+00,9.609999001478977676e-02,1.654880159015700847e-01,9.228015033890563101e-02,9.407437295531118071e-03,2.989110707803992878e-02,-3.169273552246758285e+01,2.994737278960709403e+00,-5.441273143782887622e-01,-1.229556288877705766e-01,1.005792922809882889e-01,2.644189461540171759e-01,1.842278669936230628e-01,-4.681988885980830142e-03,-1.285976645332820856e-01,-9.577865392717317683e-02,1.197968152601654179e-02,1.020479431516292668e-01,1.381115102550019291e-01,7.788476662603143266e-03,1.391517006422943225e-03,4.842326870421514995e-02,7.679370073157450183e-03,2.391700891750514479e-02,1.898185327658861304e-02,9.765624372220627070e-02,1.827360686671716328e-04,5.461227376196643203e-03,9.069276048963363993e-03,2.816099976947748773e-02,4.833249807413678850e-03,3.737285653229658472e-02,8.553216027160331913e-03,5.437830238874756181e-03,3.785516386575914494e-01,3.220806386052672138e-02,4.373720774936626365e-02,1.168229263668564277e-01,6.280974369074266740e-03,1.756306081526155111e-02,4.432698993470357784e+00,7.745044266770295671e-01,7.314021851546039787e-01,5.467280928882619628e-01,3.661080186239800138e-01,2.972097273429614717e-01,2.348060624714200240e-01,2.601469718979168011e-01,2.099868704519403384e-01,2.601244043361711222e-01,2.727489313184222053e-01,2.412974480577982916e-01,2.413140297651294175e-01,9.353505260907526292e-03,2.210551752002578533e-03,4.742154005682256562e-02,1.319056186185665891e-02,2.333736029236709725e-02,2.885527196370401420e-02,7.792379293677903496e-02,2.603756717443072872e-04,1.113922112147963488e-02,1.027767236583760138e-02,3.654219545789116202e-02,1.357514058298809126e-02,1.660837909476793953e-02
3.460490463215257911e-02,4.513989611591782795e-03,2.836869834503621846e+00,1.016827375636694397e-01,1.592117878357881267e-01,1.816661802257617808e-01,8.904787842825216682e-03,4.234119782214158106e-02,-3.132810192641526470e+01,2.872813838072035608e+00,-7.069456049117615881e-02,-4.469419433986036583e-01,-7.663798885522284110e-02,2.435553542199581645e-01,1.228063247868745184e-01,8.891424711477104170e-02,-8.441745533986801109e-02,-9.859859262194642371e-02,4.114056028326509157e-02,1.659697286277063075e-02,6.649964277992588546e-02,7.698534422052955885e-03,9.289981123726819045e-04,4.940569075123318193e-02,1.690981347651298108e-02,2.033361756153953537e-02,1.181138916705061666e-02,8.553620208088609511e-02,3.975035513044535918e-04,3.042158167585422637e-03,8.993470302826366350e-03,2.656230386641835264e-02,1.298038103363594866e-03,3.444362692785690738e-02,3.754542527657678264e-02,7.719953544113299440e-03,3.683009626407283688e-01,3.981094836096123191e-02,4.474796667332060079e-02,2.962562271336697250e-01,6.314595856282390583e-03,5.369969123817166373e-02,4.257847235632502780e+00,9.315455150162577080e-01,7.795795437149338758e-01,7.127854142982126273e-01,4.321948042008982305e-01,2.841617754209752045e-01,2.949648449751670065e-01,2.219054857820594584e-01,2.257990799659919390e-01,2.345221844829244451e-01,2.478595577910286674e-01,2.117549956931631672e-01,2.131465625411243514e-01,9.706822428162042646e-03,1.738657526081190119e-03,4.757491013854919099e-02,3.573065044318651795e-02,2.386393225938910831e-02,1.983093610535659884e-02,7.059673217084977415e-02,8.704873005748392989e-04,3.281978077546669672e-03,9.828202575055081103e-03,3.037724678247642751e-02,2.052017221999337046e-03,1.572663447960551131e-02
5.797456857402361746e-02,8.174997217877157107e-03,2.828767208102021424e+00,1.186629972069541822e-01,1.564681856381487934e-01,3.377124539179702234e-01,8.803831862769166683e-03,7.705989110707804624e-02,-2.858999709799939382e+01,2.602222199433803507e+00,-2.986189879523787893e-01,-6.021827714407034238e-01,-1.577890371458495200e-01,2.177335513926281774e-01,1.154184323135652446e-01,3.832241149596843366e-02,-6.356696799789328389e-02,-8.064382972059046251e-02,-8.076333522125851011e-03,4.801476529196727072e-02,2.114407901003565599e-02,8.987870573933109605e-03,1.410830841190478021e-03,2.836759464591800256e-02,1.689608787866236569e-02,1.943057548980619068e-02,1.801652891766029191e-02,4.612747451592012077e-02,9.743444765200967453e-04,7.830977760041393787e-03,1.209984487120203955e-02,2.595638488487035309e-02,2.182256883423151946e-03,2.417168628694921564e-02,6.889921211123099798e-02,8.940574727716319239e-03,4.076864469226509358e-01,6.645173963817856133e-02,4.427208165561061226e-02,5.077404061602743823e-01,6.643976939504040759e-03,9.917144503646624365e-02,3.633473926385455410e+00,1.065952862532086431e+00,1.106990292300289225e+00,5.768096374771397583e-01,4.813997531840985000e-01,3.180712309572790164e-01,3.242368436022994849e-01,2.716594723162728542e-01,2.357027227578302742e-01,2.950839086022036817e-01,2.388407255135057694e-01,2.492827414733290170e-01,2.109469627023325133e-01,1.007946957113735678e-02,2.233666110022008901e-03,3.466177907433526384e-02,3.546769253568318736e-02,2.503666026759888627e-02,2.983900600822454036e-02,5.179506024319066593e-02,1.673040095452518923e-03,1.252707286808782752e-02,1.296678047274516660e-02,3.133487901689854804e-02,3.793931210402382969e-03,1.471088057638912303e-02
5.676657584014532104e-02,7.461932463105023193e-03,2.689199548650655469e+00,1.104423277063758674e-01,1.446538731459855731e-01,2.999498592822642529e-01,8.663576341124280822e-03,7.954627949183301627e-02,-2.735364087368552077e+01,2.367713713426099265e+00,-8.089600260872729098e-01,-5.506933799367110804e-01,-1.265096469732666651e-01,2.549130674639155658e-01,1.198282009510053397e-01,-1.441485211673730338e-01,-7.850999192227449408e-02,-8.708819079528563878e-02,-4.181293577050447519e-02,9.715927951593464340e-02,-8.317467435734263170e-02,1.113895403886818770e-02,2.158049503203115886e-03,2.143322817516511367e-02,7.372911787255422532e-03,1.796650768665209244e-02,2.361890326184173244e-02,4.162632700318927292e-02,1.095777133402353436e-03,1.283524516012238617e-02,1.605372703953803978e-02,1.585662042270966771e-02,3.578751413092632391e-03,1.770013621905640669e-02,6.704307855011089334e-02,6.725381383771112005e-03,5.058683753319779264e-01,6.720753707438077706e-02,4.581028721326664555e-02,4.925584758574727551e-01,6.229239214090981185e-03,9.574394811396316762e-02,2.539170412477787409e+00,9.586752489122470910e-01,1.189500075047176919e+00,4.045213482446897157e-01,5.180108282948735487e-01,3.477497758981407672e-01,3.266653172264806781e-01,3.496175810502863412e-01,2.941889508691976074e-01,3.555569158737137414e-01,2.311147210694250997e-01,2.347833729557765869e-01,2.226103576997288669e-01,9.757870517659712056e-03,2.535759306275870827e-03,2.433358369408571142e-02,7.944981841804350450e-03,1.797415893318934227e-02,2.917447494171404240e-02,2.997397106632075300e-02,1.685975170210479972e-03,1.686307220965398493e-02,1.770345247334811217e-02,1.393226060488565038e-02,5.266814980444980282e-03,9.061814767848437244e-03
3.068119891008174241e-02,5.961375890489077969e-03,2.696548609765263116e+00,9.218426916232264068e-02,1.469400277138402933e-01,1.425090558684447006e-01,9.404160994190587444e-03,4.833030852994554816e-02,-2.907923284581073986e+01,2.475012763194941012e+00,-1.146640465251965058e+00,-1.923108427605314530e-01,1.592612884875022061e-01,1.594431482589921123e-01,1.324393033531681418e-01,-1.358398664959798996e-01,-1.543903366651463160e-01,-7.172473657167803551e-02,-2.977784310955174790e-02,3.561279012076627726e-02,-1.202921989764806077e-01,8.950498996333555030e-03,3.185466962802098543e-03,4.016027797150336504e-02,8.019683288470535326e-03,2.342338411897109535e-02,1.436217843995372251e-02,5.424000924839299936e-02,7.739859194726471468e-04,1.263493323975813272e-02,1.809793498528505448e-02,2.194086275013103909e-02,4.623448532138535981e-03,2.314827066197477912e-02,1.887207264952170740e-02,7.317744504988839965e-03,4.606554317152508626e-01,3.551933372761197083e-02,4.728790676595049508e-02,2.414898796958659943e-01,5.827775345142631805e-03,3.748305260529381788e-02,3.976314770410093402e+00,6.916541997343597092e-01,8.897071513185942360e-01,4.678640522904816135e-01,4.945459195197342561e-01,3.343161739666564714e-01,2.648043538951710407e-01,3.394517903365474876e-01,2.708367377247103414e-01,3.072319527722648935e-01,2.290114147419153312e-01,2.395554570921100690e-01,2.147575739916902926e-01,7.428997944143867806e-03,4.135172730826829068e-03,4.202647871218215259e-02,8.165655246053109273e-03,1.638472456119793516e-02,1.710714332998127321e-02,4.815533939645418732e-02,1.254511739133263529e-03,1.586975906334852846e-02,1.917170584466430794e-02,1.751272237526482756e-02,5.443720059268748745e-03,1.252142843393493424e-02
3.802906448683015389e-02,9.523185026680272558e-03,2.734457757243896392e+00,1.013994989376637845e-01,1.514857604301962923e-01,1.726148197159559916e-01,1.016358898099214286e-02,5.246823956442833725e-02,-2.954979078259421854e+01,2.629658839255471836e+00,-9.383723072322577297e-01,-2.458192531045783613e-01,8.288298270338685658e-02,2.353885520242185725e-01,1.320177966463205732e-01,-2.342736281321566513e-02,-1.499487239273711303e-01,-8.697304971910567450e-02,-5.362182562855027923e-02,-1.337538334822068430e-02,-9.978467260543867623e-02,7.986688311393617956e-03,2.633971232947654364e-03,4.080949006184969585e-02,9.794988132432468769e-03,3.049868262419093423e-02,1.214277332696751290e-02,4.659682195012355976e-02,5.435182538476297613e-04,9.381023118397991550e-03,1.485269172301688194e-02,3.043240343516253471e-02,2.820264150224590857e-03,2.576646924696466417e-02,4.717048169457094264e-02,1.404823501506831211e-02,4.438419552816505464e-01,5.429956908747319427e-02,4.455825045117533384e-02,3.212415510792387408e-01,7.432388766559441633e-03,5.902474905984547715e-02,4.161260236609729546e+00,8.178714021918344068e-01,8.728842302233856820e-01,5.426569478077081232e-01,5.307875881621192393e-01,3.543912902730770309e-01,2.647071512490285494e-01,3.323630931953312495e-01,2.516009283052448864e-01,2.764320289273854425e-01,2.448177703939747873e-01,2.063626098609968040e-01,2.357947061233256203e-01,1.367978250746635857e-02,3.928253543495958781e-03,4.277344747234358702e-02,1.325039358643910481e-02,3.382945237885275763e-02,1.530731380387951625e-02,5.257256873135309622e-02,7.424832710368940453e-04,1.408222279490325274e-02,1.697856033438769827e-02,2.943500455062930329e-02,3.996844750256441439e-03,1.337809125339463855e-02
