4.270663033605812814e-02,1.662622277041779853e-02,3.144236978785850845e+00,1.158906186211514228e-01,1.561650038321642509e-01,3.067435220220831593e-01,6.431599677350492185e-03,5.337568058076224559e-02,-2.784218086360892741e+01,1.975506072205930552e+00,-4.303114928982517129e-01,9.098870042828098928e-03,1.159922766326372534e-01,2.280280326429656446e-01,1.568064864260208802e-01,8.733870773861875103e-02,-1.025005171027405931e-01,1.552653543019157437e-02,3.382673329492232733e-02,-5.597712528100697721e-02,-2.138042896614913702e-01,1.782388999838120484e-03,3.122219935437421396e-03,8.335836220151243703e-02,7.414118203722718306e-03,9.698950243587727699e-03,1.192933898376045791e-02,9.850043316894631362e-02,7.946304267433364687e-04,1.058153979348870274e-02,9.704908255736393805e-03,1.769618629980641497e-02,1.424496933384457971e-03,4.263710298868831489e-02,2.780626323118239387e-02,1.739213656663806534e-02,2.915484088074987157e-01,4.123739847669024433e-02,5.403271375490911049e-02,2.318117324643993171e-01,2.553011801002570344e-02,4.674164813824614739e-02,8.048389670945429231e+00,7.833383449141139154e-01,3.749739337872277090e-01,2.193720077799684587e-01,2.606026827280990554e-01,2.893825422126147795e-01,2.222641276650566822e-01,3.244704476731068987e-01,2.397779687529422998e-01,2.267255617766217313e-01,2.474513868252410653e-01,2.456744525609677043e-01,2.250932032247092152e-01,1.469974709919199792e-03,2.719788503033441617e-03,5.496628190384912627e-02,7.526975812595679098e-03,1.025830319985414525e-02,1.444857127061192903e-02,1.572639957875680283e-01,1.720415114789254803e-03,8.779630424395628088e-03,7.130636797645615449e-03,1.340870087418485901e-02,1.557513482306127715e-03,3.855566160532358788e-02
5.094459582198001407e-02,1.380008130545577576e-02,3.133162445890937509e+00,1.229413763129141718e-01,1.616482990763421779e-01,3.652316922188358905e-01,4.425286226420064618e-03,5.920145190562613180e-02,-2.534350866440000516e+01,2.209582813692013481e+00,-2.684618412635181861e-01,7.000359646115149326e-02,5.460311834973983341e-02,2.486389623369011648e-01,9.599628451416114538e-02,2.441405795657135280e-02,-4.917408821623950321e-02,-3.458581839448411632e-02,-8.358330325283669371e-02,-2.066023228549934143e-01,-1.773801536295317727e-01,2.331122580267088427e-03,7.253642833272490320e-03,9.384851599012630774e-02,7.288218261497642070e-03,1.495513688285724646e-02,1.004979281741287707e-02,4.054139370155624561e-02,1.041332453372858201e-03,1.015150359433149990e-02,9.763261586425828545e-03,2.280138695241002919e-02,1.398536771749304139e-03,2.900051908352402688e-02,2.232673856253416730e-02,1.473045309647475973e-02,2.301801761644676758e-01,2.522174343972937577e-02,2.700428996174741164e-02,2.027501873280690980e-01,5.222444216269084803e-03,4.406448361745846781e-02,8.869000803487625539e-01,2.949281484256093266e-01,4.733379194933686751e-01,3.036945326692939706e-01,2.449742513915540154e-01,3.062192038023401341e-01,3.073039968947468004e-01,2.981383807221457127e-01,2.912334225041985358e-01,2.531788863989131722e-01,2.347984489206638714e-01,2.426018547713060525e-01,2.111719763127258009e-01,1.959740593035252162e-03,8.553539543938193726e-03,4.326140647817078300e-02,7.774816962593514812e-03,1.402946597161018431e-02,1.487158887032009359e-02,3.857636670527902351e-02,1.673807933529431521e-03,8.533232373090664236e-03,6.676454054246220432e-03,2.178907668029437736e-02,1.533193692194411784e-03,1.234422725697388069e-02
4.957311534968209671e-02,1.338697036457659785e-02,3.130693268482811931e+00,1.218576330925997542e-01,1.602703393576310753e-01,3.951333205286660100e-01,4.841773241259759303e-03,6.392014519056261890e-02,-2.551131577817820784e+01,2.121321000034416038e+00,-3.327622015555607715e-02,3.510703457308311098e-02,2.460227840462932830e-02,1.452408621809772316e-01,-2.108618066735921948e-02,1.983805207235937035e-02,9.501116762391192266e-03,1.173711608592681310e-02,-1.402531520693376388e-01,-3.220161578416345649e-01,-1.985055541713335592e-01,3.156310296312406748e-03,9.458107138689546278e-03,9.670373792451820993e-02,6.021028011843088459e-03,1.735574803929049170e-02,2.534729170552972241e-03,3.832419244934667790e-02,1.905343385943902802e-03,7.550183647800324908e-03,7.887589467222207509e-03,2.465171632719821357e-02,9.814311150796054071e-04,2.986359334893309847e-02,2.142511969561651519e-02,1.554466794344830545e-02,1.940172420631931516e-01,2.323161919109202264e-02,2.766668363242962350e-02,2.086912174802669773e-01,5.100289685226890024e-03,4.157195580114136924e-02,9.695998569498179842e-01,3.242263416860620140e-01,4.496614373393108544e-01,3.712301430176475070e-01,2.305623067976855234e-01,3.161639907298980368e-01,3.575304174931511758e-01,3.076340130076914980e-01,2.666631794632159935e-01,2.858034979564431088e-01,1.913948862638716331e-01,2.179332941726786765e-01,2.154076166654505797e-01,3.146922275577527291e-03,9.291776796389039639e-03,3.979324802273451894e-02,7.991154431804209021e-03,1.697727430827531206e-02,2.679556000144424875e-03,4.019333574843633045e-02,2.511995701734707175e-03,9.804370764638886682e-03,4.921115400987756232e-03,2.402193534435956984e-02,9.403517431428218797e-04,1.151632447475588530e-02
5.353315168029063736e-02,1.712261252874911974e-02,3.139425282333069944e+00,1.245570984099719364e-01,1.578069730430311512e-01,4.755798651672919486e-01,4.672102873075866837e-03,7.823956442831214719e-02,-2.522750683833145402e+01,1.885849018204875716e+00,2.050384287478929438e-02,2.456055286964541062e-02,9.202790745797644056e-02,1.291386421347994473e-01,-1.527126977828633936e-01,-1.656422623569898112e-01,-5.740661150739133356e-02,1.454383538235538842e-01,-8.256422852709915938e-02,-3.827968512375521382e-01,-2.896999105506848915e-01,3.216855682997419273e-03,1.109693483662177287e-02,8.635883289942432317e-02,2.083854234737369301e-03,1.416989863390283148e-02,1.528899722590272570e-03,3.176018160687012898e-02,3.062079648359773525e-03,1.326250603803803309e-02,7.364237933151305399e-03,2.414673955791634199e-02,1.121345038154740806e-03,2.788611642150292530e-02,2.154669278769874227e-02,1.802783800457744695e-02,2.487801561305757747e-01,2.265603600422939554e-02,2.875887552891881818e-02,2.540458808737035556e-01,5.119760050155111077e-03,4.946071003081985856e-02,1.136843442386298753e+00,5.298661999677899415e-01,4.414067336155201859e-01,4.019226664305352581e-01,2.353060099012622419e-01,3.233505140623424978e-01,3.188673013593111838e-01,3.420129646721929428e-01,2.785877872471399508e-01,2.407585629667964577e-01,2.124507279701733364e-01,1.948873417350198700e-01,2.207649414583625902e-01,3.051151653861133850e-03,1.741654730034199877e-02,4.228278070100843777e-02,3.150026560401839298e-03,1.550914654374299304e-02,9.171981565161442659e-04,3.998049343709933479e-02,2.920002201175588442e-03,1.668267083363885600e-02,5.163904312291112651e-03,2.417898472966554038e-02,1.075101425489456567e-03,1.170431792751945067e-02
5.243415077202543545e-02,1.954658142479509531e-02,3.178628566870207450e+00,1.213932713679482384e-01,1.552194601355138814e-01,4.656238721837598349e-01,3.383534003505325044e-03,8.088929219600725362e-02,-2.483572990463740382e+01,1.879170775487729594e+00,-2.596009438969494321e-01,-9.892654786454337101e-02,3.657490786472511468e-02,1.490393619650520196e-01,-1.578085998131764645e-01,-1.583528040418095695e-01,-8.002907705700337826e-02,2.521763641254317623e-01,7.453557320385174878e-02,-3.002709458574034929e-01,-3.118680775389165438e-01,1.944878477799706629e-02,1.006252766077905120e-02,7.278918737493882130e-02,3.459297196590253691e-03,1.001840018148592720e-02,2.391633147599157069e-03,3.005083073823029000e-02,3.103000396775228414e-03,1.454636067372330928e-02,7.652368132237115025e-03,1.588022887471720115e-02,1.643038034549490749e-03,2.473284582869285028e-02,2.102623375934301389e-02,1.870131716455546503e-02,1.845469799891044371e-01,2.659531054783914258e-02,2.899397197322155575e-02,2.608858058723381723e-01,2.506739122959306815e-03,4.524356034875147425e-02,1.201659786787037110e+00,5.778205055776770571e-01,3.213704700830492533e-01,3.154734716943981554e-01,2.219688337991293225e-01,2.438618773446893373e-01,2.643117015215407650e-01,3.617273148756435797e-01,2.512329210661824463e-01,2.560779011535319061e-01,3.168953038668031463e-01,3.072651394125703317e-01,2.286074978341501029e-01,2.709827131367157152e-02,1.753198192939437947e-02,3.610558390277769647e-02,4.248026952296941189e-03,9.896401512436316453e-03,1.850007650002634917e-03,3.220038403527566984e-02,2.971221876499515781e-03,1.608163246866017859e-02,4.981929965544825041e-03,1.223336361866393489e-02,1.434528297090766936e-03,7.965227710699619018e-03
4.871934604904631927e-02,2.270620230950537097e-02,3.165535636745969050e+00,1.185005129704114757e-01,1.556016820382933319e-01,4.095550787979636564e-01,3.336748593189213952e-03,7.537205081669692830e-02,-2.433858106138234234e+01,2.105726086564297717e+00,-2.707263833473570469e-01,-4.513877905340948904e-02,-9.520832975123717790e-03,1.337432486665389442e-01,-2.157372380058046601e-02,-6.545930630351628685e-03,-4.357726284753935669e-02,2.477861064231850208e-01,1.050250941342465993e-01,-2.677654316755708197e-01,-2.701342448258621243e-01,3.465338163925992671e-02,2.988351008090833760e-03,7.117554281932397808e-02,5.760487100752334326e-03,9.331190168895716480e-03,3.403392334364490832e-03,3.800295042973328430e-02,2.188450624658807957e-03,1.031456420753798855e-02,6.464444278397537408e-03,1.778774055835855017e-02,2.021383405574049899e-03,2.577694965334374755e-02,1.990428349422540891e-02,1.845702044747142209e-02,1.217062328685879075e-01,2.685987901162724747e-02,2.941801747557803645e-02,2.403237747939669933e-01,2.111885875789023745e-03,4.607188407884034442e-02,9.439072991209770391e-01,4.054460806798561578e-01,2.684672958845760182e-01,2.482709019811891182e-01,2.076481170416204780e-01,2.639627731235079100e-01,2.177804399332249341e-01,3.579573457201287168e-01,2.329669603506252795e-01,2.496872293447472413e-01,3.140624916796662114e-01,3.052228164561617829e-01,2.114614035264099079e-01,3.306209145266737759e-02,4.151414750958640730e-03,3.586594782291598754e-02,4.653282202851959960e-03,1.075567134997162076e-02,2.357890262328625908e-03,2.996297853282822374e-02,1.903005374637979424e-03,1.457583989898329074e-02,3.431318862197829667e-03,1.255618336430747509e-02,1.818982317829926460e-03,7.199905264505246198e-03
5.437783832879199836e-02,1.850387215353816242e-02,3.151617914378876506e+00,1.201440183860326694e-01,1.548617322091521697e-01,4.441019741129625387e-01,3.362223548493726254e-03,8.196007259528130529e-02,-2.461064870039856345e+01,2.055110945974420122e+00,-2.967679632933675760e-01,2.954616394409761287e-02,8.267348348775056810e-02,1.941095903359013053e-01,1.124219838704102331e-01,5.087619442280285481e-02,3.444123046986549003e-02,3.397873956707515020e-01,2.226152063627075128e-01,-2.888853221491338163e-01,-3.502742483285657960e-01,4.089474410032527263e-02,9.744458271184916432e-04,6.478731790096521614e-02,6.089716636450906093e-03,6.436856544081218795e-03,3.842382956248160605e-03,3.937167747617373315e-02,2.608518487011538510e-03,8.156809123400049835e-03,6.016905390652892323e-03,2.228814809677061304e-02,3.063171221039085856e-03,2.393410521766901194e-02,2.135820170161245937e-02,1.601131157195648247e-02,1.103588026513091930e-01,2.526590238841620525e-02,3.170178780855145012e-02,2.244529429559271039e-01,1.955855785446376609e-03,4.291243951920287181e-02,8.846910536476542131e-01,3.639687359126412280e-01,2.657127018881157432e-01,2.093360992358186123e-01,2.613063632982869366e-01,3.175785073530215108e-01,2.198259715156445915e-01,2.631245732461267028e-01,2.159723809116691762e-01,2.409458291521205386e-01,2.410629065502921387e-01,2.683724787616652008e-01,2.027670848128934333e-01,2.931257082489653262e-02,7.064485769452620014e-04,3.643238262196142607e-02,3.491632604149839687e-03,1.028359009113725096e-02,2.306609937339342258e-03,2.253835224483379321e-02,2.637748295482975850e-03,9.728280910931721287e-03,2.891182388343212142e-03,1.145550344781702014e-02,2.895569919198418517e-03,8.020782591416414711e-03
5.804722979109899761e-02,1.906128594270276727e-02,3.148295931671145631e+00,1.204156061128757588e-01,1.516414283110043004e-01,4.825238579401983086e-01,3.909022186186771573e-03,8.863883847549910988e-02,-2.470186142225869830e+01,1.939434374695669261e+00,-2.707546811788656416e-01,8.219144129003487509e-02,2.234340846926090862e-01,2.349661344439323007e-01,1.332011109640737490e-01,-8.011870595773272485e-02,1.861852807613441352e-02,3.259486328951806677e-01,1.962361115026124980e-01,-3.970611675437785704e-01,-3.704600518900709183e-01,2.182112269037244506e-02,7.747554282999404539e-04,7.516730690453080066e-02,4.704910064324920038e-03,7.936425830473945245e-03,3.150295301217049138e-03,3.875416421163727781e-02,2.658722850651919645e-03,1.170130667789816281e-02,5.695636355305131251e-03,2.693248683844728930e-02,3.904883120119077931e-03,2.508412352356049688e-02,2.186000028341752652e-02,1.933332728866091199e-02,1.267117961704115336e-01,2.465045721698306755e-02,3.104496479949354903e-02,2.316593447728167443e-01,2.415198218440074533e-03,4.637634078175053437e-02,9.945670900125338498e-01,3.349594861878399943e-01,3.190005788507025430e-01,2.244067300018538491e-01,2.575816472057185225e-01,3.951986021247707037e-01,3.021084120769931824e-01,2.354896805125429593e-01,2.535925538510326871e-01,2.614968927564470524e-01,2.644832710000523113e-01,2.331726919033203504e-01,2.167094849444375915e-01,1.607252275692772070e-02,6.501727960957286948e-04,4.343343661719772930e-02,2.884971794641304644e-03,1.206561212688109577e-02,2.074486768972923917e-03,3.457231064152602867e-02,2.672223777363288370e-03,1.101553302436274542e-02,3.531707975878393101e-03,1.464527749033986935e-02,3.071387038781070011e-03,1.083233815211246537e-02
5.479564032697548798e-02,1.812852813378936639e-02,3.164975835752835476e+00,1.197155338504467398e-01,1.519451194592937315e-01,4.367939981073963862e-01,3.853463714379474960e-03,8.221415607985481377e-02,-2.485292164820797112e+01,1.828709118200309014e+00,-3.768153711598825062e-01,3.787965757922496374e-02,2.114406965638090663e-01,3.137414096718920131e-01,7.660107268504126599e-02,-1.453829569872954197e-01,-4.945744081111017043e-02,3.480812897833682751e-01,2.735948493444944063e-01,-3.777487904967102850e-01,-3.745160761133879967e-01,2.529644046754313952e-02,6.806031738591026810e-04,6.925811786111213397e-02,3.934628784199059766e-03,6.586901784433382007e-03,3.613949447705066143e-03,3.616473431893744983e-02,2.668364596898740830e-03,1.760377876745169642e-02,5.173334096770243647e-03,2.297859514724697946e-02,3.552417137351796157e-03,2.438282954520547621e-02,1.941099187372173976e-02,1.766940146038483220e-02,1.338190322724095438e-01,2.411314007823119748e-02,3.207620113435281917e-02,2.181128271551811271e-01,2.701075688310254543e-03,4.193869989910797846e-02,9.000986927281028338e-01,4.028273237676692209e-01,4.342808619605945664e-01,3.109732254641319749e-01,2.777564226029091698e-01,3.514023223000543594e-01,3.305796353856296776e-01,2.731576884569428265e-01,2.708711572873295781e-01,2.582840971906766869e-01,2.838346257204296119e-01,2.393075576536975169e-01,2.303818791135405775e-01,1.821797133636350943e-02,5.687113344798031857e-04,4.596003487047284342e-02,2.363771647236753530e-03,1.164710406103646768e-02,2.929915020258376090e-03,3.534119495531380661e-02,2.720397263825498173e-03,1.442528250478033493e-02,3.411442916906476299e-03,1.517745019844052821e-02,2.921216702988794697e-03,1.119688984473476284e-02
5.722979109900091371e-02,2.126064907647578703e-02,3.172383263083764504e+00,1.204470254627801606e-01,1.505768291899886868e-01,4.656830526952616123e-01,3.880861070305846421e-03,8.671506352087114677e-02,-2.470606978466511094e+01,1.793200468288962401e+00,-4.451886677187764652e-01,-1.038375905775256181e-01,1.570390091670593735e-01,2.559813303226276537e-01,1.569075197869717470e-02,-2.070904523634946037e-01,-1.230736128620116832e-01,2.913675003935949359e-01,1.983816318267694057e-01,-2.682860289941961796e-01,-2.925744848448597613e-01,2.235457272877976534e-02,1.173979959340584961e-03,6.666710594578695304e-02,3.661602412467066057e-03,7.106133247466518352e-03,6.125546094373981662e-03,3.725621257070477893e-02,2.973552568859913134e-03,1.694519784590324193e-02,5.267366846958031375e-03,1.872764610643958688e-02,6.515951018960857051e-03,2.385011344941160433e-02,2.143524954117226322e-02,2.157891676640654940e-02,1.619835740164400073e-01,2.581292884852168582e-02,3.072098927207152219e-02,2.580282127465552411e-01,3.149893056912495080e-03,4.678988335256135250e-02,1.092302794637649566e+00,5.376640919686340725e-01,4.341409041572591998e-01,2.895861196292263129e-01,2.607861019792267476e-01,3.118193810322630877e-01,2.914657658615287805e-01,3.022901908975551000e-01,2.646225786682555592e-01,2.780500552071103471e-01,2.609676470647385726e-01,2.987814136399233322e-01,2.544589988431343874e-01,1.901526986152174067e-02,1.015270295296471278e-03,4.522524290726961937e-02,2.538272341366417609e-03,1.156584410629660740e-02,6.847776261874128148e-03,3.692521993111164830e-02,2.935294381529964056e-03,1.499819408432299592e-02,3.547733614676398719e-03,1.294838942566135624e-02,9.092875966416320496e-03,1.112979737566713832e-02
