6.619436875567666356e-02,1.810644865469791462e-02,2.815100080095238599e+00,1.275679532627743418e-01,1.577243479766307632e-01,4.070995367160821221e-01,6.244349886393172136e-03,9.831215970961885986e-02,-2.767750296061165827e+01,2.441993988050407793e+00,-8.119129152758933765e-01,2.647017477398454499e-01,-3.529372344028377517e-01,-9.780357674745221441e-02,3.200875885264855003e-01,-2.377643670262363784e-02,4.630455389209507666e-02,5.904569353290906042e-02,1.323657673353888925e-02,-1.514007564524443190e-03,-5.292476802786474227e-02,1.326979590131982523e-02,2.145984059585244810e-03,2.984895439965168026e-02,1.510441145936762194e-02,1.950224315570549261e-02,8.387061748765295768e-03,5.374952614249618038e-02,2.227290926814485660e-03,6.678417053279026884e-03,7.958604225118267109e-03,3.086478716437430353e-02,2.099012733671046151e-03,2.279978015102420916e-02,7.511845102167415134e-02,2.517424117710550038e-02,4.256012737108652577e-01,7.549938217662520434e-02,4.123644535100121772e-02,6.566958987032828210e-01,5.068642138545143179e-03,1.183921027675717969e-01,3.887733695487992858e+00,1.214458671142264468e+00,8.659964035146869854e-01,5.323429518317699394e-01,5.958846814351027588e-01,3.576434484094081490e-01,3.576313650555968948e-01,3.235269146379401994e-01,2.690241898710759028e-01,2.557914026603422264e-01,2.257565808562567167e-01,2.514029063366253758e-01,2.014211111643331442e-01,1.852450569316944906e-02,3.240290872905961326e-03,3.678991055651798653e-02,1.690227079617191014e-02,1.584561244129936014e-02,1.929050449824266239e-02,5.334346562967804545e-02,4.483420475985054436e-03,1.038527304477759351e-02,8.176345193368511968e-03,2.900963868229698706e-02,2.734164752702516500e-03,1.427751670234179981e-02
3.711171662125339887e-02,1.579332018433747889e-02,2.859840946878374979e+00,9.658336309427945077e-02,1.541132552201052996e-01,1.511786143536388294e-01,7.505645113584501205e-03,5.471869328493647600e-02,-2.661205823488258204e+01,3.022638005230220859e+00,-9.309458433940934752e-01,2.082692302981132559e-01,-5.530653508286631492e-01,8.233211079723595826e-04,2.784753540594870902e-01,-1.977452569825743911e-02,5.389997311388119994e-02,3.619723688537061085e-02,-5.484648876626772168e-02,7.973648734743894045e-03,-5.225956637516400438e-02,2.018741137470487015e-02,1.408669227824114805e-03,2.017119035091911178e-02,1.730600547968901698e-02,3.551908876246681612e-02,9.078590874789863041e-03,5.114254344529287760e-02,2.122183139039370003e-03,7.849127542109986255e-03,6.860618551157211635e-03,3.291712029080379881e-02,2.351062172781423400e-03,2.352629086243274506e-02,3.669796562201625700e-02,2.244514190312391425e-02,3.510662425266584119e-01,4.033106890264214622e-02,4.096185319069485520e-02,3.334181478400424226e-01,5.168943255072472320e-03,6.167682400330762316e-02,2.496202026980504307e+00,8.312500094164296804e-01,8.188650562046911885e-01,5.222697626021673978e-01,6.147930913030469346e-01,4.166275449749273774e-01,3.869813396153823359e-01,3.468727332989590684e-01,2.947810562882993701e-01,2.537148828238200426e-01,2.201322348179597377e-01,2.545895218722027398e-01,2.358538886268444212e-01,2.479140896687533069e-02,1.637099868929576228e-03,2.209478057611003604e-02,1.738428867018605023e-02,2.952050431621469975e-02,1.927273672955413797e-02,3.618662292777182626e-02,4.522366829871047635e-03,1.054520432392580358e-02,4.812391936740369365e-03,2.866714312093545519e-02,3.017149030252529434e-03,8.797774242311645967e-03
4.629427792915530304e-02,1.639472811902442997e-02,2.976105816324962738e+00,1.045385071440744773e-01,1.476342758880495043e-01,2.442376353010924095e-01,7.014242322636849922e-03,6.825771324863884326e-02,-2.649564060677504074e+01,2.397521362366334063e+00,-3.731965999099116083e-01,1.103943742406522377e-01,-4.384514992623280705e-01,5.585342018113698126e-02,1.345676199039690379e-01,-2.976800185349959618e-02,4.369433663647021016e-02,2.131686129206553926e-01,-5.835369209586167144e-02,3.522166216259872001e-02,-3.330169860185034497e-02,1.573933400120507142e-02,1.396825015098892816e-03,1.422040138544911590e-02,1.318203942149462869e-02,3.062628411297795353e-02,3.875722486183794460e-03,6.059631210358205899e-02,3.635450758035667796e-03,7.379966641412661656e-03,1.107116207160584002e-02,3.155023989003325618e-02,3.154527608987002171e-03,2.515334004473764040e-02,5.162454433421418548e-02,2.122622459149060489e-02,2.398829274283073576e-01,4.863022633869152483e-02,3.930265380133491498e-02,4.431901676161696946e-01,5.057468288165458369e-03,7.815460067655456700e-02,1.956171890311283912e+00,1.731196969271120434e+00,1.256868708295098891e+00,4.960469604216877215e-01,6.864777270859845348e-01,3.989887313746613984e-01,3.825651389744508801e-01,3.319091800459022523e-01,3.261917197131647961e-01,3.005760450554968433e-01,2.350196975444770742e-01,2.435742238901879853e-01,2.190905417306882041e-01,2.169229415576992212e-02,1.854382545843500296e-03,1.943406798332307853e-02,1.742481287009566351e-02,3.090562344625120625e-02,4.704992705918891772e-03,5.993895768971644472e-02,5.708197760768732656e-03,1.201897000387500483e-02,2.067273835977378321e-02,2.904534491975596308e-02,7.064552088897818778e-03,1.453008563906410533e-02
6.451407811080836496e-02,1.504899165578760072e-02,2.925405359210368594e+00,1.265785447947254672e-01,1.573283374194419659e-01,4.598413505239813959e-01,6.249924683560409248e-03,9.925589836660617116e-02,-2.715668055714822771e+01,2.080271205442083104e+00,-3.146434834934275920e-02,8.456761484899522063e-02,-2.440585217811030647e-02,2.396300995557757163e-01,-4.767265955874202404e-02,4.655316853661838755e-02,-1.318000269699747540e-01,1.912347647382572069e-01,-1.884806145553973716e-02,3.704806899407228626e-02,-4.517522226236942579e-02,1.096805600025239046e-02,1.810458627200137128e-03,1.471567231331552018e-02,5.157818727737696271e-03,3.534062470453241955e-02,5.219374603046487461e-03,7.517379033687969503e-02,3.085096238601986104e-03,8.157520899856973359e-03,1.199458289660405332e-02,1.988988427648119561e-02,3.714303457014586293e-03,2.623380178075346986e-02,6.915393853397353019e-02,2.136039869465701860e-02,2.719214508862524693e-01,6.132737451748747348e-02,3.964437268651312130e-02,6.207630922346132341e-01,5.136228054644593165e-03,1.200891670062410599e-01,2.514126403301573998e+00,1.738314307698171524e+00,1.188979271474870814e+00,4.382413694375225099e-01,4.303682520245055154e-01,3.312106326793897715e-01,2.977112204966033127e-01,3.228725623460079186e-01,3.809094901152073609e-01,3.157032684802024702e-01,2.325051552303168123e-01,2.494167910662402898e-01,2.136102196654442453e-01,1.695365930846478089e-02,2.324438807328878514e-03,1.793822696830633945e-02,6.667186903793215040e-03,3.925013009336715541e-02,7.467807427117333606e-03,6.258030549540530285e-02,5.302892898445296481e-03,1.313557690207825882e-02,2.138509629711777063e-02,1.964632442661169015e-02,7.127309432619385703e-03,1.657795158107026184e-02
7.888283378746593910e-02,1.127769861799051559e-02,2.972613375682923387e+00,1.367397783553253032e-01,1.557381829575735788e-01,5.784338907842285771e-01,5.146148531250381054e-03,1.195644283121597012e-01,-2.890315228878029785e+01,1.431839513141696552e+00,-2.718113498925986971e-01,2.783172433085777664e-01,-1.219363529462982182e-01,3.354251960619197281e-01,4.315664253608732931e-02,-5.403058432773748254e-02,-9.818655288598984732e-02,3.343613750491327558e-02,-4.854860145904842106e-02,6.523498583960679609e-02,-6.846469035125735125e-02,7.440278865213152681e-03,4.383063145742494872e-03,2.348442143822013217e-02,5.733911174786817354e-03,2.498451009140469428e-02,6.623097805436794182e-03,5.518994466157574330e-02,3.377512199325477613e-03,8.356967376826307872e-03,1.379341260556042614e-02,1.474449496825767057e-02,4.607255895875815577e-03,1.989265169315566212e-02,6.545289289142083855e-02,2.247448399506934286e-02,3.440097867091161943e-01,5.813229608816699451e-02,3.789569609333246630e-02,5.985700287909954120e-01,3.900848655732149731e-03,1.120484356310483820e-01,3.143415703750845225e+00,1.276599252685512331e+00,9.118353455129351026e-01,4.698393401248933121e-01,4.671902538287329709e-01,2.992775879291548757e-01,2.723601149866528015e-01,3.340614960564156077e-01,3.915168868976777183e-01,3.519212029627344362e-01,1.946184218146196632e-01,2.532425544720627308e-01,2.149019658662216226e-01,8.247068791855060449e-03,5.486668993002319361e-03,2.577542619484568184e-02,5.488545222734608590e-03,3.551034982731412354e-02,7.477119628424604841e-03,4.511088427760644864e-02,4.943647575451429362e-03,1.293836069393425499e-02,2.106029242779855828e-02,1.409211854577545504e-02,6.975787305391766349e-03,1.369128773118031758e-02
5.008174386920979937e-02,1.277290189561857553e-02,3.028989736393270515e+00,1.186366151672054031e-01,1.633695867084314635e-01,3.455061574074943520e-01,6.265925137749522172e-03,6.914700544464608134e-02,-2.901448272552938690e+01,2.205071983811210057e+00,7.462463979539125936e-02,3.629984260758410963e-01,-4.011362956409232905e-01,1.408679012147447951e-01,-6.256577120239492640e-02,-1.110738521498859203e-02,-1.591289580867113335e-02,-1.271377657717540077e-01,-6.188926012903893381e-02,-5.010586969723876405e-02,-9.093416891719879880e-02,1.336942907246319208e-02,3.442830791201294607e-03,5.134986594440613811e-02,4.772252754626392021e-03,2.514592011659051024e-02,3.534046551876254220e-03,5.319203526202490040e-02,1.279757313481350760e-03,2.393091416197363867e-03,9.652968927116268791e-03,2.698591060543864550e-02,1.891815586081322179e-03,2.863612864272995981e-02,5.693454097031764444e-02,2.382131411972939969e-02,3.229857659921463453e-01,4.787827960833377500e-02,3.603479863477748735e-02,4.880532057577344207e-01,6.556025356034588143e-03,8.343307020182716416e-02,3.242538487084044796e+00,1.230259629160339596e+00,5.260599257169712439e-01,4.471637218829265792e-01,5.398119854580006871e-01,4.129581862575375517e-01,3.607343803362437762e-01,3.143229995505061880e-01,3.417104957379492602e-01,2.284162386342987183e-01,2.243309150392925888e-01,2.891816274446222801e-01,2.542078539019737571e-01,2.309573547215077599e-02,5.631059251985107150e-03,4.788424858740737006e-02,5.299788108750486636e-03,3.455313376363004785e-02,4.239186376046041350e-03,5.905512313688816156e-02,2.974500824003592503e-03,3.777150943764199121e-03,1.489308472241730741e-02,4.056196739129183659e-02,2.460883512374960683e-03,1.630402903594733652e-02
2.550408719346048889e-02,2.245175951269311881e-02,3.017746823594430694e+00,1.034420550635265640e-01,1.676871516412511143e-01,1.418432990318242992e-01,9.174934649758855268e-03,3.308529945553539270e-02,-2.761546668429610563e+01,2.512800507984954468e+00,2.301465018274148622e-01,1.839975632491970825e-01,-5.571445406143795687e-01,1.238711285027923048e-01,-1.977721470828467665e-01,-1.360461034496065862e-02,-7.590552590404238062e-03,-7.497161230873800042e-02,-1.272096390719248439e-02,-5.030032639999377359e-02,-7.198048871988409203e-02,1.435427848359235176e-02,2.090386254596951227e-03,5.668765876337129861e-02,4.815853358383356993e-03,1.146305318482156860e-02,3.354942181290042520e-03,4.833309446938125614e-02,1.061643587562879345e-03,2.374829043552539789e-03,2.533359662924580813e-02,4.587008862758307215e-02,1.279649433446018768e-03,3.328220315068948498e-02,2.179483774063884285e-02,2.878457591848542982e-02,2.796749343502838991e-01,2.597559306827323250e-02,3.834146278858215767e-02,1.504281581091010678e-01,8.486907345586667054e-03,2.675440836452097973e-02,3.528093603570901404e+00,1.044031105184248132e+00,6.409929942898340283e-01,5.497029405373582422e-01,5.517059644772280835e-01,4.011519866608820317e-01,4.227191852623359836e-01,2.793804785035514104e-01,2.794743534882389580e-01,2.393874091802026260e-01,2.513486616636778082e-01,2.888385301210475431e-01,2.545311530460259153e-01,2.380368518055398647e-02,4.160170063016084031e-03,5.110532790847464174e-02,5.375907278653531754e-03,1.442842643375082806e-02,6.067891750750715671e-03,6.132577413255484167e-02,2.972065470269977770e-03,3.751903461190522412e-03,3.792378208900528541e-02,4.722668345870469075e-02,2.222375638594115480e-03,1.359738946292680592e-02
2.054495912806539315e-02,2.752748234813895412e-02,2.957040965317469627e+00,9.869199629473128510e-02,1.650368390868921231e-01,9.718401383235633628e-02,9.288032798064265599e-03,3.279491833030853676e-02,-2.552071626545901850e+01,2.868522745476064006e+00,-6.303347499111082441e-02,-1.759534791549879906e-01,-6.320884920868636847e-01,2.611572104451406195e-01,-1.894945874229650995e-01,1.026964849308173167e-01,1.568108535554508728e-02,-2.130786641084634475e-02,1.027601174927160466e-02,-4.743253865353572185e-02,-4.390966173035492498e-02,2.302363960688907571e-02,1.372206756881133236e-03,4.452958006345131975e-02,9.759631340149675302e-03,1.942148439965660223e-02,1.252808860796658132e-02,4.018608153450992787e-02,2.422673032696626952e-04,3.046826559782504946e-03,2.200089364457149393e-02,4.013877015987734470e-02,1.102468496817042478e-03,3.147166113107745938e-02,9.048783355644541074e-03,2.481888514725863124e-02,2.445601927924761221e-01,2.934081600431572012e-02,3.936404882512612585e-02,8.495887480351421717e-02,7.612677308925734805e-03,2.036109188299531705e-02,2.162489218254693313e+00,8.149471790777547131e-01,8.891319953768627160e-01,5.268487781280126736e-01,5.194976669472484154e-01,4.784719128191984305e-01,4.243730155767178047e-01,2.967762842953764468e-01,2.847554478475851636e-01,2.739316555822392529e-01,2.797669386964565796e-01,2.911014109023000174e-01,2.541575277639004371e-01,3.250148575032587445e-02,2.229271366771283167e-03,5.151145480751709999e-02,1.483938794526129361e-02,2.393323504361307905e-02,2.433936039765338330e-02,4.561781777042331343e-02,3.630186321869646694e-04,3.571921121947565364e-03,3.694211616132900278e-02,4.048190307147587347e-02,1.813006067183346812e-03,9.949820421711955132e-03
2.197093551316984389e-02,1.730378855994387649e-02,2.883492231157877228e+00,9.718664983039011773e-02,1.617509156640966894e-01,9.468658528719350875e-02,7.748290557475993878e-03,3.192377495462794118e-02,-2.677774988294990521e+01,3.155530303325576380e+00,-2.150586138051174268e-01,-1.162368182835960967e-01,-4.439707873200405275e-01,2.707607464341102443e-01,-1.355066289031099935e-01,1.611767939223141544e-01,6.847408329290334550e-02,1.200819408207037531e-01,5.996202777937362921e-02,8.206368454862757178e-02,5.526005204991948222e-02,1.801867187292990891e-02,1.274673478497516605e-03,2.560132269304933247e-02,1.039513133602602835e-02,2.288872687919056570e-02,1.250320494428469771e-02,6.560840382747616661e-02,1.903855840761046212e-04,2.978580355821835307e-03,1.036848880041903176e-02,5.488288519873092686e-02,1.256135051660506839e-03,3.197251778707297515e-02,8.799111946144124938e-03,1.789541319283495871e-02,2.489999866958550467e-01,3.357349489314427615e-02,3.933350057443462527e-02,9.139952734450412786e-02,6.526524610156610694e-03,2.098696655801159799e-02,3.103083407005204464e+00,9.770364770339219351e-01,8.573923871004330843e-01,5.354047427403381132e-01,5.232232022813227967e-01,4.742327310758656100e-01,3.800498502757102548e-01,2.826859538152458606e-01,2.405899335348592738e-01,2.873826423340893887e-01,2.618548931460807916e-01,2.113109493674119876e-01,2.080914001553818282e-01,2.700664647829359791e-02,2.223361350848736435e-03,3.126350956662904412e-02,1.576761104681696779e-02,2.275428710541329766e-02,2.435585850383771914e-02,6.471989723158835806e-02,2.983576742551287972e-04,3.609549990958771295e-03,1.734187546113728773e-02,4.606334821687368963e-02,1.827282904297332713e-03,1.379189826360264527e-02
2.386012715712988383e-02,9.667555512502064644e-03,2.909282693533991715e+00,1.004567893536031792e-01,1.678480520154607136e-01,9.391690937542053474e-02,6.834634277732128116e-03,2.738656987295825379e-02,-2.879542186961420569e+01,3.173414970992354256e+00,-5.100972818655605950e-02,1.087533724115499756e-01,-3.555347307858236494e-01,1.420263130194830414e-01,-1.380271903810663670e-01,1.610992933622731049e-01,2.964552648737774423e-02,1.767109652904898798e-01,1.031368238486840977e-01,1.077294201847028704e-01,6.885364866696688790e-02,2.257192216505014143e-02,8.520807441614751312e-04,3.050933544765021752e-02,5.232119008698269021e-03,1.945369614685040979e-02,1.047634439401355644e-02,9.645101024772632925e-02,2.496843942391225929e-04,2.013586689706407806e-03,9.308636199156037488e-03,4.301981624297316481e-02,9.521015102775399596e-04,3.742564347669618402e-02,1.207880390588457996e-02,1.274100946020323422e-02,2.229851667806265481e-01,3.517912630491808884e-02,3.787252387105171508e-02,9.378058512498876897e-02,4.548402290098191129e-03,2.163305125247945784e-02,4.016449082186491992e+00,8.908235027876005852e-01,6.863758914273228040e-01,4.673264639435308898e-01,4.712994389789987304e-01,4.999822482277173075e-01,3.741201874050993359e-01,2.638458006506445575e-01,2.102874931267118275e-01,2.395940780830482508e-01,2.568593509781231243e-01,2.010208616463250164e-01,1.931343832946620931e-01,3.456595884642364030e-02,1.471051311081088969e-03,3.646632158076178881e-02,8.353334790635097776e-03,1.592989373290863708e-02,2.433479158420529323e-02,8.060443061950010868e-02,5.317776123461501192e-04,3.152917982076696747e-03,1.378520475711143313e-02,4.257457785943764145e-02,1.322742883849484501e-03,1.668658770387906193e-02
