4.933696639418710256e-02,4.654883519994566093e-02,3.091678143017699831e+00,1.074191255602739425e-01,1.375080683424258210e-01,3.638191512294869923e-01,1.230979121937719051e-02,6.945553539019963529e-02,-2.606500957634463234e+01,1.618091729067621776e+00,-3.025340529431679304e-01,-1.719578476012918467e-01,1.057690065324159434e-01,3.746511006365464969e-01,6.445794343119644332e-02,-9.620750544051227815e-02,-5.981488232141383976e-02,-1.049046206888377408e-01,-7.186189235597201241e-02,-3.130591905260901586e-02,8.555455755258863093e-02,7.084084698535456949e-03,2.220024301607145638e-03,4.847746288220568939e-02,3.375795015149382627e-03,3.876953493077453516e-02,3.154174089762038988e-03,8.476470765530670637e-02,7.556395392367438058e-04,1.169063145024706873e-02,6.463276469441064584e-03,8.423421305883162929e-03,1.033557982860478647e-02,3.351386741830911231e-02,4.633396922856844458e-02,4.052188095982005300e-02,3.707942633273045296e-01,5.702265665821348861e-02,4.933085513583727877e-02,4.045118213047189659e-01,8.599383765319200401e-02,8.184850559613530974e-02,7.987562532467770815e+00,7.940086901363322403e-01,4.877452560137319759e-01,2.855649585417753822e-01,2.583518234533296321e-01,4.265234024602475027e-01,2.227165647566044515e-01,2.633152034239451544e-01,2.381801512888217509e-01,2.593130385897980950e-01,2.565829142214060554e-01,2.379820164477269018e-01,2.070401546433305040e-01,5.278872108634036220e-03,2.309329167048781647e-03,4.114124703906485436e-02,2.750105072045671162e-03,3.371280521439722067e-02,3.823657637743684522e-03,1.298250905316523096e-01,6.830151489372657649e-04,1.481889408799517971e-02,4.813212282349025976e-03,6.389240990982712580e-03,1.329406116770414856e-02,3.304124533687289450e-02
3.597638510445050342e-02,4.411498352820838326e-02,3.147154866028206488e+00,9.501669511643004440e-02,1.452621740279465001e-01,1.785066975183136617e-01,5.094030719711036687e-03,4.597096188747731849e-02,-2.322444909632921650e+01,2.039786060507866150e+00,-4.705408391231521437e-01,-1.850222388493283007e-02,1.483125496344166461e-01,5.006032694509492398e-01,2.561824432208632124e-02,3.595214096933735566e-03,-1.777257457982803490e-01,-6.335051117998530268e-02,-9.431024850758097655e-02,-1.347658734641318801e-01,4.278296668782496925e-02,8.014776004287306119e-03,2.012714444299363442e-03,6.230462284976325676e-02,4.276851328461881742e-03,3.913651118674570800e-02,2.881905923722568631e-03,5.661280411693638687e-02,9.675437355279901475e-04,1.460334249112604614e-02,6.340500910018943663e-03,9.902418038545860585e-03,1.171984441314046985e-02,2.739663247715382749e-02,1.052639414816878595e-02,2.722457519424380593e-02,8.878209093976903443e-02,2.130627895863582491e-02,3.296138046537813726e-02,9.179355098609692787e-02,4.519318942584185650e-03,1.669899576709867745e-02,5.596593541620840107e-01,3.260973837491134564e-01,3.576512101541172717e-01,2.886575131930523841e-01,2.233534169897805899e-01,2.352806626096442533e-01,2.086306076772672935e-01,2.527870712798222508e-01,2.491911244703164385e-01,2.365958278505495838e-01,2.511790389828316705e-01,2.185893385438371916e-01,2.056108762118231403e-01,4.959626503587920461e-03,1.783822416031744006e-03,4.985465445771627979e-02,2.955324137386944328e-03,3.246177811625163695e-02,2.621079758840957202e-03,4.965622883567141765e-02,7.911925032665777409e-04,1.421403184900490307e-02,4.925716739094782894e-03,6.602590305105446311e-03,1.285113025877086812e-02,1.453182416243420198e-02
3.285195277020890731e-02,3.326048585330813878e-02,3.134861488621004888e+00,8.959325389350558666e-02,1.428833401566851902e-01,1.564916432485444764e-01,5.108038491761237275e-03,4.588021778584391863e-02,-2.365754782395040223e+01,2.140462967721445953e+00,-2.591294964783313337e-01,1.957476903957156289e-01,1.419545268540896577e-01,4.371565364602952308e-01,-8.453623755274004836e-02,3.024587140447392020e-02,-1.829663399507043264e-01,-7.528285886445013758e-03,-1.160087594982193299e-01,-2.432893021566830682e-01,5.092197977363612654e-02,8.600215624791431729e-03,1.728521093640871323e-03,8.082985641671534827e-02,4.217118203574255278e-03,2.586515484768184617e-02,2.127319968119241803e-03,6.049072245349728510e-02,1.546580353558243753e-03,9.757865867495827891e-03,5.863362612665479548e-03,1.246259527628902977e-02,1.085262869171318284e-02,2.787578246949725530e-02,1.031275456994437505e-02,2.186214139447008667e-02,1.039896756142792283e-01,2.314390843535580819e-02,3.647986310411391320e-02,8.583074580394602082e-02,4.275985788659450622e-03,1.712364039984719255e-02,5.255460160746937559e-01,2.912788800081332896e-01,4.230695286426370827e-01,3.215218118970701311e-01,2.229838208437943670e-01,2.508133200111066219e-01,2.267409900983355653e-01,2.223675060882145393e-01,2.370343537881789142e-01,2.091531575178915969e-01,2.111721177009230621e-01,2.084434768164527274e-01,1.939271332656826718e-01,5.137107856573704459e-03,1.376412994140189259e-03,4.421462061841306690e-02,2.946978344151362193e-03,1.692091819623901816e-02,2.147527046156312049e-03,4.311460885800063453e-02,1.215151629234687610e-03,7.738170515155062650e-03,4.310905095945116727e-03,7.654775027326885493e-03,1.211423638591429576e-02,1.337436335039611512e-02
3.017257039055403975e-02,3.510158457210996175e-02,3.119004380034811508e+00,9.290409261230467286e-02,1.486331526214077214e-01,1.727147160777787738e-01,5.486711610689547561e-03,4.373865698729582224e-02,-2.389477224828912227e+01,2.141712628843620791e+00,7.164368717233790540e-02,2.928318609234463743e-01,3.160464396358299288e-02,4.605356473187246502e-01,4.020149618349175454e-03,8.150685230597395914e-02,-1.759271096553183533e-01,2.337764332819550206e-02,-9.039317514937428300e-02,-2.108538135189057805e-01,8.537981427342017371e-02,7.603754577720067860e-03,1.389947374182641570e-03,9.707633385183633834e-02,3.349162574522410261e-03,2.523099306141927262e-02,1.588796238232857662e-03,7.526234125841897715e-02,1.836365771296955517e-03,6.481955392659832782e-03,4.773032470034787970e-03,1.499036744250794445e-02,3.503752229305513981e-03,3.384521573924917370e-02,1.048295456142783397e-02,2.868599330631643046e-02,1.032486954541516205e-01,2.495895528613799319e-02,3.784133200125278790e-02,9.796643843548480390e-02,4.415729205812585038e-03,1.952242881560217053e-02,6.023866716786452358e-01,3.681304716443239422e-01,3.162257515113543471e-01,2.629113175024715421e-01,2.273426169921066720e-01,2.337905107269822591e-01,2.539608966536445744e-01,2.210313266929292142e-01,2.028515073439025596e-01,1.989365788652658062e-01,1.907002367562720402e-01,2.177371078541913141e-01,1.882704062174586634e-01,6.423914214711027790e-03,1.122317686694712224e-03,4.403955925977527663e-02,2.270696716561493734e-03,1.900856721098542063e-02,1.258790982924643670e-03,4.693494511708385525e-02,1.614410557871853030e-03,6.875622504021741514e-03,3.380294802116253026e-03,1.158106501762643480e-02,3.718042035899731500e-03,1.318175997985351552e-02
3.151680290644867655e-02,4.114079871905785418e-02,3.124233733645790601e+00,9.347107423731547404e-02,1.507327985609309973e-01,1.830329675175190185e-01,4.466421883359309244e-03,4.515426497277676837e-02,-2.357356601429195209e+01,2.170984063504352690e+00,-4.559564703199460445e-02,1.551608828880892410e-01,-1.358627220069103837e-03,4.905799240064166455e-01,1.054215745873463006e-01,1.329322344610216200e-01,-1.551694090280545113e-01,-3.623302226236176093e-02,-1.533684251679282018e-01,-1.565590922462334611e-01,1.474773692215999021e-01,6.738767264932024777e-03,1.633453442156137863e-03,7.599232989306320407e-02,9.582626623783030775e-03,3.124998795091248061e-02,3.571095237293037041e-03,7.062244671434549093e-02,1.594909218894492199e-03,5.497471577762564655e-03,5.416976777331255349e-03,2.222700100604679471e-02,3.945912508291959074e-03,2.949726896692682690e-02,9.915910333327587756e-03,3.609681512305486228e-02,1.271677147626199544e-01,2.427749547751631085e-02,3.538794422062022799e-02,9.346003883247890054e-02,2.648209356431589431e-03,1.745173047857006068e-02,9.992151793554384653e-01,4.080934261737362845e-01,3.317089869718346518e-01,2.402712249539584455e-01,2.251799463466219176e-01,2.146645327723053776e-01,2.446412957069503402e-01,2.077570397454448492e-01,1.848351908172489455e-01,2.158328253489313064e-01,2.036805787753611652e-01,2.203007653520760167e-01,1.927649244775471449e-01,6.480763977572284035e-03,1.283790211343919076e-03,3.614222700584408809e-02,1.245584904939120267e-02,2.121296810945675834e-02,4.462218461226528758e-03,4.327162551971794335e-02,1.740029991700096966e-03,5.133650073269570117e-03,4.031906077841175377e-03,1.335005544305600984e-02,3.894356672092428879e-03,1.042317902727887997e-02
3.078110808356039965e-02,5.145974454033342554e-02,3.106622181727558996e+00,8.943198493345198841e-02,1.470463879731662704e-01,1.502022791808508284e-01,3.970925288749630258e-03,3.990925589836660792e-02,-2.309576399487234610e+01,2.254746137551359553e+00,-3.044829076801164880e-01,-2.601204359438632346e-02,-1.856934728205471286e-02,5.828243863558083548e-01,2.393904309528290530e-01,1.581340046509993880e-01,-2.066466276357190879e-01,-2.144360306249917247e-01,-2.704406069685692526e-01,-1.222113113502416720e-01,1.547562883033186676e-01,4.048566683756352723e-03,1.755718029647139423e-03,6.325476667025044242e-02,1.934749181657689082e-02,3.297372301632003899e-02,9.111256129347445817e-03,6.885561463607019206e-02,7.924054536421820194e-04,4.380534907354734914e-03,4.629059126976501834e-03,2.285079272661110286e-02,6.223876074841839905e-03,2.728946635565567339e-02,8.571343621242281940e-03,3.199843929131478137e-02,1.158181533848586381e-01,2.570290253982337320e-02,3.834937763827456214e-02,8.747728107611139892e-02,2.462731668967012982e-03,1.443143935337494119e-02,9.376830807468461426e-01,3.751159084624453577e-01,3.758393714837039434e-01,3.106609675953845295e-01,2.717130002308779657e-01,2.139762522518969812e-01,2.460108522697428413e-01,2.071290040754207307e-01,2.104043134386550107e-01,1.938910453260975497e-01,2.010589443278812394e-01,1.776186950242448492e-01,1.957993602407864520e-01,2.826139554902509440e-03,1.466801165311000348e-03,3.426792129445993540e-02,1.498061496089891573e-02,2.063590840756601708e-02,9.197443473857718280e-03,3.741231516410551544e-02,1.310062177193262309e-03,3.995024556494474431e-03,3.597093562898950100e-03,1.302443917251107017e-02,7.984226966701063466e-03,8.050036149002822231e-03
3.138056312443233964e-02,4.951159369909102770e-02,3.148632668366477816e+00,8.914898854793841532e-02,1.485857291370888400e-01,1.281734781158769543e-01,2.959841365563582825e-03,3.925589836660618032e-02,-2.289332380746104789e+01,2.281431578473079647e+00,-5.643806675725092648e-01,6.678187221954637320e-02,1.583325424102158263e-01,5.482759156153066415e-01,1.620905996031537510e-01,1.814240050308479624e-01,-1.919138844479857942e-01,-3.442784932201765624e-01,-2.835824069424511817e-01,-2.336738665668699685e-02,9.726176888742965598e-02,5.053311718703316045e-03,2.298852844360165654e-03,5.520086188924505644e-02,3.426486581890605954e-02,2.158435680995905367e-02,1.209260717139387653e-02,6.752003270905211629e-02,3.105976263327313606e-04,3.475605105076030009e-03,4.391402785901331839e-03,2.051089219799572330e-02,1.301617057425136226e-02,2.470620975259709209e-02,5.974390176915722085e-03,2.176925439404155116e-02,7.902091099831433374e-02,2.430862927316616157e-02,3.697482550572363941e-02,5.384323804530948693e-02,1.450270821204288412e-03,6.264130471880346995e-03,4.933662117619771470e-01,1.851680613673725162e-01,2.478358765793768903e-01,4.472859419230773570e-01,3.318950079176063994e-01,2.535096565919988665e-01,3.167113208843259087e-01,1.998667747705505926e-01,2.197291036742046733e-01,2.265576325798137614e-01,2.197281362173806873e-01,2.322484373117122969e-01,1.947574365509855965e-01,2.504934383436718034e-03,1.922624237297226304e-03,2.696767799392474352e-02,1.796622452121929281e-02,1.032999407787224891e-02,8.634971833466797281e-03,3.152079779083557382e-02,2.249745288509115405e-04,2.612511759054986921e-03,2.574399491084390819e-03,1.176145735537193968e-02,1.493008972817513359e-02,6.562546052429563126e-03
3.115349682107176194e-02,4.275008774322983790e-02,3.128004146748062375e+00,8.899854030294040985e-02,1.476263101407686573e-01,1.436460460199775191e-01,3.448613398374048705e-03,4.219600725952812881e-02,-2.336739482653887023e+01,2.219711882796580493e+00,-3.333947302440779525e-01,4.458147038584467370e-01,4.215328610160351541e-01,5.046638938658633000e-01,-1.252452816760125931e-01,1.378438058344370609e-01,-1.613122086020000734e-01,-3.888171432230368429e-01,-1.750591101082392687e-01,1.481980669843468157e-01,1.375075616087857999e-01,4.386556396100141191e-03,5.618104164977892959e-03,7.027096647029060228e-02,2.666674033364224358e-02,1.637201241169987734e-02,9.113082896702829824e-03,7.583820957965510534e-02,2.661927715371177248e-04,2.223154426662039222e-03,5.477560569508033855e-03,2.347048891041909197e-02,1.311014120823479276e-02,2.870246164553335103e-02,8.540108263699549423e-03,2.611318308857199857e-02,1.004199593064707269e-01,2.377791375934627457e-02,3.816036691022518107e-02,6.388854473860187955e-02,2.985797085645082276e-03,1.009627536450521425e-02,6.102603986859020946e-01,1.918308579502409628e-01,3.795279450023412160e-01,4.454743584540875045e-01,2.722972292744740286e-01,2.716760127556795412e-01,3.510136485786763960e-01,2.156102758239013817e-01,2.205104469240287413e-01,2.200349690830872285e-01,2.865617295083768834e-01,3.152733457390733962e-01,1.763005932542643095e-01,2.451310627283216203e-03,6.784435693091803686e-03,3.415308482765238435e-02,2.043011606207732755e-02,8.811326394834289796e-03,7.271259406461764822e-03,4.335582861137217414e-02,2.125024277559645395e-04,1.838794625600046308e-03,3.595858641311103568e-03,1.033707295558433485e-02,1.531324263557885118e-02,1.041919490959133596e-02
3.094459582198001713e-02,3.775855853446437316e-02,3.094641907397452041e+00,9.115989404201235713e-02,1.494084744227285877e-01,1.715093351984204040e-01,4.872912484501877063e-03,4.655172413793104425e-02,-2.376474311972962283e+01,2.169817576469515341e+00,-5.386246592142265865e-02,5.888223480888965522e-01,3.623079884436487541e-01,4.213593643514315090e-01,-2.787167534908877586e-01,6.968338580436742036e-02,-9.895798313039189109e-02,-3.036863721976897912e-01,-3.000003894976492613e-02,2.808185478195822649e-01,1.359590643463178816e-01,4.975420955662785381e-03,8.679871747057296694e-03,7.771863808709830734e-02,1.791348844056014911e-02,1.253997336021426406e-02,7.194985083619724955e-03,8.918868102278559862e-02,3.748260054177047292e-04,1.959361431008132572e-03,7.252804962228980371e-03,2.645424789711287722e-02,4.565473835237803847e-03,3.289156102743018978e-02,1.128462782543287503e-02,3.157363149390036289e-02,1.250300865301667841e-01,2.512303637939865622e-02,3.866735942321036790e-02,1.044718395533821981e-01,4.121349141903663145e-03,1.857817890413819215e-02,5.686890092667447050e-01,2.947404793371942722e-01,3.664706061052564467e-01,3.126421840187765255e-01,3.154044819652261911e-01,2.130675199580550627e-01,2.382100006882894305e-01,2.361834875779900422e-01,2.254174272764230824e-01,2.960786332404747867e-01,2.054777742942919816e-01,2.206369451015521843e-01,1.662316527842756519e-01,3.769887909680230860e-03,8.401160484746574009e-03,4.017708321423074658e-02,2.052010100538489631e-02,8.572691601026938626e-03,5.310076176727553977e-03,5.358930128046878599e-02,3.961450593798577840e-04,1.582972455313236531e-03,5.864622972423893903e-03,1.348142370042145627e-02,5.475334901831145455e-03,1.324537652263333906e-02
3.459582198001816267e-02,3.867195433877013838e-02,3.058835957372854963e+00,9.261351197302682137e-02,1.465675873282960284e-01,2.076136231745596139e-01,4.526059527227929528e-03,5.339382940108892278e-02,-2.372195000763118955e+01,2.099498620945346339e+00,6.421185856960874572e-02,4.646512184178290261e-01,2.049152345811895148e-01,4.797877031056297925e-01,-1.924021113829268714e-01,5.299327472412199841e-02,-2.033629410617006361e-02,-1.564233666472294726e-01,-2.627700309737541345e-02,2.355006936735771217e-01,1.763896824136574615e-01,5.583315017849747874e-03,1.159082510992196120e-02,7.071215657075934080e-02,6.385505449653999452e-03,1.049813934646615966e-02,8.356663751509209315e-03,8.897377804683438696e-02,6.480786960250542808e-04,2.608666023611750946e-03,8.653744621339335558e-03,3.414050784384940751e-02,3.281520745590959642e-03,3.084202335335170519e-02,1.063802699007335845e-02,4.106168228845381851e-02,1.423870851894415146e-01,2.414359369779520148e-02,3.670625605931474716e-02,1.121896480955006797e-01,3.468815642464678339e-03,2.150796780747193243e-02,9.357790277199851126e-01,3.614908097400778564e-01,2.530417972228768408e-01,2.721713016167115473e-01,2.077103849290560245e-01,2.651097716187892361e-01,2.092434622838702518e-01,2.670288373706407592e-01,2.331963892050064879e-01,2.614074877156795096e-01,2.137803819530877669e-01,2.363342094988340469e-01,2.266827871204625255e-01,3.757001534164973369e-03,1.039931617722783357e-02,3.673592460100959939e-02,4.350899242906532648e-03,8.449627251967460270e-03,5.616812360500814637e-03,4.500607296741976349e-02,6.296400941999447153e-04,2.483255268375424499e-03,6.106637693271202427e-03,1.409478527162873890e-02,2.955982607073054380e-03,1.184984648265079328e-02
