2.411444141689373516e-02,2.473541382153049764e-02,2.910696363196457082e+00,9.143970166446933889e-02,1.622520200409628133e-01,5.843726983324739471e-02,1.141944292346757685e-02,3.034482758620689336e-02,-2.727989708069959818e+01,3.086912008801101504e+00,-7.942352521997158021e-01,-5.231668871184885078e-02,-4.195493791838963427e-01,4.015687058989063085e-01,2.629578086677743509e-01,-2.796104479175303137e-01,-2.436374103512284894e-01,-1.085407080889391196e-01,-1.193300520700797535e-01,6.600644594613606919e-02,2.293980140328137976e-02,4.579679241396595983e-03,1.045646284362702775e-03,4.716370394193854232e-02,1.244778135687800262e-02,2.756949854655493456e-02,2.109432104311339401e-02,4.008499777288362931e-02,6.605929107533328780e-04,1.912210749683561015e-02,1.326799797520755546e-02,2.933257224289971543e-02,1.104744260919043918e-03,2.996808190475220776e-02,1.381780081728461312e-02,3.234343906756855652e-02,3.241542140797797900e-01,3.287203965800689770e-02,4.717645889788101704e-02,1.425415596859386513e-01,6.965469376034311502e-03,2.683090563219619334e-02,3.252919555575340294e+00,8.233768116933738446e-01,1.017654532963776948e+00,3.325587691956111702e-01,5.085236814542187789e-01,4.936235199153563569e-01,3.108399024681616774e-01,2.763777747208708280e-01,2.615271971031783993e-01,2.444072488513846508e-01,2.825911166204874148e-01,2.143285379204930563e-01,2.168261113272798302e-01,5.342741468092049306e-03,1.383579667230608453e-03,5.884384550658920687e-02,2.524228598013647171e-02,2.659463743099957714e-02,3.023737775511190981e-02,3.649393895757559181e-02,1.313603508667944130e-03,3.017876182812150379e-02,1.718399657614353565e-02,4.077190529593364976e-02,1.205157554864071676e-03,1.209514940246600792e-02
2.091734786557674156e-02,1.162444612443340811e-02,2.793392161810160257e+00,9.575407073548512782e-02,1.726229227270636157e-01,5.804169449998283076e-02,9.357185126526083516e-03,2.533575317604356072e-02,-2.967387214551281360e+01,3.235438786482678353e+00,-3.515446158497645968e-01,4.212888543912298583e-02,-2.971329255686723791e-01,2.705936339785274813e-01,1.936555717189036296e-01,-1.694633732230632073e-01,-2.021424174635512161e-01,-7.140261051968901582e-03,-1.218361590549865564e-01,1.024271443102342111e-01,9.394244410522178956e-02,5.076827750830617200e-03,6.297537616194018089e-04,5.989704361109074449e-02,1.141844228025315142e-02,2.532847336707488503e-02,1.235760329337445666e-02,6.063237018642297221e-02,4.879405047575520200e-04,1.189236992627286035e-02,1.740817689627891657e-02,3.297684697044142577e-02,8.430081478164218800e-04,3.274610728469481979e-02,9.910047572527176662e-03,2.430755923511309508e-02,3.225448725932054117e-01,3.338385540497833953e-02,4.351444348840614873e-02,4.917032118211552699e-02,6.722068021111944972e-03,1.034616478128027109e-02,4.121944770708553030e+00,6.597504161657806732e-01,8.587776784203146052e-01,3.189384925646240321e-01,4.808865481031338596e-01,4.848053686664352546e-01,3.183743566873090125e-01,2.868390047304554269e-01,2.593537864238453783e-01,2.885350984989200063e-01,2.769822489190963966e-01,2.350231785804588747e-01,2.151077391588270271e-01,5.940072868915229932e-03,8.112665175568869362e-04,4.485620624904369802e-02,2.492956556570084456e-02,2.501908546175852371e-02,2.218202066835246386e-02,5.493271909596699615e-02,1.120402943226615029e-03,2.407785955440613912e-02,2.038360729983845071e-02,3.996876144790907637e-02,8.409444253708074158e-04,1.094586120228257901e-02
2.910081743869209411e-02,2.438420459551433970e-03,2.726236303943966988e+00,1.021367358151742261e-01,1.672534856990187946e-01,1.504247283103686827e-01,7.742915009376127866e-03,3.424682395644283034e-02,-3.124760856288754951e+01,3.034442979669485840e+00,-8.235519576097903929e-03,6.308972058815258584e-03,-1.675388561103699214e-01,2.488922429299405825e-01,5.062204736522339654e-02,-5.271029393634015653e-02,-1.578689664997628972e-01,5.158002996533589402e-02,-4.476651774643776449e-02,1.092180386338451048e-01,8.081536307188449952e-02,7.550956888728355826e-03,5.809381888750467064e-04,6.045521033209180772e-02,6.476005202787718865e-03,2.718691040967089953e-02,7.877229084709476761e-03,7.861750334341889579e-02,5.384483170039081144e-04,7.443034037909972318e-03,1.559900910017033952e-02,2.497601393064968409e-02,7.658000062618463676e-04,3.304186547740226021e-02,3.506490047116338910e-02,3.432839724973172236e-03,3.615663118956905508e-01,4.331168312817734040e-02,4.476899592964105751e-02,3.266396023709338681e-01,5.598825890549040743e-03,5.112536215479528828e-02,3.738318604488300778e+00,1.032500207438988626e+00,5.436081263316712153e-01,3.793307592812427687e-01,3.517824573071010041e-01,5.177109180227131846e-01,2.632555309479718275e-01,2.822813512101196021e-01,2.158444904405110720e-01,3.027149890347382022e-01,2.243070869092663733e-01,2.262793633321493469e-01,2.212227841419632246e-01,1.190342390584070778e-02,7.394974930889764266e-04,4.604230282961346843e-02,9.118744445910572163e-03,2.697435461152262320e-02,1.505362421580469512e-02,6.683521604668510308e-02,1.722619056888280865e-03,1.629273542572965902e-02,1.885086549689210522e-02,2.397078180776613873e-02,7.698794986749762101e-04,1.464770289888184078e-02
4.197093551316984084e-02,6.394266243930592751e-03,2.702444598105211426e+00,1.101392717610920613e-01,1.595515513413921782e-01,3.256184484112076838e-01,6.774349722355350704e-03,6.050816696914700088e-02,-2.976093335011477237e+01,3.062294949812983447e+00,1.556230457061333339e-01,4.759893642955164567e-02,-3.183129806490722080e-01,-8.037052178614727260e-02,7.695202977694202452e-03,1.853019742655829388e-02,-1.101897986463624274e-01,1.414866646372780756e-01,-9.268105088339423370e-02,4.315753260461138024e-02,5.797869628768745343e-02,1.142415395227722869e-02,6.676153191952424867e-04,5.987659754424150271e-02,6.122248302429669255e-03,2.499996877104591203e-02,3.100410639252184231e-03,5.431835808485201839e-02,7.044853316921586856e-04,1.267315579135955316e-03,1.679446657946578533e-02,3.376340963137124812e-02,6.722666028273502434e-04,2.952331864913741721e-02,5.368827741202702314e-02,1.511001332010681111e-02,3.919531831039935743e-01,5.531883448838481598e-02,4.294891022445811862e-02,5.889560271892105847e-01,5.655179120923298046e-03,9.379594793774069517e-02,3.650454630695002756e+00,1.206653401636809120e+00,5.125672817942753534e-01,3.754179602960056594e-01,3.860210374838118907e-01,3.607119104056245584e-01,2.351004278879561815e-01,2.327397235752840521e-01,2.445760843002644513e-01,2.456020492051776138e-01,2.302592999992557066e-01,1.992213239472224451e-01,1.957365846463690884e-01,1.713517750240128520e-02,1.293717103384302205e-03,4.632014127779174317e-02,9.168176489603748272e-03,2.681382344235425097e-02,3.907853270044098389e-03,5.587682522914706740e-02,1.937907631013681192e-03,1.241189503774778151e-03,1.984625373353978220e-02,3.586942082775515517e-02,7.251584379534761629e-04,1.380453509535676387e-02
4.250681198910082059e-02,1.433350403382047632e-02,2.800478925740259140e+00,1.096222265919789274e-01,1.608507872984304976e-01,3.113531700642777067e-01,8.340288177840873493e-03,6.408348457350272753e-02,-2.851753377591389693e+01,3.032433310252353742e+00,-3.039907431441894459e-01,7.089307595331942151e-03,-3.579844670984816957e-01,-3.148387742887989726e-02,6.846945042275166815e-02,-1.179285787056829661e-02,-1.084016875055219126e-01,-1.291667667013265443e-02,-7.728434204650291850e-02,3.490034655628308780e-02,6.683090722660452176e-02,1.219619451384636351e-02,1.147245674800785641e-03,5.180033598446809329e-02,8.140843029669322592e-03,2.882233291912894568e-02,1.225156803574558792e-02,3.811332649989770255e-02,8.580068227285052480e-04,2.481109734605262476e-03,1.127154292584630658e-02,3.754259350851833765e-02,1.167523733432986825e-03,2.833548021795827612e-02,5.326183686382313098e-02,2.187636394111627802e-02,3.654874615488009626e-01,5.263252835958093928e-02,4.071308896118444598e-02,5.936979901425987194e-01,6.774520207208911508e-03,9.253716514485946232e-02,3.915948936199665109e+00,1.242242313674573273e+00,8.277618195152368630e-01,3.743362409243226607e-01,4.146998870403624804e-01,3.969312465583255123e-01,3.148027462053979431e-01,2.393762546720669127e-01,2.527520167950144114e-01,2.813317415038278924e-01,2.409110954034648089e-01,2.355341479848134800e-01,1.884895478553200721e-01,1.762488944932272261e-02,1.799752245725209877e-03,4.562045366650137324e-02,1.595936337505012015e-02,3.592306465931147108e-02,2.808265197852824469e-02,3.396105833070372365e-02,1.976232996513327227e-03,3.484413510409571819e-03,1.318123869609749178e-02,4.393485098149518125e-02,1.535416320791459753e-03,1.110228565350578414e-02
4.525885558583106483e-02,1.329737395735152566e-02,2.797530821201139606e+00,1.116730217803206804e-01,1.585378888548104048e-01,3.296202168569106750e-01,8.709181066929755008e-03,6.938294010889291263e-02,-2.941458624692492307e+01,2.987827102515816513e+00,-3.284039522089742813e-01,-1.088095963483677042e-01,-4.772291706981606763e-01,2.226228507439945159e-01,5.150861111956816368e-02,8.383711501740576458e-03,-4.022444161998128820e-02,-8.019415832697639190e-02,-1.014013087543939873e-01,6.589807925847200598e-02,1.025263539574829963e-01,8.680574288054713691e-03,1.220975831652207398e-03,4.803860994769219850e-02,1.327991036364421784e-02,3.270872332816163880e-02,1.423720307839986855e-02,4.193376738666249742e-02,4.888430530919260194e-04,2.803086652354281911e-03,1.149680115878291137e-02,3.211217864155933854e-02,1.292080573236540622e-03,2.784226968192421783e-02,5.523911251783020920e-02,2.235428065645761464e-02,3.500629025457965837e-01,5.881450888242065883e-02,4.006538747546217749e-02,6.297500897568528710e-01,6.467858804436340397e-03,1.031296570677409929e-01,4.225504352966060750e+00,9.006725774488690828e-01,8.102383797689667322e-01,4.514277309993002252e-01,4.815806652830824097e-01,3.784817134043912956e-01,3.519449393495908684e-01,2.728332954724326798e-01,2.709976205220549494e-01,2.798946726130784324e-01,2.559494575377191383e-01,2.432767406944612854e-01,2.046850151836915044e-01,1.021084373735178102e-02,1.785043043024719467e-03,4.450364634621512688e-02,1.957649293117326439e-02,3.695037751378887902e-02,2.809456761174580763e-02,4.322641403433093860e-02,7.943866410571904114e-04,3.963381858745365811e-03,1.366179987785547806e-02,3.697832625569495019e-02,1.546728044572933053e-03,1.193906775472815436e-02
4.562216167120798638e-02,2.850627394691305789e-03,2.717017953557649523e+00,1.117749693355373497e-01,1.606261246520291341e-01,2.820391034351333315e-01,9.946489589842342702e-03,6.637023593466424842e-02,-3.113427659867763353e+01,2.958640081939442279e+00,-3.101485959905763701e-01,-1.687485175954611394e-01,-4.891868685333460309e-01,4.319920984575451040e-01,7.605922880175691736e-02,8.549333388478349421e-03,-5.424017368347266305e-02,-1.228501389458506732e-01,-5.700592241567543211e-02,2.257212939333489571e-02,1.143114023633627074e-01,8.250189104302930662e-03,9.098831075615580787e-04,4.510890997400446301e-02,1.576007696986141127e-02,2.797117937817295008e-02,1.894755773569986937e-02,4.258158925871766143e-02,7.714235180111318497e-04,6.246345420264872751e-03,1.308704644890984654e-02,3.076118147445090073e-02,1.438852284538487620e-03,2.575341681961526227e-02,5.689306235199248496e-02,8.691002361980502619e-03,3.401956996654829646e-01,6.063703988282596186e-02,4.156191242062063501e-02,5.536117691613473557e-01,6.961919526000177882e-03,9.809273861145832718e-02,3.232905056036062597e+00,9.122540482264560602e-01,7.652066146420087867e-01,4.735779906432551756e-01,5.474517891225959554e-01,3.690902096620262141e-01,3.709050714079192845e-01,2.714214757386391175e-01,3.185058283454804129e-01,3.267713915480370268e-01,2.674645133253794049e-01,2.522993844991086032e-01,2.036286806717782782e-01,8.772574859092977309e-03,9.256671840098476415e-04,3.748610980244487800e-02,2.105083083151453732e-02,2.499252702149950753e-02,3.233992031848326870e-02,4.332175896664888087e-02,1.971313917311535036e-03,1.618161036654696197e-02,1.354124223975047316e-02,3.656664817909683479e-02,1.633870705010744386e-03,1.232572513111748758e-02
4.880108991825612974e-02,1.140572226142714867e-03,2.772272534561281976e+00,1.144531286681846893e-01,1.592314390411561642e-01,2.865674890705365296e-01,9.933423194838562204e-03,7.134301270417423013e-02,-3.091798301374980085e+01,2.477348494463369910e+00,-7.876284056945062062e-01,-9.274496622664175904e-02,-2.731031916274554439e-01,6.077799037509499236e-01,9.191436994449751763e-02,-1.405027472708312020e-01,-6.021221901108454559e-03,5.574477307846832869e-04,-6.925491338731280810e-02,7.894797738011562205e-02,8.281746914943338700e-02,1.059237297662885859e-02,2.683161694900366729e-03,3.694520473601646537e-02,1.088477843289056661e-02,2.359229522667654830e-02,1.719554441675620257e-02,4.618886398978228752e-02,8.395197057742553870e-04,1.229562756191285647e-02,1.550364731189485777e-02,2.130608640274823593e-02,8.223948004719618815e-03,2.467762741335412582e-02,5.569108053805457009e-02,1.399230298565120115e-03,3.939742025892856159e-01,5.908669042450637870e-02,4.062550893743148428e-02,5.517566456957196941e-01,6.022889821463606359e-03,9.621261047016387014e-02,3.216921252767882766e+00,9.392781066265045720e-01,8.756545788790363050e-01,4.559871849552863399e-01,6.258804795894455930e-01,3.955679217236825473e-01,3.320221237381546509e-01,3.386309806081503337e-01,3.613564356850834658e-01,3.686862781124039534e-01,2.654774352078339006e-01,2.386784706876434181e-01,2.341069742942274712e-01,1.660965428738020097e-02,5.337073817943927337e-03,3.951800286901620274e-02,1.430522023295422059e-02,2.528174785795951965e-02,2.786653328068267738e-02,4.622631536418499165e-02,1.959033535764961691e-03,2.125084584248900996e-02,2.175489152471691071e-02,1.936302984865373097e-02,2.137141809778418666e-02,1.220446765328793079e-02
3.083560399636693650e-02,1.298075788276371574e-03,2.848420096203182705e+00,9.620731879208596626e-02,1.551128649415291494e-01,1.238733562259500681e-01,9.536833214751880977e-03,3.882032667876588600e-02,-3.014467259107928498e+01,2.567746008936546254e+00,-8.219884456626028735e-01,-1.955467414665721382e-01,-1.788242366961165786e-01,6.822123940358529870e-01,3.183962090175038173e-02,-5.406759209532536331e-02,-1.292780535053719426e-01,1.091143287736491413e-01,-2.765726464610703678e-02,4.624269416418760187e-02,9.028592590079063951e-02,1.051593435159583513e-02,2.579392516005894927e-03,4.394899719043404013e-02,7.458142193781678274e-03,1.828976530002697151e-02,1.683746696454855446e-02,5.034776459107290908e-02,4.235261795492097255e-04,1.455260595489408192e-02,1.617456071468581502e-02,3.215787768601610641e-02,8.391365415548383486e-03,2.732947640783416066e-02,1.740430258487271967e-02,1.352155798176886414e-03,3.510634854464934618e-01,3.518813695947330122e-02,4.456563385855340925e-02,2.155621294868289850e-01,5.626513535090451636e-03,3.669015988138734502e-02,2.940658051046676658e+00,7.504139163056965378e-01,8.449125994918031957e-01,4.733418503117591269e-01,5.102694677204473450e-01,4.955232488719073514e-01,3.439555801210317787e-01,3.826214947880545725e-01,3.366798043995030687e-01,2.813496987522751125e-01,2.496464374115637264e-01,1.963806929207553287e-01,2.482570697808148819e-01,1.680009915145146485e-02,5.368988587704724182e-03,4.312092352906505416e-02,1.040299630503228011e-02,2.117574427755166203e-02,2.626504304630206121e-02,4.423412765159534521e-02,4.748564513918933816e-04,2.184863451583221941e-02,2.176868739291805410e-02,3.277201158181472507e-02,2.144308943390739811e-02,1.124111558557258118e-02
3.294277929155313422e-02,1.136820669712817512e-03,2.918368190388806127e+00,9.375576398778549814e-02,1.475003532521056426e-01,1.785413757914016131e-01,7.391292283213601703e-03,4.686025408348456350e-02,-2.977912939518385116e+01,2.641145635587857310e+00,-6.734831602017489205e-01,-2.118921176616740676e-01,-1.061493540938601016e-02,6.764396099503722226e-01,1.090383929601511648e-01,-4.833669581787600200e-02,-1.758004164698052096e-01,9.819271249032565652e-02,-1.681673642490966528e-02,-7.231886097102155180e-03,3.836124361985194381e-02,5.591057917555723213e-03,1.203068733960605896e-03,4.587117375509459916e-02,6.974544577658757689e-03,1.734136635672988910e-02,1.318605740374343381e-02,5.048429421189873367e-02,5.713296710272507779e-04,1.362448868280322772e-02,1.028058493572187558e-02,4.130093739659911750e-02,3.466380728213240385e-03,2.504265457159662173e-02,2.292100619199671091e-02,1.151187540732477371e-03,2.376581731454885105e-01,3.709727611236384587e-02,4.472895525476413420e-02,3.234623689194606189e-01,4.156635400657312553e-03,4.697381721929601989e-02,2.250403571462568753e+00,9.528915467976128983e-01,9.315935325655516630e-01,4.411620184243054132e-01,4.915721736091187566e-01,5.339576499751812477e-01,3.170070922422785209e-01,3.521067100363154401e-01,3.017300874739783922e-01,2.885253785537948978e-01,2.488753703867927491e-01,2.153697977498970906e-01,2.469119953285837388e-01,6.399678625814590911e-03,1.432073113212954489e-03,3.982331471213339247e-02,9.802852128635144990e-03,2.094560036920548388e-02,1.514193554876462622e-02,3.638108269115127719e-02,8.870203208196145552e-04,1.945137490616406437e-02,1.080468965663665924e-02,3.322316401359545757e-02,5.457951733762254898e-03,1.001890719274303211e-02
