2.566757493188010983e-02,9.992980751464219241e-03,2.876066901654000585e+00,8.704226263498707206e-02,1.549845560935881605e-01,5.574298626025837172e-02,6.127660014480102932e-03,3.431941923774954606e-02,-2.678346804667302905e+01,2.811180029527485580e+00,-9.733433719325006450e-01,8.302536314008773788e-02,3.389535715450203157e-01,4.982873483827636174e-01,-1.214256844307647354e-01,-2.629429921738932752e-01,-4.570234116014723277e-03,2.536875048535041643e-01,-1.656839420398449614e-01,1.429757271853146668e-02,-1.337640467196368199e-01,1.648504617338006351e-02,3.152871735342841104e-03,4.973221313915408837e-02,3.537238206308541705e-03,1.277278112337405964e-02,6.229598574396689320e-03,4.751149736340214147e-02,6.569685345266984729e-04,1.624060731791965653e-02,3.406822114736992452e-02,2.071612392819495094e-02,1.304983413883821670e-02,2.680153518364137080e-02,8.304167072095079358e-03,1.010533246267804157e-02,3.125589464795038852e-01,2.809230584987117835e-02,4.205345715534436479e-02,4.206822509175154462e-02,5.755497397966803652e-03,9.182998208750955266e-03,1.780690120669765397e+00,7.041595554999777740e-01,8.722473750999372166e-01,5.507029424463012468e-01,5.322786327016177932e-01,4.005429553158039724e-01,3.459909963348584694e-01,3.290641318950793814e-01,3.495382662435655430e-01,2.522049446638491843e-01,1.987822257474942955e-01,2.271676628663011344e-01,1.692353624273458257e-01,2.409822093485770172e-02,7.181195393726641160e-03,4.179306831386486037e-02,5.229016397655114959e-03,1.559907525571906269e-02,1.262390459839681477e-02,2.646018134195011681e-02,1.257127194557496009e-03,2.187855058019564508e-02,3.163724496615763493e-02,2.284978175288060812e-02,2.679373515177134110e-02,7.068594132074021950e-03
2.276112624886466804e-02,8.024911912928756053e-03,2.877318328130093139e+00,8.928407823256712117e-02,1.610962918735544813e-01,5.415317093161235024e-02,5.222045654120981151e-03,3.232304900181488805e-02,-2.675619817168274039e+01,2.994030439824332479e+00,-9.509777860437302888e-01,-5.723293667813889735e-02,2.913036336574571505e-01,5.195868664917150381e-01,5.634753951413242617e-02,-2.356704747113203546e-01,-1.746468126413029953e-01,2.275345981601264722e-01,-8.567897266194909878e-02,-4.250380867500418158e-02,-1.275426364403010049e-01,6.777015276842626029e-03,1.311758234562762550e-03,5.098348271672501625e-02,3.959940145714080026e-03,1.398466471738168265e-02,7.954453232630330148e-03,5.806276103741188355e-02,5.010595037249910687e-04,2.814970883355532791e-02,2.800672211588102131e-02,2.162451530421266241e-02,4.327561454297934943e-03,2.666295158558635095e-02,6.234458395311066013e-03,5.598211616173061865e-03,2.470211611629054282e-01,3.000386027071544337e-02,4.395292775816073833e-02,4.116604962581066340e-02,5.610667244061401035e-03,7.446304172223778585e-03,1.482237463007350486e+00,5.939101007570135593e-01,8.364613712742865470e-01,4.497924689183585567e-01,4.664495206652888859e-01,3.098137507006673008e-01,4.119342753812440527e-01,3.017123606123602864e-01,3.663907696347190601e-01,2.440746591996927339e-01,2.017478927380685350e-01,2.430651000787789895e-01,1.580266245147778081e-01,6.470739421212298205e-03,2.649551885949742377e-03,4.023026757118840918e-02,5.393932636228171429e-03,1.528370249053018042e-02,1.402142291417667920e-02,2.686139194939903690e-02,8.256071397338834387e-04,3.118799056638511119e-02,2.292519048342256047e-02,2.520948312787511456e-02,6.384645926093209488e-03,6.617772981545221034e-03
4.227066303360580563e-02,1.676744798996153765e-02,2.885402257055978303e+00,1.072808272269557550e-01,1.625431023295038080e-01,2.169426310361686205e-01,7.690813742258498925e-03,6.090744101633394081e-02,-2.686250525788552324e+01,2.926569046099842808e+00,-1.267730255199163825e+00,-1.949017794721830676e-01,3.042012970443224718e-01,3.543875127894278165e-01,2.172821158684551390e-01,-2.027979677565255878e-01,-1.378243048995554387e-01,1.321221491331175391e-01,-1.005687132600081163e-01,3.011891588715750329e-02,-6.463774583111983607e-02,7.556574780725879709e-03,1.825485630949455398e-03,2.798972093847822834e-02,9.361926090214243643e-03,1.636646596742162563e-02,1.081137096536958359e-02,4.832093169632217800e-02,6.730265933727513960e-04,2.748210860168791986e-02,1.946681052589255279e-02,2.849712288260695253e-02,6.766007574545025369e-03,2.310804906367725300e-02,5.993592800511610835e-02,2.884333061646830731e-02,2.744457643233681465e-01,5.885336351868149241e-02,4.483443710450837200e-02,5.433427053512251970e-01,6.933694362479726585e-03,9.006874639121638382e-02,2.387866881158726695e+00,9.951645889998186334e-01,6.530355717388476311e-01,3.902701969376628499e-01,4.408814028879455837e-01,3.350245361351664730e-01,3.152766808921426689e-01,3.740727826359939168e-01,3.368604065487078580e-01,2.646809396819889693e-01,2.314334863054069991e-01,2.597716039642461450e-01,2.330622536885201268e-01,8.015607513729879063e-03,2.954509481313245031e-03,2.936189979801579961e-02,1.414400958857537152e-02,1.933308293742437220e-02,1.852466888636443432e-02,3.400114413188783796e-02,9.080662704770686017e-04,3.121242900225449160e-02,2.192454356073235758e-02,3.114227635824388246e-02,1.072531561186188323e-02,9.325038368615749806e-03
5.438692098092642868e-02,1.863521228634809970e-02,2.935037047628994866e+00,1.151286667574666633e-01,1.593825914460398618e-01,3.332304099231147010e-01,7.510368820236785516e-03,8.197822141560799636e-02,-2.669134248114081487e+01,2.756330544160286333e+00,-1.045546991526541847e+00,-7.228364982803534011e-02,1.944515756901509795e-01,2.978189481905369473e-01,1.318242055917023536e-01,-1.780397729726467260e-01,9.911281686749742748e-02,1.201929332066360157e-01,-3.434898180939709861e-02,7.942964485226063076e-02,-1.748019985601065307e-02,1.287437885279997529e-02,3.549195386957625879e-03,2.107909560413812403e-02,1.228771531052925102e-02,1.645620955210463920e-02,8.377655772302620638e-03,6.605186101454121883e-02,5.738766924126152734e-04,1.168060764876597060e-02,1.568879474689730685e-02,3.112758438199061950e-02,7.187581442657905301e-03,2.482035644976891137e-02,7.008562825508644900e-02,2.969152966305847741e-02,3.396384162445331145e-01,6.657631549510015234e-02,4.287418715900661453e-02,6.746555495539336977e-01,6.212203728111523673e-03,1.102107358790854752e-01,2.656438787720563077e+00,1.031943301956190551e+00,6.440037578193478218e-01,5.853945964123413725e-01,4.102531683333132673e-01,3.231826401145100891e-01,3.093750314009396374e-01,3.476452830337638522e-01,4.245298108968417750e-01,2.758250380859528783e-01,2.410985975280707794e-01,2.277160238093381417e-01,2.377254339754993617e-01,1.816253227229590664e-02,6.842663374683581601e-03,2.167312550601963733e-02,1.960095765084634775e-02,1.575377214332553816e-02,1.548230305077405965e-02,5.017302957803247698e-02,7.372158188842997196e-04,1.825360847177734391e-02,1.703616399228577091e-02,3.055096050465105212e-02,1.067515127430759998e-02,1.145289763104664731e-02
5.952770208900998866e-02,2.092556581894389547e-02,2.949233770863219917e+00,1.188165493501481540e-01,1.578867895754704209e-01,3.689890694626204448e-01,7.250160287534681246e-03,8.883847549909255903e-02,-2.628515629086610161e+01,2.602624645599024067e+00,-9.841844603581657580e-01,2.533698504869360754e-02,2.369458945564860072e-02,3.061570394190617495e-01,1.412463566305428020e-01,-1.913915819187133049e-01,1.324904271406066314e-01,1.244103074603551545e-01,-5.092196327323730842e-02,1.220078098500151365e-01,-2.943530437861125587e-02,1.400623077485012823e-02,4.405833263976043773e-03,2.958947001665857002e-02,9.965429238301692222e-03,1.823830004281069839e-02,8.292610180673872303e-03,6.054420305752900716e-02,6.847034917450005613e-04,1.102629667025820451e-02,1.620982398456389043e-02,2.768858343894892854e-02,5.900927231811176413e-03,2.482383630640783503e-02,7.235407610308462745e-02,2.953568976993291989e-02,3.694522891597543102e-01,7.097198220696329662e-02,4.409671795171019038e-02,6.770970479600764147e-01,5.568986399470123375e-03,1.138662758224228688e-01,2.462843812005709676e+00,9.519383552907333401e-01,6.609929921738882941e-01,5.861659559824655696e-01,4.972709665482789032e-01,3.275397992001038427e-01,3.192575288405837264e-01,3.534837204217389228e-01,3.361002546237010780e-01,3.123045237508297323e-01,2.301556629025033607e-01,2.136917773707667501e-01,2.055893588527200055e-01,1.954267555847303758e-02,8.145940719612786846e-03,3.280671930242937823e-02,1.643411119632829515e-02,1.783725026158179683e-02,1.493035271534107547e-02,5.067268063536769368e-02,9.379820855682239125e-04,1.726409987097548421e-02,1.799141403936883182e-02,2.791004704739530676e-02,1.062757108041800271e-02,1.173070614853617341e-02
3.182561307901907860e-02,1.234861429773006537e-02,2.849399692213091306e+00,9.655602785514752484e-02,1.555904831115163811e-01,1.089352921747039626e-01,7.838956552342698711e-03,4.829401088929219377e-02,-2.664274311696377495e+01,2.572055682829504253e+00,-1.055240047918000856e+00,3.389326786663338642e-01,1.264122425578466727e-02,2.560788427911606102e-01,1.508089406947432376e-01,-6.261505563232754035e-02,9.245665031675683043e-02,1.548068852847979959e-01,-1.254188378520843805e-01,1.355087164896942031e-01,-7.659339531535054590e-02,1.513031443013568289e-02,6.223611738045768151e-03,4.607649765312905182e-02,1.130382358029324158e-02,1.843149523301782985e-02,7.333729995208712951e-03,6.115944219726175690e-02,7.470541566105790314e-04,9.623441390452297170e-03,1.691610281420133366e-02,2.381045281406342015e-02,6.257555338764539572e-03,2.650311685682759169e-02,2.732140267873168354e-02,1.191633912467876359e-02,3.585911867795963381e-01,4.295056768655919344e-02,5.024861545436457716e-02,1.703038074150888814e-01,4.746315626815617722e-03,4.118614367921070302e-02,2.352702149043318869e+00,1.229376725662959746e+00,7.024623039571769034e-01,6.211388078527385614e-01,5.050254163488897552e-01,3.215934568299720908e-01,3.673874377018535586e-01,3.050153148213523013e-01,3.082090674319851176e-01,3.202962650265913092e-01,2.019670592241949170e-01,1.891816798827351265e-01,2.313869325028961310e-01,2.086350987160579679e-02,1.126156996833871209e-02,4.082220747879331674e-02,1.349902454564313840e-02,1.592335174236609099e-02,9.128674317895442425e-03,5.338165241588683357e-02,9.855010783666256439e-04,1.374225935262952947e-02,1.818951201647316454e-02,2.072579033271353469e-02,1.019777828991259676e-02,1.153176217873750839e-02
4.558583106267029283e-02,6.366641177793405139e-03,2.870908504468268507e+00,1.254512185467013263e-01,1.729220789035511852e-01,3.095153398802705791e-01,7.578234460721065130e-03,6.386569872958257343e-02,-2.973482043417385867e+01,2.190601443225902667e+00,-6.666625218736007552e-01,2.984456400225106165e-01,5.975717389838161586e-02,2.513547647973555232e-01,1.480413357428653487e-01,9.299957962435309589e-02,5.651592749835355339e-02,3.015117643594894190e-02,-7.410635339469137661e-02,2.028015844976831794e-01,-6.782892054381972624e-02,9.934597396713006068e-03,4.114994866195240825e-03,5.688839135470848823e-02,1.092480984024757872e-02,1.345241109324911769e-02,6.300242184744515861e-03,9.456029027973485157e-02,7.345008592476517809e-04,7.392180654601534368e-03,1.151513183576283704e-02,1.863755550458794097e-02,5.306092600905890251e-03,3.398928112246290406e-02,4.348052462482340785e-02,1.050252164925211465e-02,3.355342127212800896e-01,4.982346475512822170e-02,4.413351864460029333e-02,4.573477625664988944e-01,4.896194689843466619e-03,7.371401818126550876e-02,4.252203736656256616e+00,1.107137094761653895e+00,7.408862927674094712e-01,5.268469977418147598e-01,4.432122766386213386e-01,3.139164919836743839e-01,3.413552778016498146e-01,3.004011895705013258e-01,2.810325187731107510e-01,2.800156482557390469e-01,2.323946464886872121e-01,2.149672492454067219e-01,2.553461207366906627e-01,1.402258464870062733e-02,8.937384218169816888e-03,4.425802945904348806e-02,1.361548246306971965e-02,1.380322002014592805e-02,8.711499609685023973e-03,8.831600174477953480e-02,1.178904281634924516e-03,1.304007781314946678e-02,1.625404901869612409e-02,1.612209582598379820e-02,9.498889866307019120e-03,2.133918565363948291e-02
6.905540417801997455e-02,3.402668899918981967e-03,2.927049849268225312e+00,1.557180274073501347e-01,1.804109709177129928e-01,5.632044542351191119e-01,5.609894790614037598e-03,1.018511796733212599e-01,-3.210890394964219752e+01,1.581226849015193281e+00,-5.227605594806362665e-01,3.040945431896844853e-01,-1.769555956432797240e-03,2.000026564503651627e-01,1.866755096588513033e-02,2.125102505900000049e-01,1.243875553671615619e-01,-7.977327699585991250e-02,-2.339988272973576866e-02,1.817643326134737725e-01,1.757167762557251128e-02,9.713560050018200942e-03,5.458066644794466217e-03,5.007142118151222676e-02,1.267659015309248460e-02,1.312113593008117085e-02,7.254506956103651955e-03,9.480200653522427579e-02,9.684184983823597654e-04,5.252317017154388423e-03,6.510546848074591324e-03,1.789914533673678948e-02,5.260562723157708072e-03,3.250942957015465207e-02,4.260576273934901792e-02,9.390991054840456403e-03,3.278434428293742209e-01,4.622924918279615325e-02,3.517488988989569965e-02,5.080007804058869203e-01,4.172536508422106626e-03,9.712596181754905300e-02,3.859000258651201776e+00,7.493871013076894849e-01,7.114639897648304956e-01,5.694450210068980889e-01,3.700184874056515194e-01,2.929963155266103181e-01,2.890673522362701697e-01,3.125317296706658921e-01,2.615601892391238303e-01,2.191820296342185115e-01,2.399255293172566916e-01,2.173650182033977363e-01,2.992291607283398824e-01,1.396968371107393941e-02,8.782355960238151515e-03,4.252876396457298813e-02,1.469112942928232218e-02,1.230487908510708925e-02,9.110582160449272673e-03,8.523126460797576798e-02,1.236757204728335200e-03,7.365423055516144915e-03,7.040570427333867412e-03,2.220260768887012681e-02,8.681403027260680555e-03,2.133815269533847342e-02
5.079927338782924684e-02,2.616140765815471239e-03,3.032925854118604825e+00,1.379680240373718780e-01,1.816165551427360025e-01,3.747034509283169168e-01,6.040893828881007538e-03,7.019963702359344193e-02,-3.153569969588027178e+01,2.391857046181039781e+00,-5.153366798586680453e-01,1.488177958832880843e-01,1.092893394820225184e-01,2.008068920367823695e-01,-3.336792462774239992e-02,1.328426462626132176e-01,-8.214812792430568889e-02,4.907866131147269051e-02,8.447231294480449931e-03,7.562585298199027417e-02,7.351412312788184467e-02,6.785256829265253614e-03,2.812063580836578116e-03,5.802911982301238447e-02,8.097657020361057750e-03,1.395935842233779478e-02,7.377467857129438138e-03,9.182118953647622206e-02,5.592881087299295898e-04,7.118940898754442213e-03,1.406709365146421170e-02,2.307154303282800412e-02,4.033203471265009617e-03,3.289917838495604735e-02,3.150940896968967841e-02,4.429543076492164361e-03,1.906715828132666268e-01,5.126735016324859145e-02,3.035441042042071741e-02,4.104471685153352478e-01,4.308567098145349612e-03,8.117368232592052368e-02,3.908483234708381993e+00,9.216362262063004795e-01,7.257740303970986462e-01,3.763582315402949074e-01,4.832393855213210077e-01,2.911597805062988154e-01,3.352265138019551172e-01,3.568518886531115708e-01,3.053081406396463970e-01,2.591443536853960672e-01,2.558254341021733991e-01,2.093730300493920060e-01,2.419197141871895496e-01,5.421212625333890478e-03,2.943151519849519955e-03,4.093294148179239117e-02,1.106730619582022013e-02,1.251918073494608444e-02,9.279282706311521231e-03,7.364310938161550135e-02,6.912927532275703031e-04,1.059114714130958076e-02,1.692481935174198343e-02,2.801051393029868261e-02,6.600840106469816650e-03,1.777614133732798724e-02
7.517711171662125325e-02,3.837943766678196100e-03,3.058402885683477734e+00,1.426956201161564408e-01,1.664663995009135200e-01,5.487755590027519892e-01,5.619760619885223567e-03,1.111615245009074521e-01,-2.914947923540567842e+01,2.548240248804413355e+00,-3.375092195973313225e-01,1.640064631996748234e-01,1.285940460732572788e-01,1.251904371178704511e-01,-1.903496528179974834e-01,-1.842806238309137312e-01,-6.455733516181584586e-02,1.830683024761979305e-01,5.145593877138762706e-02,4.006139021747406881e-02,-3.121557167694189328e-03,7.628486440818993582e-03,2.434182296968577779e-03,4.667218129109956815e-02,4.768252986434381828e-03,1.041045942463708629e-02,5.038097810104805348e-03,4.794154337862423926e-02,4.649243017781850380e-04,8.853182416657239331e-03,1.716636617138183815e-02,2.951353564300503163e-02,5.107695064708903804e-03,2.177259562812497787e-02,8.114279515530162246e-02,4.337375853848941289e-03,1.881575344873853695e-01,7.292748593060255358e-02,2.967306034753007873e-02,7.319176687486173005e-01,4.163343963434117979e-03,1.243803088529886747e-01,2.636835647697953089e+00,9.454065583241265669e-01,1.039461719192588562e+00,3.155719098818567381e-01,5.077160545764826116e-01,3.843021691043067012e-01,2.937302442122390889e-01,3.272429204232395472e-01,3.166768138565461688e-01,2.772635140843965895e-01,2.680501490136153464e-01,1.922032157442014610e-01,2.212896380888991488e-01,6.425616545872122991e-03,2.753735053308551360e-03,4.215296424366005157e-02,6.577961495134982718e-03,1.140734304672350215e-02,6.261882579880802095e-03,3.209097079304175371e-02,5.718948078470223332e-04,1.185745257176217156e-02,1.772325572766135851e-02,2.988876967530311457e-02,8.517734816146127139e-03,1.102811294347976444e-02
