9.841053587647592693e-02,2.377086639160299816e-03,2.994416463738705847e+00,1.923397192863197380e-01,2.030604856006476278e-01,7.817233584888783060e-01,4.937954118428337924e-03,1.592196007259528423e-01,-3.414073012115843397e+01,1.829016966503977049e+00,4.919336605577072641e-01,5.214286166458903526e-01,-1.102079675008937748e-01,1.899817929164477059e-01,1.704990794594363548e-02,3.630787711363364645e-02,-2.806386401037717221e-02,8.605477582100531930e-02,-1.841545247460009763e-02,1.308331637836782912e-01,9.564657112306447495e-02,4.015821681092186270e-03,1.762487388041028861e-03,3.940799013757284586e-02,3.492705752698447869e-03,8.623689139996854741e-03,5.543125730948483473e-03,1.045621471888985576e-01,9.912156451797853995e-04,3.087150119043832828e-03,1.156095442970730795e-02,3.240836006854311974e-02,1.737539492331312838e-03,3.430557289059742165e-02,6.388435287154503595e-02,5.681277139724134374e-03,2.683216615028304330e-01,7.165684477438272193e-02,3.656668968097714911e-02,5.938771620869011114e-01,4.900450721863874870e-03,1.236476491640818437e-01,5.165396275268506976e+00,7.836246464494822650e-01,7.891939369071154786e-01,2.982209111307586036e-01,3.767083865144218446e-01,2.703361269461571070e-01,4.217629155865378343e-01,2.444621455316314251e-01,3.654790069683783726e-01,2.165626136587923967e-01,2.143128094805127060e-01,1.972112476865170716e-01,1.997389643328879028e-01,4.024020873783101977e-03,2.132812328638223395e-03,3.713655472891450038e-02,7.292655518391740442e-03,6.250269822158267818e-03,1.272967949458907178e-02,5.818156111768194722e-02,1.021835935978909196e-03,5.101977287217556757e-03,2.233952667031916667e-02,2.697819277862858328e-02,1.782371334283161524e-03,1.252985691914479394e-02
8.659400544959128254e-02,3.581854926269086806e-03,3.000439222646993365e+00,1.633683950624762182e-01,1.766026274262544882e-01,6.975926339464111336e-01,5.519986632098056352e-03,1.393103448275861966e-01,-3.134017658094835213e+01,1.860217342106954774e+00,4.022702628284093862e-01,3.138591743840062898e-01,-3.512391147206463393e-01,1.054693307964230248e-01,3.919879954102379813e-03,5.970865814251097303e-02,2.293018570457342354e-03,9.877666239219591582e-02,2.712500830853750884e-03,2.014155067045847736e-01,8.432691423974808531e-02,9.079488998803696143e-03,2.675208460263990649e-03,2.341284594224841281e-02,8.774153624137951205e-03,9.729631335906730252e-03,5.814405671364879409e-03,7.118720502585028365e-02,7.817993896104397360e-04,2.908945651563893571e-03,1.245099473965499519e-02,3.454274849142698056e-02,1.480203779871276095e-03,2.666580018027183904e-02,8.300592205898714437e-02,5.934430720893927973e-03,2.730222715375604792e-01,7.708581878853267011e-02,4.246067008039065838e-02,7.340380878259253894e-01,5.012281015144623778e-03,1.443469411071284791e-01,4.904349656310650118e+00,1.034476973305483716e+00,8.085444531378890298e-01,4.236407907927174366e-01,5.357113116807931119e-01,2.558205379466522156e-01,4.841392841850065687e-01,2.935751535657497580e-01,4.154228529535672898e-01,2.345797617763397125e-01,2.441055968188077796e-01,2.046269831775529291e-01,2.214376278990326796e-01,1.971597817296977251e-02,5.206607255858399820e-03,2.823532196530692887e-02,1.685150351253280124e-02,7.785473009426863156e-03,1.269889075219501028e-02,6.000379282721342994e-02,1.042776412730335184e-03,5.162760142134585964e-03,2.347578477743765199e-02,3.254540610114712434e-02,1.806328232247509909e-03,1.443295937858992371e-02
1.050953678474114555e-01,2.109053194576367227e-03,3.075888557361343700e+00,1.911704171226648041e-01,1.913637327524731480e-01,8.367521968939668486e-01,4.045333149398911560e-03,1.677313974591651269e-01,-3.355640174691353650e+01,1.681503462413405536e+00,6.686582920096348914e-01,4.014377192654760007e-01,-2.010366962030362137e-01,1.431419056784050681e-01,-1.131515488141958958e-01,5.590730174006088710e-02,9.988923953542531986e-02,1.030327070979042969e-01,9.183693043321124183e-02,1.489512892038880876e-01,6.112056555980571043e-02,8.365740194627446086e-03,2.306824094005868915e-03,3.181216754548054498e-02,7.386588058192037481e-03,8.619726823345724362e-03,2.131651040701487785e-03,8.743518714787679169e-02,6.407145534493810697e-04,1.248394486439202613e-03,1.166344057201415194e-02,3.011636013076163937e-02,1.474929118069010121e-03,3.095674226040431853e-02,7.828353576177105033e-02,3.350094430595166369e-03,1.230983422967719954e-01,7.483580140863464736e-02,4.269735077126728812e-02,6.436368433928318922e-01,3.879590138828087949e-03,1.381081535447965802e-01,5.262400513122826418e+00,9.099470239363407487e-01,4.761104000809417425e-01,4.252587262678997337e-01,5.819378695482620989e-01,2.754268290116826945e-01,3.962588218616177604e-01,2.654220549202399582e-01,3.613408865273632364e-01,2.212309316354344468e-01,2.276675351921091384e-01,2.218949597139149577e-01,1.961180086897915675e-01,1.964753728860311327e-02,4.967093590196374094e-03,3.519602908923358947e-02,1.572867712634977780e-02,7.429121487860647181e-03,1.804355021108348684e-03,6.760242595992427272e-02,6.243739634161303001e-04,9.768477900021028861e-04,2.344060137106337635e-02,2.956696833711957434e-02,1.571409863157971704e-03,1.542390262537735555e-02
1.365758401453224247e-01,7.990764307402164080e-04,3.079513594857019143e+00,2.260189959954737038e-01,2.051473592627393594e-01,1.088192039128268895e+00,2.927786646972060491e-03,2.323230490018148575e-01,-3.660373166331063288e+01,1.461758574488958962e+00,5.032261459680940074e-01,5.509652121356057863e-01,9.441476391248246336e-02,1.776893024574117408e-01,6.813983240108476003e-02,1.018661136745282886e-01,1.753184232242339657e-01,4.128096561225708117e-02,5.939918932631359921e-02,1.146240371752547532e-01,4.136522058006098651e-02,4.233171040103316483e-03,3.212062056984090093e-03,4.811627237174304766e-02,3.543868275041106575e-03,7.940947478837339854e-03,2.997040246538602761e-03,9.428235079975072486e-02,9.053335569470080712e-04,1.670769731678846100e-03,7.090264518909561789e-03,2.061208946981534298e-02,1.976533245667418202e-03,3.068579112158210942e-02,6.163791222161015687e-02,2.650783479223754735e-03,1.825850434053612470e-01,6.017904287409411163e-02,3.924735226657652398e-02,5.251901747245198981e-01,2.042768785132280298e-03,1.178565709257280852e-01,3.980014506890464876e+00,8.879096212022825618e-01,4.930502345649105944e-01,3.087812489284155748e-01,3.222279339737713633e-01,3.665470514008203895e-01,2.266748563837915620e-01,3.048424843542479890e-01,2.809087297559922369e-01,2.462680556696553724e-01,2.700235218983662588e-01,2.136015164813984402e-01,1.863667213226312958e-01,5.026319835033510666e-03,4.866499416950506932e-03,3.860603881972396456e-02,3.248382394633905594e-03,7.586860482641628878e-03,3.801804741236039335e-03,6.267926113741950633e-02,6.666553327694842157e-04,1.219369894539223606e-03,9.027600230423031558e-03,1.715342622431139177e-02,1.530633507289818002e-03,1.534224048121013602e-02
8.743869209809265741e-02,1.471230630927013346e-02,3.053804912238973213e+00,1.800679984455946792e-01,1.972243906264996571e-01,6.645494756011945947e-01,4.148359652194942050e-03,1.597640653357531582e-01,-3.215350482413588651e+01,1.929455360041239409e+00,-2.784128311697574576e-01,4.918572962026203643e-01,9.269599166497427501e-04,-3.238225894788697434e-02,3.186894846672221060e-02,2.131058829155763612e-01,-1.658352599121532822e-01,9.556678464709135457e-02,1.263007742517667812e-03,6.532941190217692040e-02,3.147012173226534926e-02,3.879978507869187316e-03,2.041277090913852163e-03,3.967936596808199767e-02,6.206753569975020923e-03,1.040476148239409364e-02,6.451223178431504668e-03,7.911376726866720110e-02,1.380680344309799870e-03,7.087768406431269215e-03,1.724125212910599877e-02,3.641019691413006909e-02,1.818201099949202752e-03,3.070398613296516574e-02,6.084114107044913400e-02,3.402309802377803671e-02,2.032887300384786100e-01,7.811455948337409083e-02,4.245259898204384319e-02,5.721222445989468941e-01,2.973882774226442247e-03,1.259905838856293370e-01,6.589139521332216809e+00,9.015851307711509888e-01,1.094707050643588753e+00,3.576719678308333261e-01,3.418116245480922744e-01,4.933063534589630095e-01,2.973602223917793941e-01,3.082574995772232596e-01,4.304573561095529355e-01,2.687249628653889943e-01,2.508962758443816221e-01,2.181996791860914553e-01,1.809328271162786439e-01,5.218059526093241605e-03,1.519109184621575230e-03,3.821849519863653594e-02,8.787494730919371763e-03,9.804243193702251100e-03,1.330071995494126399e-02,5.254210304711331297e-02,2.521435900946952715e-03,2.185187571321204822e-02,2.609476179706489082e-02,3.196292759310222914e-02,1.856079232666814263e-03,1.077320596526607291e-02
3.717529518619436257e-02,1.849888824120147351e-02,3.002182278034678742e+00,1.148260943640785625e-01,1.734928828408044132e-01,1.873203783988450777e-01,6.836520094325426386e-03,6.018148820326678361e-02,-2.745301975772536807e+01,2.670241432481165411e+00,-9.143567812145986240e-01,-7.231536177345293526e-02,-1.309463094857044041e-01,-1.006890885092446841e-01,9.344147550800432911e-02,1.938296585538590577e-01,-2.638502237260555994e-01,8.349120452012209759e-02,-5.737870753342996788e-02,3.974007294554782188e-02,3.619849730150839773e-02,5.909957436389821385e-03,2.953752148195010110e-03,3.540704312701163647e-02,1.486801146291837766e-02,1.222967666677953792e-02,1.417060355210659171e-02,5.066596320761283107e-02,1.419863168358868021e-03,8.685430023793353632e-03,2.290363573172196632e-02,3.754475163859632980e-02,2.698611394585000590e-03,2.622287541363687094e-02,3.030429436720688194e-02,3.317053928427404069e-02,2.124257332262118325e-01,5.245926764220017885e-02,4.137486694473629240e-02,3.154965154152241102e-01,4.387699073637314241e-03,6.364350102208199411e-02,3.630304962083168885e+00,1.048275988366927702e+00,1.076377484330943046e+00,7.706225050905748386e-01,3.467345584143862181e-01,4.446853105217162816e-01,3.102311483066278464e-01,3.418299430885579637e-01,3.818141427565088231e-01,3.053621929172405935e-01,2.782052632391329161e-01,2.243244166726393873e-01,1.964444468020271062e-01,1.134188396067695170e-02,7.721026392920806759e-03,3.289754813247192100e-02,2.108357930182346365e-02,1.451894184054853924e-02,2.793942500671338716e-02,3.201359074556231477e-02,3.554650669512764150e-03,2.194901814266677492e-02,2.670025403579749657e-02,3.162782358847566339e-02,6.665582609303397424e-03,6.491829412497638653e-03
2.877384196185286264e-02,1.781529465960658004e-02,2.956881813141413851e+00,9.722778728518641223e-02,1.619924454697758420e-01,1.107511118543544060e-01,6.699953933477553747e-03,4.027223230490017264e-02,-2.718019817354713652e+01,2.832872964379497649e+00,-6.075925758167284307e-01,-1.716384315054913512e-01,-1.920579802964470784e-01,4.673837309408670343e-02,7.889665018969056753e-02,1.006367921343278710e-01,-1.276419854493729689e-01,1.405122037672090459e-03,-6.348825661382545560e-02,3.657482839092232596e-02,3.601133315117301462e-03,6.119853898586714337e-03,2.527149508499546959e-03,3.624245926384730976e-02,1.438583638010516169e-02,1.029412753915639502e-02,1.311777326540025657e-02,6.792952961299734971e-02,1.219859036411016784e-03,8.380920826605485485e-03,1.711041992215424357e-02,3.937065965883920077e-02,2.458416194044004549e-03,3.030616249809335583e-02,1.653535673212661039e-02,3.338804300408037412e-02,1.767287783686997960e-01,3.987586487654527084e-02,4.030858605529669125e-02,2.282032750731156079e-01,4.832515067626805098e-03,3.697079524153489005e-02,2.256714305241163121e+00,1.110426123298524859e+00,1.324383515967455738e+00,7.719965218917714811e-01,4.613125339108602452e-01,2.353931618778683232e-01,3.266355398827547329e-01,2.513315450110595317e-01,3.995759314095830295e-01,2.866655897634831640e-01,2.348718549269493416e-01,2.124315850607758349e-01,2.361490075689669788e-01,1.065162765014167692e-02,7.791103931902953854e-03,3.030529074575807544e-02,2.091816132737931919e-02,1.313680847215011049e-02,2.815429753977071251e-02,6.175591903454852316e-02,3.559427672739061063e-03,2.204270742238357075e-02,2.076840358090492264e-02,3.194198845843886775e-02,6.691645084368032063e-03,1.160450960249404667e-02
2.584922797456857060e-02,5.216567177374672321e-03,2.888436704478461348e+00,9.565225678216218719e-02,1.599305511372366984e-01,1.586650556328499662e-01,5.906873355702967066e-03,4.221415607985479906e-02,-2.840188397933385289e+01,3.204191057236384754e+00,2.551254118829658357e-01,-1.768262279850023669e-02,-3.377315756156681337e-01,9.404304699217032326e-02,-8.922661418547291057e-02,1.059661206132199995e-01,3.888082400393870139e-03,1.929671181901221680e-02,-1.842233732026805210e-02,-3.643390723673635596e-03,-4.893634944296723632e-02,2.153834591764288917e-02,5.017437402208789737e-04,3.726935987515488102e-02,7.003987460972176810e-03,7.821896635490334024e-03,3.961499184455461592e-03,8.941360999934461207e-02,2.842731505888148355e-04,1.703774390846103442e-03,1.092890962232475477e-02,3.764860530373588532e-02,1.580647582824358565e-03,3.319780265980872003e-02,1.718634595362485834e-02,4.281796880472088507e-03,2.730176554110022025e-01,4.172772242888207750e-02,4.192706285295829532e-02,2.726908055429958511e-01,4.401373196500357743e-03,4.386733186774614823e-02,2.201757832050619257e+00,1.016316984858662842e+00,8.610449355655301895e-01,6.838316461071570762e-01,4.674968191149265206e-01,3.208654737747945740e-01,3.953911761434808492e-01,3.010468479326153801e-01,2.572397565788561158e-01,2.606430080371021640e-01,2.264714287759126699e-01,1.999800900883282329e-01,2.835889946262141192e-01,3.725151047598972837e-02,9.084779672032114927e-04,2.786579151583295361e-02,1.133925665240649583e-02,6.505502448175146113e-03,4.584131530083322692e-03,6.436149156161133367e-02,9.101414354335679449e-04,3.112180013708624928e-03,1.147752584418642620e-02,3.005675644096793969e-02,4.514708448408971501e-03,1.214773661825262717e-02
2.558583106267029589e-02,4.207692309121849501e-03,2.884919564224081689e+00,9.370989808898733120e-02,1.560061986307078319e-01,1.597419625497905338e-01,5.558022221273820583e-03,4.114337568058075434e-02,-2.870282645161908519e+01,3.093032051316445763e+00,3.493925710433212206e-01,3.165076816225020351e-01,-4.647028713790002374e-01,6.688907753349751517e-02,-1.079775403131122274e-01,3.363685278155146424e-02,-5.247838597443660325e-02,9.584949792152736014e-02,-1.265900809398916027e-01,1.099422315853327836e-01,5.766525828112975538e-02,4.000653759462175635e-02,4.315417933870639667e-04,1.607266516806650850e-02,2.170361271608625773e-03,2.102444593765764175e-02,3.357954799013712632e-03,1.033613712850365157e-01,2.888954932247038139e-04,1.058362510678748829e-03,4.812511260926031001e-03,2.479110127028050226e-02,1.963937736326326535e-03,3.550053916491020811e-02,1.715878862386328516e-02,3.977349304675847734e-03,2.720000876623185349e-01,3.962650470845902051e-02,3.891642953776315583e-02,2.719212100632570905e-01,3.717290760338771809e-03,4.433148336554879748e-02,2.075676632356247886e+00,9.159300929604302643e-01,8.329543388812747917e-01,5.062496108459907385e-01,5.413179434152318725e-01,3.293419353842618191e-01,3.884595637163112958e-01,3.555379383286995099e-01,2.418768146284611120e-01,2.480285273716898720e-01,3.052549225424671109e-01,2.365694988789606434e-01,3.033500298211796453e-01,4.192577160223022459e-02,9.148466179013711036e-04,1.441514583539402899e-02,2.988351783950612527e-03,1.926734808214483272e-02,3.948713159393961968e-03,6.233083988489532962e-02,9.087438878951954605e-04,1.387592776661552988e-03,3.818359057204907380e-03,2.813740705923265667e-02,4.489977922040128307e-03,1.125427094760093893e-02
2.668483197093551515e-02,3.162599285515648329e-03,2.848155325219321021e+00,9.070257834232559047e-02,1.576739889737024114e-01,9.945302950171529266e-02,5.801239056348051794e-03,3.270417422867513690e-02,-2.920169852266774413e+01,3.365222707969256710e+00,-1.648690297325947629e-01,2.701815970688885016e-01,-3.900757914146761873e-01,-1.482418281999233478e-01,-9.145805647179326703e-02,2.661214183986524914e-02,-1.075083743030759986e-01,1.944330352842973675e-01,-7.863996629360886503e-02,1.216995436077123044e-01,5.026719877085687738e-02,4.228302941518870955e-02,8.922599646335097447e-04,1.098931144231639345e-02,2.425304172668307692e-03,3.605309887820985076e-02,4.598426223483650065e-03,7.777158586611279678e-02,4.405634161867333950e-04,3.666951672250359871e-03,5.276177074338934264e-03,2.949938380483626416e-02,1.726790820837385875e-03,3.012612255088731664e-02,1.668628305557656039e-02,3.703043679746256291e-03,2.656017067785040320e-01,3.429651223838867807e-02,3.701382856271760724e-02,1.900696653132925851e-01,3.956377082947584202e-03,3.502955522925587512e-02,2.187117443235529368e+00,8.229831899319121069e-01,6.831281577713281816e-01,4.598376420021489386e-01,5.328109902372463180e-01,3.595229850996047305e-01,3.365514929764472640e-01,3.202617681343811751e-01,2.874122015565541144e-01,2.264988255105501447e-01,3.289203829971475423e-01,2.483477463082381653e-01,2.820950143997101311e-01,3.903459153137533999e-02,2.457479596358451163e-03,8.051204460338698757e-03,2.928510352908000186e-03,2.394850992133175371e-02,8.695811661558094235e-03,4.520507056144291297e-02,1.261918879537326545e-03,1.105659300143160828e-02,4.433082627983196342e-03,3.060197530553575643e-02,3.280284066679737317e-03,8.034529768461343494e-03
